,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
876,1,2,0,1,2,0,4.999999999999981,24.059999999999576,,1.2399602803275993,1.1844747320656046,1.1844747320656046,0.004383175644289805,-0.022154608321193536,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705933,,False,1,aa9fb_00876,2023-12-04_16-05-33,9.677334308624268,9.677334308624268,548575,cnl-brain9,155.198.99.250,9.677334308624268,1,23.0,1.0,0.5,aa9fb_00876
877,1,2,0,1,2,0,5.199999999999977,23.759999999999582,,1.351812656138263,1.2311487884073165,1.2311487884073165,0.014729596538168077,-0.03276845171605247,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705921,,False,1,aa9fb_00877,2023-12-04_16-05-21,11.495514631271362,11.495514631271362,548593,cnl-brain9,155.198.99.250,11.495514631271362,1,26.0,1.0,0.5,aa9fb_00877
878,1,2,0,1,2,0,5.1799999999999775,24.29999999999957,,1.3953027837076561,0.7931170528000979,0.7931170528000979,0.015151851451149279,-0.05265282985701769,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701705942,,False,1,aa9fb_00878,2023-12-04_16-05-42,18.96464467048645,18.96464467048645,548629,cnl-brain9,155.198.99.250,18.96464467048645,1,29.0,1.0,0.5,aa9fb_00878
879,1,2,0,1,2,0,5.259999999999976,24.179999999999573,,1.4446672155197298,0.7862395057075618,0.7862395057075618,0.017055733560099706,-0.04030616340619109,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701705931,,False,1,aa9fb_00879,2023-12-04_16-05-31,7.680148601531982,7.680148601531982,548684,cnl-brain9,155.198.99.250,7.680148601531982,1,32.0,1.0,0.5,aa9fb_00879
880,1,2,0,1,1,0,5.199999999999977,24.599999999999564,,1.3841888541767096,0.9254302261792774,0.9254302261792774,0.024855878304316126,-0.01205878075067024,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701705932,,False,1,aa9fb_00880,2023-12-04_16-05-32,12.180477619171143,12.180477619171143,548715,cnl-brain9,155.198.99.250,12.180477619171143,1,20.0,1.1,0.5,aa9fb_00880
881,1,1,1,1,1,1,5.3199999999999745,24.139999999999574,48.36000000000196,1.2831570631537224,0.9147207291074895,0.8705725702807893,0.009665949177873778,-0.027951077974325944,0.032697401483613,0.08624999999999994,0.08624999999999994,0.023749999999999938,1701705933,,False,1,aa9fb_00881,2023-12-04_16-05-33,8.585618495941162,8.585618495941162,548559,cnl-brain9,155.198.99.250,8.585618495941162,1,23.0,1.1,0.5,aa9fb_00881
882,1,1,0,1,1,0,5.299999999999975,24.199999999999573,,1.232322818177746,0.8570443222591425,0.8570443222591425,0.0016603749098634824,-0.03395926195090204,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705932,,False,1,aa9fb_00882,2023-12-04_16-05-32,7.498045921325684,7.498045921325684,548573,cnl-brain9,155.198.99.250,7.498045921325684,1,26.0,1.1,0.5,aa9fb_00882
883,1,1,0,1,1,0,4.939999999999983,24.35999999999957,,1.363065111934964,0.8749884297358567,0.8749884297358567,0.012321153217446645,-0.020800538996540996,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705933,,False,1,aa9fb_00883,2023-12-04_16-05-33,8.415902853012085,8.415902853012085,548643,cnl-brain9,155.198.99.250,8.415902853012085,1,29.0,1.1,0.5,aa9fb_00883
884,1,1,0,1,1,0,5.099999999999979,23.959999999999578,,1.5438034425795648,0.9851989114355303,0.9851989114355303,0.02371323460569963,-0.0493849782002429,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705943,,False,1,aa9fb_00884,2023-12-04_16-05-43,17.979321241378784,17.979321241378784,548658,cnl-brain9,155.198.99.250,17.979321241378784,1,32.0,1.1,0.5,aa9fb_00884
885,1,1,0,1,1,0,5.099999999999979,29.859999999999452,,1.186340701562874,0.8709390428450001,0.8709390428450001,-0.0005800975403404962,-0.0031125819988525594,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705932,,False,1,aa9fb_00885,2023-12-04_16-05-32,7.382380723953247,7.382380723953247,548682,cnl-brain9,155.198.99.250,7.382380723953247,1,20.0,1.2,0.5,aa9fb_00885
886,1,1,0,1,1,0,5.099999999999979,29.759999999999454,,1.3337730596493964,0.9332457458968499,0.9332457458968499,0.016312116187170322,-0.011580899137204725,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705930,,False,1,aa9fb_00886,2023-12-04_16-05-30,16.299924850463867,16.299924850463867,548617,cnl-brain9,155.198.99.250,16.299924850463867,1,23.0,1.2,0.5,aa9fb_00886
887,1,1,0,1,1,0,5.219999999999977,26.13999999999953,,1.359336647374042,0.9967599045410229,0.9967599045410229,0.012913329482393432,-0.045489182006251294,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705932,,False,1,aa9fb_00887,2023-12-04_16-05-32,7.417652368545532,7.417652368545532,548577,cnl-brain9,155.198.99.250,7.417652368545532,1,26.0,1.2,0.5,aa9fb_00887
888,1,1,0,1,1,0,4.919999999999983,24.439999999999568,,1.3715693400067135,0.94346748022247,0.94346748022247,0.01190931651078142,-0.04073847318892021,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705932,,False,1,aa9fb_00888,2023-12-04_16-05-32,7.076713800430298,7.076713800430298,548376,cnl-brain9,155.198.99.250,7.076713800430298,1,29.0,1.2,0.5,aa9fb_00888
889,1,1,0,1,1,0,4.8999999999999835,24.37999999999957,,1.3124268203577105,0.8381529813077696,0.8381529813077696,0.007939863464520913,-0.027377650602012804,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705931,,False,1,aa9fb_00889,2023-12-04_16-05-31,8.568920373916626,8.568920373916626,548590,cnl-brain9,155.198.99.250,8.568920373916626,1,32.0,1.2,0.5,aa9fb_00889
890,1,0,0,1,0,0,4.999999999999981,,,1.306128649097127,1.306128649097127,1.306128649097127,0.014074005528104672,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705941,,False,1,aa9fb_00890,2023-12-04_16-05-41,16.113871574401855,16.113871574401855,548724,cnl-brain9,155.198.99.250,16.113871574401855,1,20.0,1.2999999999999998,0.5,aa9fb_00890
891,1,0,0,1,0,0,4.919999999999983,,,1.2174139811939457,1.2174139811939457,1.2174139811939457,0.0005118359017106666,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705941,,False,1,aa9fb_00891,2023-12-04_16-05-41,15.766472578048706,15.766472578048706,548592,cnl-brain9,155.198.99.250,15.766472578048706,1,23.0,1.2999999999999998,0.5,aa9fb_00891
892,1,1,0,1,1,0,4.8999999999999835,28.679999999999477,,1.2301100286598703,0.8850241327186903,0.8850241327186903,0.0009461714283821587,-0.021612214404956087,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705935,,False,1,aa9fb_00892,2023-12-04_16-05-35,9.685808420181274,9.685808420181274,548648,cnl-brain9,155.198.99.250,9.685808420181274,1,26.0,1.2999999999999998,0.5,aa9fb_00892
893,1,0,1,1,0,1,5.1799999999999775,,47.52000000000183,1.3916511651955308,1.3916511651955308,0.9705232835456846,0.011541766507972784,,-0.02981275526232996,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705933,,False,1,aa9fb_00893,2023-12-04_16-05-33,7.56719446182251,7.56719446182251,548636,cnl-brain9,155.198.99.250,7.56719446182251,1,29.0,1.2999999999999998,0.5,aa9fb_00893
894,1,0,0,1,0,0,5.07999999999998,,,1.3268452419087406,1.3268452419087406,1.3268452419087406,0.005006452989162136,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705933,,False,1,aa9fb_00894,2023-12-04_16-05-33,8.150415658950806,8.150415658950806,548571,cnl-brain9,155.198.99.250,8.150415658950806,1,32.0,1.2999999999999998,0.5,aa9fb_00894
895,1,0,0,1,0,0,5.139999999999978,,,1.2621277771780541,1.2621277771780541,1.2621277771780541,0.01031572158304983,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705929,,False,1,aa9fb_00895,2023-12-04_16-05-29,8.887969970703125,8.887969970703125,548679,cnl-brain9,155.198.99.250,8.887969970703125,1,20.0,1.4,0.5,aa9fb_00895
896,1,0,0,1,0,0,4.779999999999986,,,1.3207995820746994,1.3207995820746994,1.3207995820746994,0.009969931450333203,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705940,,False,1,aa9fb_00896,2023-12-04_16-05-40,15.527688264846802,15.527688264846802,548596,cnl-brain9,155.198.99.250,15.527688264846802,1,23.0,1.4,0.5,aa9fb_00896
897,1,0,0,1,0,0,5.339999999999974,,,1.394269601112473,1.394269601112473,1.394269601112473,0.015015215880507249,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705935,,False,1,aa9fb_00897,2023-12-04_16-05-35,9.7599618434906,9.7599618434906,548669,cnl-brain9,155.198.99.250,9.7599618434906,1,26.0,1.4,0.5,aa9fb_00897
898,1,0,0,1,0,0,5.019999999999981,,,1.3226135531434022,1.3226135531434022,1.3226135531434022,0.00780657378265015,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705942,,False,1,aa9fb_00898,2023-12-04_16-05-42,16.852524995803833,16.852524995803833,548678,cnl-brain9,155.198.99.250,16.852524995803833,1,29.0,1.4,0.5,aa9fb_00898
899,1,0,0,1,0,0,4.979999999999982,,,1.2766364690006755,1.2766364690006755,1.2766364690006755,0.006228860376363277,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705934,,False,1,aa9fb_00899,2023-12-04_16-05-34,8.239359617233276,8.239359617233276,548587,cnl-brain9,155.198.99.250,8.239359617233276,1,32.0,1.4,0.5,aa9fb_00899
900,1,2,1,1,2,1,5.159999999999978,24.539999999999566,45.900000000001576,1.3366010222400702,1.419642240346305,0.9207267966548743,0.016137017578742974,-0.052743903087816846,-0.029679502804475177,0.08624999999999994,-0.10125000000000006,0.023749999999999938,1701705921,,False,1,aa9fb_00900,2023-12-04_16-05-21,8.216672658920288,8.216672658920288,548541,cnl-brain9,155.198.99.250,8.216672658920288,1,20.0,1.0,0.55,aa9fb_00900
901,1,2,1,1,2,1,4.959999999999982,24.39999999999957,49.160000000002086,1.2311283816663257,1.1313571832802019,0.7777544558215755,0.004651612192125065,-0.04076417096701712,0.04268270513991579,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705936,,False,1,aa9fb_00901,2023-12-04_16-05-36,10.07241177558899,10.07241177558899,548586,cnl-brain9,155.198.99.250,10.07241177558899,1,23.0,1.0,0.55,aa9fb_00901
902,1,2,1,1,2,1,5.299999999999975,23.85999999999958,50.620000000002314,1.5288598254497479,1.4327418483476806,0.6955142051141835,0.028489772808226732,-0.04439680197895435,-0.017935612249148636,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705942,,False,1,aa9fb_00902,2023-12-04_16-05-42,17.221055269241333,17.221055269241333,548689,cnl-brain9,155.198.99.250,17.221055269241333,1,26.0,1.0,0.55,aa9fb_00902
903,1,2,1,1,2,1,5.07999999999998,24.219999999999573,46.90000000000173,1.2685977411931504,1.0864780441744526,0.7437133258736285,0.0037868187981199286,-0.047721960198187086,0.06467533167700024,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705935,,False,1,aa9fb_00903,2023-12-04_16-05-35,8.93979525566101,8.93979525566101,548655,cnl-brain9,155.198.99.250,8.93979525566101,1,29.0,1.0,0.55,aa9fb_00903
904,1,2,1,1,2,1,5.099999999999979,24.239999999999572,54.42000000000291,1.394037598854293,1.0826865664304854,0.7731154459034849,0.011300883235040415,-0.04408418393847835,0.046247161637433476,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705941,,False,1,aa9fb_00904,2023-12-04_16-05-41,15.2564377784729,15.2564377784729,548672,cnl-brain9,155.198.99.250,15.2564377784729,1,32.0,1.0,0.55,aa9fb_00904
905,1,2,0,1,2,0,5.05999999999998,24.139999999999574,,1.3755053804853954,1.2371120409648435,1.2371120409648435,0.024146708202083422,-0.029157445238672253,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705935,,False,1,aa9fb_00905,2023-12-04_16-05-35,9.068529844284058,9.068529844284058,548637,cnl-brain9,155.198.99.250,9.068529844284058,1,20.0,1.1,0.55,aa9fb_00905
906,1,2,0,1,2,0,4.939999999999983,23.019999999999598,,1.4109911893031495,1.1541803493577343,1.1541803493577343,0.018499560346020405,-0.04651819393204448,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705938,,False,1,aa9fb_00906,2023-12-04_16-05-38,12.195255994796753,12.195255994796753,548598,cnl-brain9,155.198.99.250,12.195255994796753,1,23.0,1.1,0.55,aa9fb_00906
907,1,2,0,1,2,0,5.05999999999998,22.719999999999605,,1.336924895814974,1.1840709097979847,1.1840709097979847,0.009119254882788974,-0.0385694175603839,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705926,,False,1,aa9fb_00907,2023-12-04_16-05-26,7.346996068954468,7.346996068954468,548698,cnl-brain9,155.198.99.250,7.346996068954468,1,26.0,1.1,0.55,aa9fb_00907
908,1,1,0,1,1,0,4.919999999999983,24.439999999999568,,1.3887135368900476,0.8811405645832039,0.8811405645832039,0.011323878298217127,-0.040453391675368544,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705932,,False,1,aa9fb_00908,2023-12-04_16-05-32,17.798238515853882,17.798238515853882,548583,cnl-brain9,155.198.99.250,17.798238515853882,1,29.0,1.1,0.55,aa9fb_00908
909,1,1,0,1,1,0,5.159999999999978,24.33999999999957,,1.5202588049636359,0.907682391484729,0.907682391484729,0.01812463396977515,-0.04210994184311079,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705935,,False,1,aa9fb_00909,2023-12-04_16-05-35,17.159757375717163,17.159757375717163,548677,cnl-brain9,155.198.99.250,17.159757375717163,1,32.0,1.1,0.55,aa9fb_00909
910,1,1,0,1,1,0,4.959999999999982,24.37999999999957,,1.3026565926782792,0.974332599133517,0.974332599133517,0.01666541888197226,-0.040777864335687086,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705943,,False,1,aa9fb_00910,2023-12-04_16-05-43,16.963561296463013,16.963561296463013,548698,cnl-brain9,155.198.99.250,16.963561296463013,1,20.0,1.2,0.55,aa9fb_00910
911,1,1,0,1,1,0,4.959999999999982,24.199999999999573,,1.322274684909004,0.9273408294739812,0.9273408294739812,0.012739669207800675,-0.03623638166941112,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705940,,False,1,aa9fb_00911,2023-12-04_16-05-40,13.180225610733032,13.180225610733032,548594,cnl-brain9,155.198.99.250,13.180225610733032,1,23.0,1.2,0.55,aa9fb_00911
912,1,1,0,1,1,0,5.199999999999977,24.31999999999957,,1.3960507653559535,0.9727528953048368,0.9727528953048368,0.01600963601489669,-0.043348649944545015,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705942,,False,1,aa9fb_00912,2023-12-04_16-05-42,15.496671438217163,15.496671438217163,548579,cnl-brain9,155.198.99.250,15.496671438217163,1,26.0,1.2,0.55,aa9fb_00912
913,1,1,0,1,1,0,4.919999999999983,24.37999999999957,,1.3282678743395504,0.922102532387144,0.922102532387144,0.006915178322450477,-0.04897986580940361,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705935,,False,1,aa9fb_00913,2023-12-04_16-05-35,7.596175193786621,7.596175193786621,548580,cnl-brain9,155.198.99.250,7.596175193786621,1,29.0,1.2,0.55,aa9fb_00913
914,1,1,0,1,1,0,5.379999999999973,24.159999999999574,,1.5348070566569898,0.9592265140851838,0.9592265140851838,0.018396041985641154,-0.04294192380260231,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705935,,False,1,aa9fb_00914,2023-12-04_16-05-35,7.569610595703125,7.569610595703125,548563,cnl-brain9,155.198.99.250,7.569610595703125,1,32.0,1.2,0.55,aa9fb_00914
915,1,0,0,1,0,0,5.0399999999999805,,,1.3035535380647283,1.3035535380647283,1.3035535380647283,0.01463559488105537,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705925,,False,1,aa9fb_00915,2023-12-04_16-05-25,8.555546760559082,8.555546760559082,548678,cnl-brain9,155.198.99.250,8.555546760559082,1,20.0,1.2999999999999998,0.55,aa9fb_00915
916,1,0,0,1,0,0,5.159999999999978,,,1.2705090814509947,1.2705090814509947,1.2705090814509947,0.005695627653824031,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705936,,False,1,aa9fb_00916,2023-12-04_16-05-36,8.702492713928223,8.702492713928223,548662,cnl-brain9,155.198.99.250,8.702492713928223,1,23.0,1.2999999999999998,0.55,aa9fb_00916
917,1,1,0,1,1,0,4.979999999999982,22.799999999999603,,1.310775582901574,0.9131980813521744,0.9131980813521744,0.012766286488046452,-0.02857441478549727,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705942,,False,1,aa9fb_00917,2023-12-04_16-05-42,17.262227773666382,17.262227773666382,548425,cnl-brain9,155.198.99.250,17.262227773666382,1,26.0,1.2999999999999998,0.55,aa9fb_00917
918,1,1,0,1,1,0,5.019999999999981,24.539999999999566,,1.4468165817546763,0.9578096829668266,0.9578096829668266,0.013747649725653788,-0.026677528691976926,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705936,,False,1,aa9fb_00918,2023-12-04_16-05-36,7.749638795852661,7.749638795852661,548618,cnl-brain9,155.198.99.250,7.749638795852661,1,29.0,1.2999999999999998,0.55,aa9fb_00918
919,1,1,0,1,1,0,5.159999999999978,28.379999999999484,,1.3048226080890193,0.8852260974807734,0.8852260974807734,0.004782341714468563,-0.035285361794473835,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705920,,False,1,aa9fb_00919,2023-12-04_16-05-20,6.895039796829224,6.895039796829224,548568,cnl-brain9,155.198.99.250,6.895039796829224,1,32.0,1.2999999999999998,0.55,aa9fb_00919
920,1,0,0,1,0,0,5.0399999999999805,,,1.1876859463862448,1.1876859463862448,1.1876859463862448,0.007396332875614475,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705921,,False,1,aa9fb_00920,2023-12-04_16-05-21,7.247945308685303,7.247945308685303,548615,cnl-brain9,155.198.99.250,7.247945308685303,1,20.0,1.4,0.55,aa9fb_00920
921,1,0,0,1,0,0,4.959999999999982,,,1.423508594108376,1.423508594108376,1.423508594108376,0.024823119419289164,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705939,,False,1,aa9fb_00921,2023-12-04_16-05-39,10.847713232040405,10.847713232040405,548647,cnl-brain9,155.198.99.250,10.847713232040405,1,23.0,1.4,0.55,aa9fb_00921
922,1,0,0,1,0,0,7.019999999999938,,,1.356101834044286,1.356101834044286,1.356101834044286,0.013332172628564454,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705936,,False,1,aa9fb_00922,2023-12-04_16-05-36,13.978093147277832,13.978093147277832,548595,cnl-brain9,155.198.99.250,13.978093147277832,1,26.0,1.4,0.55,aa9fb_00922
923,1,0,0,1,0,0,5.419999999999972,,,1.4141786836007448,1.4141786836007448,1.4141786836007448,0.017206311217049963,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705939,,False,1,aa9fb_00923,2023-12-04_16-05-39,10.392651796340942,10.392651796340942,548558,cnl-brain9,155.198.99.250,10.392651796340942,1,29.0,1.4,0.55,aa9fb_00923
924,1,0,0,1,0,0,4.879999999999984,,,1.3847133875577509,1.3847133875577509,1.3847133875577509,0.010756707130201382,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705938,,False,1,aa9fb_00924,2023-12-04_16-05-38,8.73748779296875,8.73748779296875,548633,cnl-brain9,155.198.99.250,8.73748779296875,1,32.0,1.4,0.55,aa9fb_00924
925,1,3,3,1,2,2,5.299999999999975,24.079999999999576,46.62000000000169,1.2828204838347657,0.980193556273181,1.3377817441688011,0.015648312072902626,-0.04455243258776542,0.03024985862755103,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705932,,False,1,aa9fb_00925,2023-12-04_16-05-32,7.143469572067261,7.143469572067261,548585,cnl-brain9,155.198.99.250,7.143469572067261,1,20.0,1.0,0.6,aa9fb_00925
926,1,2,3,1,2,2,5.05999999999998,24.29999999999957,46.82000000000172,1.3364909925027644,1.4592721594905689,0.7512336403211266,0.013173901788244513,-0.04715543514909715,0.03733131260688727,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705936,,False,1,aa9fb_00926,2023-12-04_16-05-36,6.8476550579071045,6.8476550579071045,548679,cnl-brain9,155.198.99.250,6.8476550579071045,1,23.0,1.0,0.6,aa9fb_00926
927,1,2,3,1,2,2,5.239999999999976,22.619999999999607,45.48000000000151,1.4047741903026363,1.460710515456718,0.7452922683001372,0.01467056246461651,-0.04843902249205634,0.05204243026633393,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705943,,False,1,aa9fb_00927,2023-12-04_16-05-43,13.653119325637817,13.653119325637817,548568,cnl-brain9,155.198.99.250,13.653119325637817,1,26.0,1.0,0.6,aa9fb_00927
928,1,2,3,1,2,2,5.099999999999979,24.35999999999957,46.80000000000172,1.3957812053679008,1.5631210773242459,0.745661513967675,0.01265010542538103,-0.047514295970428444,0.04236327869418499,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705937,,False,1,aa9fb_00928,2023-12-04_16-05-37,7.793911457061768,7.793911457061768,548588,cnl-brain9,155.198.99.250,7.793911457061768,1,29.0,1.0,0.6,aa9fb_00928
929,1,2,1,1,2,1,5.099999999999979,24.019999999999577,46.280000000001635,1.4267136420751976,1.0499777973971256,0.752238178507305,0.016308886637439013,-0.033558586508907085,0.05739137269375094,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705942,,False,1,aa9fb_00929,2023-12-04_16-05-42,12.489394664764404,12.489394664764404,548628,cnl-brain9,155.198.99.250,12.489394664764404,1,32.0,1.0,0.6,aa9fb_00929
930,1,2,1,1,2,1,5.139999999999978,24.219999999999573,50.74000000000233,1.384185453977448,1.4599850068156224,0.8452125512338038,0.025087231978685565,-0.036385389091018405,0.044167188333631424,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705940,,False,1,aa9fb_00930,2023-12-04_16-05-40,10.495142936706543,10.495142936706543,548582,cnl-brain9,155.198.99.250,10.495142936706543,1,20.0,1.1,0.6,aa9fb_00930
931,1,2,1,1,2,1,5.299999999999975,24.29999999999957,46.74000000000171,1.3147330738773835,1.1643862379977077,0.782104781502634,0.011229387014286663,-0.037334537037796545,0.03298727275745472,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705940,,False,1,aa9fb_00931,2023-12-04_16-05-40,10.498321294784546,10.498321294784546,548686,cnl-brain9,155.198.99.250,10.498321294784546,1,23.0,1.1,0.6,aa9fb_00931
932,1,2,1,1,2,1,4.879999999999984,24.159999999999574,45.22000000000147,1.332849516051004,1.0749431599260562,0.7429827959037235,0.00874876427228577,-0.03462603334312753,0.04407517743588052,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705932,,False,1,aa9fb_00932,2023-12-04_16-05-32,7.945315361022949,7.945315361022949,548645,cnl-brain9,155.198.99.250,7.945315361022949,1,26.0,1.1,0.6,aa9fb_00932
933,1,2,1,1,2,1,5.3199999999999745,24.219999999999573,46.80000000000172,1.5913117196939703,1.1700437486373432,0.841689283648195,0.030096541702442914,-0.026268484045554485,0.05524267664106386,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705943,,False,1,aa9fb_00933,2023-12-04_16-05-43,13.075281858444214,13.075281858444214,548617,cnl-brain9,155.198.99.250,13.075281858444214,1,29.0,1.1,0.6,aa9fb_00933
934,1,1,2,1,1,1,5.019999999999981,22.839999999999602,50.700000000002326,1.3574573781581103,0.8373041720184261,0.8207863360102056,0.005375023674090484,-0.046616343107065084,0.03589571606321429,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705937,,False,1,aa9fb_00934,2023-12-04_16-05-37,7.323036432266235,7.323036432266235,548642,cnl-brain9,155.198.99.250,7.323036432266235,1,32.0,1.1,0.6,aa9fb_00934
935,1,1,0,1,1,0,5.259999999999976,24.31999999999957,,1.2561947857842668,0.8816213941038197,0.8816213941038197,0.008399008102112693,-0.030945288591764708,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705931,,False,1,aa9fb_00935,2023-12-04_16-05-31,9.558436393737793,9.558436393737793,548593,cnl-brain9,155.198.99.250,9.558436393737793,1,20.0,1.2,0.6,aa9fb_00935
936,1,1,0,1,1,0,5.3199999999999745,23.83999999999958,,1.2714312780164074,0.8835572882161431,0.8835572882161431,0.008987155749268783,-0.0424110617794029,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705931,,False,1,aa9fb_00936,2023-12-04_16-05-31,13.616856098175049,13.616856098175049,548360,cnl-brain9,155.198.99.250,13.616856098175049,1,23.0,1.2,0.6,aa9fb_00936
937,1,1,0,1,1,0,5.0399999999999805,24.439999999999568,,1.3610652212565826,0.8924152187420573,0.8924152187420573,0.009930780085684043,-0.0397548183390074,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705938,,False,1,aa9fb_00937,2023-12-04_16-05-38,7.827253818511963,7.827253818511963,548518,cnl-brain9,155.198.99.250,7.827253818511963,1,26.0,1.2,0.6,aa9fb_00937
938,1,1,0,1,1,0,5.0399999999999805,24.37999999999957,,1.2871671993165,0.846915346325153,0.846915346325153,0.0036033108448624285,-0.04682586922260601,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705934,,False,1,aa9fb_00938,2023-12-04_16-05-34,15.00340485572815,15.00340485572815,548547,cnl-brain9,155.198.99.250,15.00340485572815,1,29.0,1.2,0.6,aa9fb_00938
939,1,1,0,1,1,0,4.919999999999983,22.699999999999605,,1.4253208176783763,0.8276696346087095,0.8276696346087095,0.013401359404081492,-0.032375721723396755,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705940,,False,1,aa9fb_00939,2023-12-04_16-05-40,12.96369743347168,12.96369743347168,548600,cnl-brain9,155.198.99.250,12.96369743347168,1,32.0,1.2,0.6,aa9fb_00939
940,1,1,0,1,1,0,5.299999999999975,27.479999999999503,,1.352036429273637,0.9809980069888911,0.9809980069888911,0.019898194125993807,-0.03073094413266242,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705938,,False,1,aa9fb_00940,2023-12-04_16-05-38,6.852239608764648,6.852239608764648,548684,cnl-brain9,155.198.99.250,6.852239608764648,1,20.0,1.2999999999999998,0.6,aa9fb_00940
941,1,1,0,1,1,0,5.019999999999981,33.75999999999968,,1.3109617607838313,0.905463953497434,0.905463953497434,0.011233331185591111,-0.027835750905200407,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705943,,False,1,aa9fb_00941,2023-12-04_16-05-43,11.546436071395874,11.546436071395874,548676,cnl-brain9,155.198.99.250,11.546436071395874,1,23.0,1.2999999999999998,0.6,aa9fb_00941
