,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
612,1,1,0,1,1,0,5.119999999999979,24.29999999999957,,1.4847343761060094,0.8416341241381418,0.8416341241381418,0.012295409528248258,-0.03406620354913714,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366846,,False,1,599a6_00612,2023-11-30_17-54-06,5.8952648639678955,5.8952648639678955,127073,cnl-brain9,155.198.99.250,5.8952648639678955,1,32,1.3,0.7,599a6_00612
613,1,1,0,1,1,0,5.259999999999976,33.679999999999666,,1.3443236122184223,0.8299542510469771,0.8299542510469771,0.010678096903040557,-0.04306572262268393,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366845,,False,1,599a6_00613,2023-11-30_17-54-05,6.398009538650513,6.398009538650513,127054,cnl-brain9,155.198.99.250,6.398009538650513,1,31,1.3,0.7,599a6_00613
614,1,1,0,1,1,0,5.239999999999976,31.559999999999416,,1.3953692004428149,0.8317551498105256,0.8317551498105256,0.013221956976212645,-0.03819881010731341,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00614,2023-11-30_17-54-02,5.730121612548828,5.730121612548828,127036,cnl-brain9,155.198.99.250,5.730121612548828,1,30,1.3,0.7,599a6_00614
615,1,0,0,1,0,0,5.0399999999999805,,,1.3639554186007112,1.3639554186007112,1.3639554186007112,0.012342701151267232,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00615,2023-11-30_17-54-07,6.205156087875366,6.205156087875366,127127,cnl-brain9,155.198.99.250,6.205156087875366,1,34,1.35,0.7,599a6_00615
616,1,0,1,1,0,1,4.999999999999981,,53.960000000002836,1.417997724809987,1.417997724809987,0.8010242601546574,0.013092003659352813,,-0.027810663290550153,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00616,2023-11-30_17-54-07,5.989422798156738,5.989422798156738,127111,cnl-brain9,155.198.99.250,5.989422798156738,1,33,1.35,0.7,599a6_00616
617,1,1,0,1,1,0,5.019999999999981,24.099999999999575,,1.4640283202208282,0.8382365543390089,0.8382365543390089,0.02094662429924754,-0.022323622903256513,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366846,,False,1,599a6_00617,2023-11-30_17-54-06,5.714922666549683,5.714922666549683,126819,cnl-brain9,155.198.99.250,5.714922666549683,1,32,1.35,0.7,599a6_00617
618,1,0,0,1,0,0,5.099999999999979,,,1.5073080690192298,1.5073080690192298,1.5073080690192298,0.019930778950295602,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366840,,False,1,599a6_00618,2023-11-30_17-54-00,6.294912338256836,6.294912338256836,127041,cnl-brain9,155.198.99.250,6.294912338256836,1,31,1.35,0.7,599a6_00618
619,1,1,0,1,1,0,4.979999999999982,30.079999999999448,,1.233361035273609,0.783414510507368,0.783414510507368,-0.00022781461108822842,-0.030723065595542942,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00619,2023-11-30_17-54-07,5.929312229156494,5.929312229156494,127106,cnl-brain9,155.198.99.250,5.929312229156494,1,30,1.35,0.7,599a6_00619
620,1,0,0,1,0,0,5.3199999999999745,,,1.505387181491441,1.505387181491441,1.505387181491441,0.013299663941460427,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00620,2023-11-30_17-54-07,5.896817684173584,5.896817684173584,127037,cnl-brain9,155.198.99.250,5.896817684173584,1,34,1.4,0.7,599a6_00620
621,1,0,0,1,0,0,5.199999999999977,,,1.4375392374284783,1.4375392374284783,1.4375392374284783,0.012933569933416544,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00621,2023-11-30_17-54-02,6.0067174434661865,6.0067174434661865,127046,cnl-brain9,155.198.99.250,6.0067174434661865,1,33,1.4,0.7,599a6_00621
622,1,1,0,1,1,0,4.979999999999982,33.8799999999997,,1.3961254257112086,0.8146439181817254,0.8146439181817254,0.015266423807414387,-0.029014329187640242,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00622,2023-11-30_17-54-07,5.9538116455078125,5.9538116455078125,127042,cnl-brain9,155.198.99.250,5.9538116455078125,1,32,1.4,0.7,599a6_00622
623,1,0,0,1,0,0,7.119999999999936,,,1.505998507779039,1.505998507779039,1.505998507779039,0.015834670759637626,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00623,2023-11-30_17-54-07,6.028545379638672,6.028545379638672,127069,cnl-brain9,155.198.99.250,6.028545379638672,1,31,1.4,0.7,599a6_00623
624,1,0,0,1,0,0,5.199999999999977,,,1.2643180174584536,1.2643180174584536,1.2643180174584536,0.005995737726267603,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00624,2023-11-30_17-54-08,6.555421590805054,6.555421590805054,127241,cnl-brain9,155.198.99.250,6.555421590805054,1,30,1.4,0.7,599a6_00624
625,1,1,0,1,1,0,5.07999999999998,24.33999999999957,,1.3292043589586326,0.8802314636683076,0.8802314636683076,0.001663589585937042,-0.04079607479098246,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00625,2023-11-30_17-54-07,5.799323320388794,5.799323320388794,127137,cnl-brain9,155.198.99.250,5.799323320388794,1,34,1.2,0.5,599a6_00625
626,1,1,0,1,1,0,5.0399999999999805,24.29999999999957,,1.4199770100245128,0.9415532064919439,0.9415532064919439,0.009149402491681946,-0.04245975182334538,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366843,,False,1,599a6_00626,2023-11-30_17-54-03,6.368591547012329,6.368591547012329,127052,cnl-brain9,155.198.99.250,6.368591547012329,1,33,1.2,0.5,599a6_00626
627,1,1,0,1,1,0,4.8999999999999835,22.579999999999607,,1.4657855276932985,0.9447365003792504,0.9447365003792504,0.018329005431944045,-0.038858387992537935,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00627,2023-11-30_17-54-07,5.966334342956543,5.966334342956543,127082,cnl-brain9,155.198.99.250,5.966334342956543,1,32,1.2,0.5,599a6_00627
628,1,1,0,1,1,0,5.07999999999998,29.93999999999945,,1.3355468425102468,0.923634730200632,0.923634730200632,0.008012778594377323,-0.04237597752514366,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00628,2023-11-30_17-54-08,6.20024037361145,6.20024037361145,127143,cnl-brain9,155.198.99.250,6.20024037361145,1,31,1.2,0.5,599a6_00628
629,1,1,0,1,1,0,5.259999999999976,23.959999999999578,,1.4796278224543573,0.9732784740346576,0.9732784740346576,0.017882115710214475,-0.03662427737002616,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00629,2023-11-30_17-54-07,5.942149877548218,5.942149877548218,127045,cnl-brain9,155.198.99.250,5.942149877548218,1,30,1.2,0.5,599a6_00629
630,1,1,0,1,1,0,5.07999999999998,24.459999999999567,,1.3567154977817963,0.9126962570449585,0.9126962570449585,0.008166755774548173,-0.03797938378996424,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00630,2023-11-30_17-54-07,5.71454381942749,5.71454381942749,127123,cnl-brain9,155.198.99.250,5.71454381942749,1,34,1.25,0.5,599a6_00630
631,1,1,0,1,1,0,5.159999999999978,26.079999999999533,,1.4563946514774586,0.9344812558993529,0.9344812558993529,0.014910768381297346,-0.02927414361083902,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00631,2023-11-30_17-54-02,5.485152721405029,5.485152721405029,127058,cnl-brain9,155.198.99.250,5.485152721405029,1,33,1.25,0.5,599a6_00631
632,1,1,0,1,1,0,5.159999999999978,29.41999999999946,,1.4877582722265972,0.9861818358866106,0.9861818358866106,0.016760903151081807,-0.036052810598451335,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366841,,False,1,599a6_00632,2023-11-30_17-54-01,5.125073194503784,5.125073194503784,127123,cnl-brain9,155.198.99.250,5.125073194503784,1,32,1.25,0.5,599a6_00632
633,1,1,0,1,1,0,5.05999999999998,24.039999999999576,,1.3334134743270267,0.9037204912093865,0.9037204912093865,0.009616791766630883,-0.03410888866305384,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00633,2023-11-30_17-54-08,6.114948749542236,6.114948749542236,126895,cnl-brain9,155.198.99.250,6.114948749542236,1,31,1.25,0.5,599a6_00633
634,1,1,0,1,1,0,5.419999999999972,27.379999999999505,,1.4030060394961268,0.9207472840724307,0.9207472840724307,0.01244659068960463,-0.028301183573976263,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00634,2023-11-30_17-54-07,5.325685262680054,5.325685262680054,127315,cnl-brain9,155.198.99.250,5.325685262680054,1,30,1.25,0.5,599a6_00634
635,1,1,0,1,1,0,5.07999999999998,26.359999999999527,,1.383499610415936,0.8893747300626273,0.8893747300626273,0.006939286832891911,-0.025355078566720146,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00635,2023-11-30_17-54-07,5.779729843139648,5.779729843139648,127070,cnl-brain9,155.198.99.250,5.779729843139648,1,34,1.3,0.5,599a6_00635
636,1,1,0,1,1,0,4.939999999999983,25.999999999999535,,1.4308577704657013,0.9397024852868929,0.9397024852868929,0.009237948714004185,-0.028404924607143833,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00636,2023-11-30_17-54-08,5.825377702713013,5.825377702713013,127058,cnl-brain9,155.198.99.250,5.825377702713013,1,33,1.3,0.5,599a6_00636
637,1,0,0,1,0,0,5.219999999999977,,,1.5512243794276122,1.5512243794276122,1.5512243794276122,0.021977267500731035,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00637,2023-11-30_17-54-07,5.303790330886841,5.303790330886841,127116,cnl-brain9,155.198.99.250,5.303790330886841,1,32,1.3,0.5,599a6_00637
638,1,1,0,1,1,0,5.219999999999977,37.260000000000225,,1.2755806139455117,0.8557455611378199,0.8557455611378199,0.0038814663974258146,-0.02505428982930813,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00638,2023-11-30_17-54-07,5.4812211990356445,5.4812211990356445,127138,cnl-brain9,155.198.99.250,5.4812211990356445,1,31,1.3,0.5,599a6_00638
639,1,1,0,1,1,0,5.139999999999978,39.180000000000526,,1.3638339992371757,0.9308484583036367,0.9308484583036367,0.009279760570296003,-0.027346036288358966,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00639,2023-11-30_17-54-08,6.160951852798462,6.160951852798462,126814,cnl-brain9,155.198.99.250,6.160951852798462,1,30,1.3,0.5,599a6_00639
640,1,0,0,1,0,0,5.139999999999978,,,1.4543037725073866,1.4543037725073866,1.4543037725073866,0.012061763883544852,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00640,2023-11-30_17-54-07,5.4374096393585205,5.4374096393585205,127066,cnl-brain9,155.198.99.250,5.4374096393585205,1,34,1.35,0.5,599a6_00640
641,1,0,0,1,0,0,5.199999999999977,,,1.3299477714211276,1.3299477714211276,1.3299477714211276,0.009045433625937238,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00641,2023-11-30_17-54-08,5.919511556625366,5.919511556625366,127150,cnl-brain9,155.198.99.250,5.919511556625366,1,33,1.35,0.5,599a6_00641
642,1,0,0,1,0,0,5.099999999999979,,,1.3108178274191644,1.3108178274191644,1.3108178274191644,0.006687543549835029,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366843,,False,1,599a6_00642,2023-11-30_17-54-03,6.116888523101807,6.116888523101807,127303,cnl-brain9,155.198.99.250,6.116888523101807,1,32,1.35,0.5,599a6_00642
643,1,0,1,1,0,1,5.599999999999969,,51.30000000000242,1.3331409635815272,1.3331409635815272,0.9150048999416509,0.006827503036788252,,-0.024937506517265784,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00643,2023-11-30_17-54-02,5.706768035888672,5.706768035888672,127048,cnl-brain9,155.198.99.250,5.706768035888672,1,31,1.35,0.5,599a6_00643
644,1,0,0,1,0,0,5.0399999999999805,,,1.316339266494858,1.316339266494858,1.316339266494858,0.008060768439919208,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00644,2023-11-30_17-54-08,5.648182392120361,5.648182392120361,127053,cnl-brain9,155.198.99.250,5.648182392120361,1,30,1.35,0.5,599a6_00644
645,1,0,0,1,0,0,5.259999999999976,,,1.4692995710823435,1.4692995710823435,1.4692995710823435,0.01454294266239009,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366843,,False,1,599a6_00645,2023-11-30_17-54-03,6.000328302383423,6.000328302383423,127030,cnl-brain9,155.198.99.250,6.000328302383423,1,34,1.4,0.5,599a6_00645
646,1,0,0,1,0,0,9.059999999999896,,,1.3489705370367882,1.3489705370367882,1.3489705370367882,0.0067636379730251495,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00646,2023-11-30_17-54-08,6.340511798858643,6.340511798858643,127110,cnl-brain9,155.198.99.250,6.340511798858643,1,33,1.4,0.5,599a6_00646
647,1,0,0,1,0,0,4.919999999999983,,,1.4264435644828228,1.4264435644828228,1.4264435644828228,0.011910122926868882,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00647,2023-11-30_17-54-02,5.675505876541138,5.675505876541138,127053,cnl-brain9,155.198.99.250,5.675505876541138,1,32,1.4,0.5,599a6_00647
648,1,0,0,1,0,0,5.379999999999973,,,1.565173089034013,1.565173089034013,1.565173089034013,0.02452476915202051,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00648,2023-11-30_17-54-02,5.430083990097046,5.430083990097046,127138,cnl-brain9,155.198.99.250,5.430083990097046,1,31,1.4,0.5,599a6_00648
649,1,0,0,1,0,0,6.93999999999994,,,1.3965494108953556,1.3965494108953556,1.3965494108953556,0.017624852849527528,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00649,2023-11-30_17-54-08,5.769523859024048,5.769523859024048,127039,cnl-brain9,155.198.99.250,5.769523859024048,1,30,1.4,0.5,599a6_00649
650,1,1,0,1,1,0,5.279999999999975,24.29999999999957,,1.3271914962599543,0.8060425505522683,0.8060425505522683,0.0027042324041370858,-0.026827146349341358,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366842,,False,1,599a6_00650,2023-11-30_17-54-02,5.264005899429321,5.264005899429321,127315,cnl-brain9,155.198.99.250,5.264005899429321,1,34,1.2,0.55,599a6_00650
651,1,1,0,1,1,0,5.119999999999979,22.53999999999961,,1.4413190688823334,0.8573470472417799,0.8573470472417799,0.01791329612879422,-0.03470155905471395,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366843,,False,1,599a6_00651,2023-11-30_17-54-03,5.754596710205078,5.754596710205078,127202,cnl-brain9,155.198.99.250,5.754596710205078,1,33,1.2,0.55,599a6_00651
652,1,1,0,1,1,0,5.1799999999999775,24.27999999999957,,1.3603785304336753,0.8281300125466333,0.8281300125466333,0.010380658246728847,-0.031934812794724654,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00652,2023-11-30_17-54-07,5.135605335235596,5.135605335235596,127036,cnl-brain9,155.198.99.250,5.135605335235596,1,32,1.2,0.55,599a6_00652
653,1,1,0,1,1,0,5.279999999999975,23.639999999999585,,1.564600358607501,0.9446227834585346,0.9446227834585346,0.027588044623662267,-0.03372536227277523,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366849,,False,1,599a6_00653,2023-11-30_17-54-09,6.25761604309082,6.25761604309082,127128,cnl-brain9,155.198.99.250,6.25761604309082,1,31,1.2,0.55,599a6_00653
654,1,1,0,1,1,0,5.199999999999977,24.41999999999957,,1.3206664769456031,0.8298885804777003,0.8298885804777003,0.0064287200568493574,-0.027302189398751175,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00654,2023-11-30_17-54-08,5.646921634674072,5.646921634674072,127124,cnl-brain9,155.198.99.250,5.646921634674072,1,30,1.2,0.55,599a6_00654
655,1,1,0,1,1,0,5.379999999999973,25.399999999999547,,1.5668111504911555,0.9645792393043601,0.9645792393043601,0.021429877458379654,-0.04033522739233242,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366847,,False,1,599a6_00655,2023-11-30_17-54-07,4.701972007751465,4.701972007751465,127144,cnl-brain9,155.198.99.250,4.701972007751465,1,34,1.25,0.55,599a6_00655
656,1,1,0,1,1,0,5.05999999999998,24.519999999999566,,1.6628672919218594,0.9656405395079144,0.9656405395079144,0.03049294274496095,-0.023220326441268146,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00656,2023-11-30_17-54-08,5.527318954467773,5.527318954467773,127145,cnl-brain9,155.198.99.250,5.527318954467773,1,33,1.25,0.55,599a6_00656
657,1,1,0,1,1,0,5.099999999999979,23.91999999999958,,1.3991419037377872,0.8611103023869584,0.8611103023869584,0.009120581101242586,-0.02963738751893774,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366849,,False,1,599a6_00657,2023-11-30_17-54-09,6.3807759284973145,6.3807759284973145,127046,cnl-brain9,155.198.99.250,6.3807759284973145,1,32,1.25,0.55,599a6_00657
658,1,1,0,1,1,0,5.1799999999999775,26.15999999999953,,1.3964772905083835,0.8894452693975327,0.8894452693975327,0.010372271137854772,-0.035355972119835766,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00658,2023-11-30_17-54-08,5.654338121414185,5.654338121414185,127115,cnl-brain9,155.198.99.250,5.654338121414185,1,31,1.25,0.55,599a6_00658
659,1,1,0,1,1,0,5.0399999999999805,24.439999999999568,,1.376240044618994,0.9025896077938638,0.9025896077938638,0.010901172151306149,-0.03389198985280406,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366849,,False,1,599a6_00659,2023-11-30_17-54-09,6.215371131896973,6.215371131896973,127030,cnl-brain9,155.198.99.250,6.215371131896973,1,30,1.25,0.55,599a6_00659
660,1,1,0,1,1,0,5.159999999999978,33.2599999999996,,1.5858605069808838,0.9641623317451514,0.9641623317451514,0.023206514427127622,-0.03235523978774635,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00660,2023-11-30_17-54-08,4.954969644546509,4.954969644546509,126806,cnl-brain9,155.198.99.250,4.954969644546509,1,34,1.3,0.55,599a6_00660
661,1,1,0,1,1,0,5.1799999999999775,27.919999999999494,,1.5451189078153007,0.9231324301837193,0.9231324301837193,0.020331716555631818,-0.02688872803202369,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00661,2023-11-30_17-54-08,5.118507146835327,5.118507146835327,127303,cnl-brain9,155.198.99.250,5.118507146835327,1,33,1.3,0.55,599a6_00661
662,1,1,0,1,1,0,4.8999999999999835,28.09999999999949,,1.260626169943851,0.8195557926959129,0.8195557926959129,-0.004248307909381688,-0.028672260752571788,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00662,2023-11-30_17-54-08,5.582620143890381,5.582620143890381,127034,cnl-brain9,155.198.99.250,5.582620143890381,1,32,1.3,0.55,599a6_00662
663,1,1,0,1,1,0,5.139999999999978,23.959999999999578,,1.4927431073172623,0.9453231256557207,0.9453231256557207,0.014713767734096939,-0.030368168496418102,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366850,,False,1,599a6_00663,2023-11-30_17-54-10,6.843555212020874,6.843555212020874,127052,cnl-brain9,155.198.99.250,6.843555212020874,1,31,1.3,0.55,599a6_00663
664,1,0,0,1,0,0,4.959999999999982,,,1.2830071238759515,1.2830071238759515,1.2830071238759515,0.008490083251347591,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366848,,False,1,599a6_00664,2023-11-30_17-54-08,5.371954679489136,5.371954679489136,127155,cnl-brain9,155.198.99.250,5.371954679489136,1,30,1.3,0.55,599a6_00664
