,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
816,1,1,5.0399999999999805,1.4588448567172978,0.020653008616465462,0.08624999999999994,1701366127,,False,1,ba9af_00816,2023-11-30_17-42-07,1.7219164371490479,1.7219164371490479,71288,cnl-brain9,155.198.99.250,1.7219164371490479,1,28,1.3,0.5,ba9af_00816
817,1,1,5.099999999999979,1.2536163563876777,0.004870664391523394,0.08624999999999994,1701366130,,False,1,ba9af_00817,2023-11-30_17-42-10,1.5212757587432861,1.5212757587432861,71355,cnl-brain9,155.198.99.250,1.5212757587432861,1,26,1.3,0.5,ba9af_00817
818,1,1,5.159999999999978,1.3247069181024187,0.00978429811499848,0.08624999999999994,1701366128,,False,1,ba9af_00818,2023-11-30_17-42-08,1.6800734996795654,1.6800734996795654,71298,cnl-brain9,155.198.99.250,1.6800734996795654,1,24,1.3,0.5,ba9af_00818
819,1,1,5.0399999999999805,1.2873724621885654,0.008336990756300011,0.08624999999999994,1701366130,,False,1,ba9af_00819,2023-11-30_17-42-10,1.780033826828003,1.780033826828003,71350,cnl-brain9,155.198.99.250,1.780033826828003,1,22,1.3,0.5,ba9af_00819
820,1,1,5.099999999999979,1.275852822248918,0.00773811396577484,0.08624999999999994,1701366126,,False,1,ba9af_00820,2023-11-30_17-42-06,1.7262990474700928,1.7262990474700928,71298,cnl-brain9,155.198.99.250,1.7262990474700928,1,30,1.4,0.5,ba9af_00820
821,1,1,5.05999999999998,1.317923094238009,0.010817351938131381,0.08624999999999994,1701366126,,False,1,ba9af_00821,2023-11-30_17-42-06,1.3508384227752686,1.3508384227752686,71333,cnl-brain9,155.198.99.250,1.3508384227752686,1,28,1.4,0.5,ba9af_00821
822,1,1,5.099999999999979,1.2582431052383212,0.005341169061331641,0.08624999999999994,1701366127,,False,1,ba9af_00822,2023-11-30_17-42-07,2.0208585262298584,2.0208585262298584,71214,cnl-brain9,155.198.99.250,2.0208585262298584,1,26,1.4,0.5,ba9af_00822
823,1,1,5.05999999999998,1.2767101045800582,0.01105548081365082,0.08624999999999994,1701366126,,False,1,ba9af_00823,2023-11-30_17-42-06,1.9141826629638672,1.9141826629638672,71335,cnl-brain9,155.198.99.250,1.9141826629638672,1,24,1.4,0.5,ba9af_00823
824,1,1,5.0399999999999805,1.2060443855388057,0.0037031780440496265,0.08624999999999994,1701366130,,False,1,ba9af_00824,2023-11-30_17-42-10,1.4242751598358154,1.4242751598358154,71230,cnl-brain9,155.198.99.250,1.4242751598358154,1,22,1.4,0.5,ba9af_00824
825,1,1,4.919999999999983,1.320334870469086,0.001463251030561108,0.08624999999999994,1701366127,,False,1,ba9af_00825,2023-11-30_17-42-07,1.9996488094329834,1.9996488094329834,71361,cnl-brain9,155.198.99.250,1.9996488094329834,1,30,1.0,0.55,ba9af_00825
826,1,1,5.07999999999998,1.2813148255782185,0.007170493149319501,0.08624999999999994,1701366130,,False,1,ba9af_00826,2023-11-30_17-42-10,1.200721025466919,1.200721025466919,71228,cnl-brain9,155.198.99.250,1.200721025466919,1,28,1.0,0.55,ba9af_00826
827,1,1,5.159999999999978,1.2971112392579294,0.006247351786251243,0.08624999999999994,1701366130,,False,1,ba9af_00827,2023-11-30_17-42-10,1.2742130756378174,1.2742130756378174,71335,cnl-brain9,155.198.99.250,1.2742130756378174,1,26,1.0,0.55,ba9af_00827
828,1,1,5.019999999999981,1.3634346497563559,0.014838153893893646,0.08624999999999994,1701366128,,False,1,ba9af_00828,2023-11-30_17-42-08,1.7765405178070068,1.7765405178070068,71371,cnl-brain9,155.198.99.250,1.7765405178070068,1,24,1.0,0.55,ba9af_00828
829,1,1,5.119999999999979,1.3557931495613924,0.0163234128222427,0.08624999999999994,1701366127,,False,1,ba9af_00829,2023-11-30_17-42-07,1.902345895767212,1.902345895767212,71322,cnl-brain9,155.198.99.250,1.902345895767212,1,22,1.0,0.55,ba9af_00829
830,1,1,5.239999999999976,1.3765583042807523,0.007969888812434767,0.08624999999999994,1701366127,,False,1,ba9af_00830,2023-11-30_17-42-07,1.6402277946472168,1.6402277946472168,71250,cnl-brain9,155.198.99.250,1.6402277946472168,1,30,1.1,0.55,ba9af_00830
831,1,1,5.05999999999998,1.3503846952129601,0.01265042837238628,0.08624999999999994,1701366128,,False,1,ba9af_00831,2023-11-30_17-42-08,1.86391019821167,1.86391019821167,71245,cnl-brain9,155.198.99.250,1.86391019821167,1,28,1.1,0.55,ba9af_00831
832,1,1,5.1799999999999775,1.4317574510197282,0.015896258356538295,0.08624999999999994,1701366128,,False,1,ba9af_00832,2023-11-30_17-42-08,1.5877416133880615,1.5877416133880615,71200,cnl-brain9,155.198.99.250,1.5877416133880615,1,26,1.1,0.55,ba9af_00832
833,1,1,4.839999999999985,1.3915368462557407,0.015989679621683073,0.08624999999999994,1701366130,,False,1,ba9af_00833,2023-11-30_17-42-10,1.2657082080841064,1.2657082080841064,71234,cnl-brain9,155.198.99.250,1.2657082080841064,1,24,1.1,0.55,ba9af_00833
834,1,1,5.159999999999978,1.2557759921863199,0.006263182586719651,0.08624999999999994,1701366128,,False,1,ba9af_00834,2023-11-30_17-42-08,1.8309252262115479,1.8309252262115479,71301,cnl-brain9,155.198.99.250,1.8309252262115479,1,22,1.1,0.55,ba9af_00834
835,1,1,5.099999999999979,1.2943682464577975,0.004954808239136188,0.08624999999999994,1701366127,,False,1,ba9af_00835,2023-11-30_17-42-07,1.6932966709136963,1.6932966709136963,71208,cnl-brain9,155.198.99.250,1.6932966709136963,1,30,1.2,0.55,ba9af_00835
836,1,1,5.099999999999979,1.286263661573057,0.003958275956055135,0.08624999999999994,1701366128,,False,1,ba9af_00836,2023-11-30_17-42-08,1.637807846069336,1.637807846069336,71251,cnl-brain9,155.198.99.250,1.637807846069336,1,28,1.2,0.55,ba9af_00836
837,1,1,5.119999999999979,1.2952561476321667,0.006771109228728478,0.08624999999999994,1701366126,,False,1,ba9af_00837,2023-11-30_17-42-06,1.4059255123138428,1.4059255123138428,71215,cnl-brain9,155.198.99.250,1.4059255123138428,1,26,1.2,0.55,ba9af_00837
838,1,1,5.07999999999998,1.3511036988834029,0.015152387355194419,0.08624999999999994,1701366126,,False,1,ba9af_00838,2023-11-30_17-42-06,1.56390380859375,1.56390380859375,71306,cnl-brain9,155.198.99.250,1.56390380859375,1,24,1.2,0.55,ba9af_00838
839,1,1,5.119999999999979,1.2339611137491886,0.004273199548449069,0.08624999999999994,1701366127,,False,1,ba9af_00839,2023-11-30_17-42-07,1.447352409362793,1.447352409362793,71341,cnl-brain9,155.198.99.250,1.447352409362793,1,22,1.2,0.55,ba9af_00839
840,1,1,5.05999999999998,1.5070652390197368,0.024548065518164464,0.08624999999999994,1701366128,,False,1,ba9af_00840,2023-11-30_17-42-08,1.9367938041687012,1.9367938041687012,71254,cnl-brain9,155.198.99.250,1.9367938041687012,1,30,1.3,0.55,ba9af_00840
841,1,1,5.199999999999977,1.4224051759915786,0.016052509551225835,0.08624999999999994,1701366128,,False,1,ba9af_00841,2023-11-30_17-42-08,1.8765976428985596,1.8765976428985596,71276,cnl-brain9,155.198.99.250,1.8765976428985596,1,28,1.3,0.55,ba9af_00841
842,1,1,5.099999999999979,1.385949857518395,0.015165450061907837,0.08624999999999994,1701366128,,False,1,ba9af_00842,2023-11-30_17-42-08,1.9534826278686523,1.9534826278686523,71233,cnl-brain9,155.198.99.250,1.9534826278686523,1,26,1.3,0.55,ba9af_00842
843,1,1,5.159999999999978,1.3194736753170402,0.007318663763901556,0.08624999999999994,1701366126,,False,1,ba9af_00843,2023-11-30_17-42-06,1.4911279678344727,1.4911279678344727,71228,cnl-brain9,155.198.99.250,1.4911279678344727,1,24,1.3,0.55,ba9af_00843
844,1,1,5.159999999999978,1.402280151891582,0.02178511786500892,0.08624999999999994,1701366130,,False,1,ba9af_00844,2023-11-30_17-42-10,1.7937819957733154,1.7937819957733154,71295,cnl-brain9,155.198.99.250,1.7937819957733154,1,22,1.3,0.55,ba9af_00844
845,1,1,5.019999999999981,1.3474998277850965,0.00892242390791198,0.08624999999999994,1701366126,,False,1,ba9af_00845,2023-11-30_17-42-06,1.6048130989074707,1.6048130989074707,71225,cnl-brain9,155.198.99.250,1.6048130989074707,1,30,1.4,0.55,ba9af_00845
846,1,1,5.119999999999979,1.235695369303762,0.0011547218722817165,0.08624999999999994,1701366128,,False,1,ba9af_00846,2023-11-30_17-42-08,1.4217073917388916,1.4217073917388916,71235,cnl-brain9,155.198.99.250,1.4217073917388916,1,28,1.4,0.55,ba9af_00846
847,1,1,5.259999999999976,1.4029158892440228,0.017761773181336094,0.08624999999999994,1701366128,,False,1,ba9af_00847,2023-11-30_17-42-08,1.918355941772461,1.918355941772461,71225,cnl-brain9,155.198.99.250,1.918355941772461,1,26,1.4,0.55,ba9af_00847
848,1,1,5.119999999999979,1.4234907624003266,0.02114551883960769,0.08624999999999994,1701366128,,False,1,ba9af_00848,2023-11-30_17-42-08,1.7278752326965332,1.7278752326965332,71237,cnl-brain9,155.198.99.250,1.7278752326965332,1,24,1.4,0.55,ba9af_00848
849,1,1,5.199999999999977,1.257863856614602,0.010873592553289346,0.08624999999999994,1701366126,,False,1,ba9af_00849,2023-11-30_17-42-06,1.394270658493042,1.394270658493042,71200,cnl-brain9,155.198.99.250,1.394270658493042,1,22,1.4,0.55,ba9af_00849
850,1,1,5.399999999999973,1.3214800088319238,0.006179913609209331,0.08624999999999994,1701366126,,False,1,ba9af_00850,2023-11-30_17-42-06,1.7125043869018555,1.7125043869018555,71232,cnl-brain9,155.198.99.250,1.7125043869018555,1,30,1.0,0.6,ba9af_00850
851,1,1,5.05999999999998,1.450650457124001,0.013221690376219342,0.08624999999999994,1701366128,,False,1,ba9af_00851,2023-11-30_17-42-08,1.7464320659637451,1.7464320659637451,71294,cnl-brain9,155.198.99.250,1.7464320659637451,1,28,1.0,0.6,ba9af_00851
852,1,1,5.159999999999978,1.4421457249005223,0.01942608427724446,0.08624999999999994,1701366127,,False,1,ba9af_00852,2023-11-30_17-42-07,1.8039474487304688,1.8039474487304688,71271,cnl-brain9,155.198.99.250,1.8039474487304688,1,26,1.0,0.6,ba9af_00852
853,1,1,5.119999999999979,1.2134217077889244,-0.0012156368270155316,0.08624999999999994,1701366126,,False,1,ba9af_00853,2023-11-30_17-42-06,1.8878252506256104,1.8878252506256104,71236,cnl-brain9,155.198.99.250,1.8878252506256104,1,24,1.0,0.6,ba9af_00853
854,1,1,5.099999999999979,1.3867283067517486,0.018529093523196538,0.08624999999999994,1701366127,,False,1,ba9af_00854,2023-11-30_17-42-07,1.8716273307800293,1.8716273307800293,71234,cnl-brain9,155.198.99.250,1.8716273307800293,1,22,1.0,0.6,ba9af_00854
855,1,1,5.219999999999977,1.5784737848131332,0.024431430682620325,0.08624999999999994,1701366128,,False,1,ba9af_00855,2023-11-30_17-42-08,1.273043155670166,1.273043155670166,71229,cnl-brain9,155.198.99.250,1.273043155670166,1,30,1.1,0.6,ba9af_00855
856,1,1,5.099999999999979,1.3423683657340095,0.013922202876516132,0.08624999999999994,1701366128,,False,1,ba9af_00856,2023-11-30_17-42-08,2.0199546813964844,2.0199546813964844,71309,cnl-brain9,155.198.99.250,2.0199546813964844,1,28,1.1,0.6,ba9af_00856
857,1,1,5.05999999999998,1.3385994115100366,0.014460637663341158,0.08624999999999994,1701366128,,False,1,ba9af_00857,2023-11-30_17-42-08,1.3319737911224365,1.3319737911224365,71239,cnl-brain9,155.198.99.250,1.3319737911224365,1,26,1.1,0.6,ba9af_00857
858,1,1,5.119999999999979,1.2895299846881163,0.008308884868672872,0.08624999999999994,1701366130,,False,1,ba9af_00858,2023-11-30_17-42-10,1.3459687232971191,1.3459687232971191,71217,cnl-brain9,155.198.99.250,1.3459687232971191,1,24,1.1,0.6,ba9af_00858
859,1,1,5.3199999999999745,1.2823253212643566,0.011563360572913073,0.08624999999999994,1701366128,,False,1,ba9af_00859,2023-11-30_17-42-08,2.049180507659912,2.049180507659912,71228,cnl-brain9,155.198.99.250,2.049180507659912,1,22,1.1,0.6,ba9af_00859
860,1,1,5.159999999999978,1.3221614278589167,0.007422761792510668,0.08624999999999994,1701366128,,False,1,ba9af_00860,2023-11-30_17-42-08,1.6793923377990723,1.6793923377990723,71310,cnl-brain9,155.198.99.250,1.6793923377990723,1,30,1.2,0.6,ba9af_00860
861,1,1,4.999999999999981,1.3942590460237607,0.01683320676060429,0.08624999999999994,1701366128,,False,1,ba9af_00861,2023-11-30_17-42-08,1.2977821826934814,1.2977821826934814,71199,cnl-brain9,155.198.99.250,1.2977821826934814,1,28,1.2,0.6,ba9af_00861
862,1,1,5.399999999999973,1.3544349725781137,0.015473893948439899,0.08624999999999994,1701366127,,False,1,ba9af_00862,2023-11-30_17-42-07,1.9755866527557373,1.9755866527557373,71244,cnl-brain9,155.198.99.250,1.9755866527557373,1,26,1.2,0.6,ba9af_00862
863,1,1,5.259999999999976,1.3697289188311654,0.015478877442515304,0.08624999999999994,1701366128,,False,1,ba9af_00863,2023-11-30_17-42-08,1.534578561782837,1.534578561782837,71219,cnl-brain9,155.198.99.250,1.534578561782837,1,24,1.2,0.6,ba9af_00863
864,1,1,5.299999999999975,1.3952736084517297,0.02199942138772082,0.08624999999999994,1701366130,,False,1,ba9af_00864,2023-11-30_17-42-10,1.5567293167114258,1.5567293167114258,71224,cnl-brain9,155.198.99.250,1.5567293167114258,1,22,1.2,0.6,ba9af_00864
865,1,1,5.159999999999978,1.3198106337059716,0.011288012188092278,0.08624999999999994,1701366128,,False,1,ba9af_00865,2023-11-30_17-42-08,1.6475896835327148,1.6475896835327148,71222,cnl-brain9,155.198.99.250,1.6475896835327148,1,30,1.3,0.6,ba9af_00865
866,1,1,5.119999999999979,1.5161372582998995,0.02681263498252673,0.08624999999999994,1701366126,,False,1,ba9af_00866,2023-11-30_17-42-06,1.6830158233642578,1.6830158233642578,71266,cnl-brain9,155.198.99.250,1.6830158233642578,1,28,1.3,0.6,ba9af_00866
867,1,1,5.0399999999999805,1.3824975868710678,0.015045301711748893,0.08624999999999994,1701366130,,False,1,ba9af_00867,2023-11-30_17-42-10,1.5749762058258057,1.5749762058258057,71281,cnl-brain9,155.198.99.250,1.5749762058258057,1,26,1.3,0.6,ba9af_00867
868,1,1,5.07999999999998,1.369503645845938,0.015182118585414961,0.08624999999999994,1701366130,,False,1,ba9af_00868,2023-11-30_17-42-10,1.5316805839538574,1.5316805839538574,71309,cnl-brain9,155.198.99.250,1.5316805839538574,1,24,1.3,0.6,ba9af_00868
869,1,1,5.139999999999978,1.247373214724041,0.00816281527800422,0.08624999999999994,1701366131,,False,1,ba9af_00869,2023-11-30_17-42-11,1.889383316040039,1.889383316040039,71343,cnl-brain9,155.198.99.250,1.889383316040039,1,22,1.3,0.6,ba9af_00869
870,1,1,5.0399999999999805,1.3184489545809568,0.002316581747459967,0.08624999999999994,1701366128,,False,1,ba9af_00870,2023-11-30_17-42-08,1.3400218486785889,1.3400218486785889,71318,cnl-brain9,155.198.99.250,1.3400218486785889,1,30,1.4,0.6,ba9af_00870
871,1,1,5.05999999999998,1.463790678426353,0.018677863072868783,0.08624999999999994,1701366127,,False,1,ba9af_00871,2023-11-30_17-42-07,1.4748497009277344,1.4748497009277344,71346,cnl-brain9,155.198.99.250,1.4748497009277344,1,28,1.4,0.6,ba9af_00871
872,1,1,4.999999999999981,1.2759873725611992,0.00850100793822639,0.08624999999999994,1701366131,,False,1,ba9af_00872,2023-11-30_17-42-11,1.868697166442871,1.868697166442871,71260,cnl-brain9,155.198.99.250,1.868697166442871,1,26,1.4,0.6,ba9af_00872
873,1,1,5.279999999999975,1.2532261616787261,0.007623101399124921,0.08624999999999994,1701366131,,False,1,ba9af_00873,2023-11-30_17-42-11,1.895564317703247,1.895564317703247,71322,cnl-brain9,155.198.99.250,1.895564317703247,1,24,1.4,0.6,ba9af_00873
874,1,1,4.999999999999981,1.2083077793863053,0.0017150924190111327,0.08624999999999994,1701366128,,False,1,ba9af_00874,2023-11-30_17-42-08,1.8420906066894531,1.8420906066894531,71224,cnl-brain9,155.198.99.250,1.8420906066894531,1,22,1.4,0.6,ba9af_00874
875,9,7,4.939999999999983,0.8716132396040455,0.00438448661989288,0.39874999999999994,1701366127,,False,1,ba9af_00875,2023-11-30_17-42-07,1.905853271484375,1.905853271484375,71241,cnl-brain9,155.198.99.250,1.905853271484375,1,30,1.0,0.4,ba9af_00875
876,9,8,5.099999999999979,0.7155355539981848,0.011681465379307143,0.39874999999999994,1701366130,,False,1,ba9af_00876,2023-11-30_17-42-10,1.4816348552703857,1.4816348552703857,71310,cnl-brain9,155.198.99.250,1.4816348552703857,1,28,1.0,0.4,ba9af_00876
877,9,8,4.859999999999984,0.8858436091447726,-0.0026515734832599502,0.33624999999999994,1701366127,,False,1,ba9af_00877,2023-11-30_17-42-07,1.49287748336792,1.49287748336792,71297,cnl-brain9,155.198.99.250,1.49287748336792,1,26,1.0,0.4,ba9af_00877
878,9,7,4.999999999999981,0.7953626757567409,0.01425017756517788,0.33624999999999994,1701366128,,False,1,ba9af_00878,2023-11-30_17-42-08,1.4833593368530273,1.4833593368530273,71243,cnl-brain9,155.198.99.250,1.4833593368530273,1,24,1.0,0.4,ba9af_00878
879,7,5,5.159999999999978,1.0669520548914746,0.00627415142970289,0.21124999999999994,1701366128,,False,1,ba9af_00879,2023-11-30_17-42-08,1.6939849853515625,1.6939849853515625,71285,cnl-brain9,155.198.99.250,1.6939849853515625,1,22,1.0,0.4,ba9af_00879
880,9,7,5.019999999999981,0.7394378480576962,0.004262767899399167,0.39874999999999994,1701366128,,False,1,ba9af_00880,2023-11-30_17-42-08,1.5283567905426025,1.5283567905426025,71267,cnl-brain9,155.198.99.250,1.5283567905426025,1,30,1.1,0.4,ba9af_00880
881,9,8,5.019999999999981,0.7217526536723898,0.019715370525596243,0.39874999999999994,1701366128,,False,1,ba9af_00881,2023-11-30_17-42-08,1.2794957160949707,1.2794957160949707,71281,cnl-brain9,155.198.99.250,1.2794957160949707,1,28,1.1,0.4,ba9af_00881
882,9,7,5.07999999999998,1.050525959534433,0.013790809697167394,0.33624999999999994,1701366128,,False,1,ba9af_00882,2023-11-30_17-42-08,1.5271568298339844,1.5271568298339844,71326,cnl-brain9,155.198.99.250,1.5271568298339844,1,26,1.1,0.4,ba9af_00882
883,9,8,5.0399999999999805,0.7556923738613739,0.01197654656548619,0.33624999999999994,1701366131,,False,1,ba9af_00883,2023-11-30_17-42-11,1.8129007816314697,1.8129007816314697,71221,cnl-brain9,155.198.99.250,1.8129007816314697,1,24,1.1,0.4,ba9af_00883
884,9,5,5.07999999999998,0.9680778908692711,0.004195446788823776,0.27374999999999994,1701366130,,False,1,ba9af_00884,2023-11-30_17-42-10,1.2643675804138184,1.2643675804138184,71245,cnl-brain9,155.198.99.250,1.2643675804138184,1,22,1.1,0.4,ba9af_00884
885,9,8,5.119999999999979,0.7511769666337798,0.014560302164381644,0.39874999999999994,1701366128,,False,1,ba9af_00885,2023-11-30_17-42-08,1.4592108726501465,1.4592108726501465,71295,cnl-brain9,155.198.99.250,1.4592108726501465,1,30,1.2,0.4,ba9af_00885
886,9,8,5.199999999999977,0.7176774177903257,0.00759103718727705,0.39874999999999994,1701366131,,False,1,ba9af_00886,2023-11-30_17-42-11,1.873319387435913,1.873319387435913,71238,cnl-brain9,155.198.99.250,1.873319387435913,1,28,1.2,0.4,ba9af_00886
887,9,7,5.199999999999977,1.0100800926313875,0.020609204805536185,0.33624999999999994,1701366128,,False,1,ba9af_00887,2023-11-30_17-42-08,1.6308543682098389,1.6308543682098389,71380,cnl-brain9,155.198.99.250,1.6308543682098389,1,26,1.2,0.4,ba9af_00887
888,9,8,4.8999999999999835,0.8343127027812721,0.007971240709642946,0.33624999999999994,1701366130,,False,1,ba9af_00888,2023-11-30_17-42-10,1.7952029705047607,1.7952029705047607,71246,cnl-brain9,155.198.99.250,1.7952029705047607,1,24,1.2,0.4,ba9af_00888
889,9,7,5.119999999999979,0.6569963762535003,0.01659877342164029,0.33624999999999994,1701366127,,False,1,ba9af_00889,2023-11-30_17-42-07,1.5628952980041504,1.5628952980041504,71355,cnl-brain9,155.198.99.250,1.5628952980041504,1,22,1.2,0.4,ba9af_00889
890,9,7,5.119999999999979,0.7055387082950623,0.008128463187537238,0.39874999999999994,1701366128,,False,1,ba9af_00890,2023-11-30_17-42-08,1.9356553554534912,1.9356553554534912,71331,cnl-brain9,155.198.99.250,1.9356553554534912,1,30,1.3,0.4,ba9af_00890
891,9,7,5.199999999999977,0.6790137225922747,0.008286036103273609,0.39874999999999994,1701366128,,False,1,ba9af_00891,2023-11-30_17-42-08,1.6905384063720703,1.6905384063720703,71334,cnl-brain9,155.198.99.250,1.6905384063720703,1,28,1.3,0.4,ba9af_00891
892,9,7,5.279999999999975,0.6394283164904092,0.017068612689535967,0.39874999999999994,1701366128,,False,1,ba9af_00892,2023-11-30_17-42-08,1.9620563983917236,1.9620563983917236,71390,cnl-brain9,155.198.99.250,1.9620563983917236,1,26,1.3,0.4,ba9af_00892
893,9,8,5.019999999999981,0.7606498161122218,0.0008749355030717165,0.33624999999999994,1701366130,,False,1,ba9af_00893,2023-11-30_17-42-10,1.5631866455078125,1.5631866455078125,71346,cnl-brain9,155.198.99.250,1.5631866455078125,1,24,1.3,0.4,ba9af_00893
894,1,1,5.05999999999998,1.2750291900270754,0.006387111571310777,0.08624999999999994,1701366130,,False,1,ba9af_00894,2023-11-30_17-42-10,1.29744553565979,1.29744553565979,71266,cnl-brain9,155.198.99.250,1.29744553565979,1,22,1.3,0.4,ba9af_00894
895,9,8,5.159999999999978,0.8234598999134151,0.013612333257490006,0.39874999999999994,1701366131,,False,1,ba9af_00895,2023-11-30_17-42-11,1.89017915725708,1.89017915725708,71352,cnl-brain9,155.198.99.250,1.89017915725708,1,30,1.4,0.4,ba9af_00895
896,9,6,5.1799999999999775,0.6355557845453399,0.015788619958936212,0.39874999999999994,1701366128,,False,1,ba9af_00896,2023-11-30_17-42-08,1.6881301403045654,1.6881301403045654,71215,cnl-brain9,155.198.99.250,1.6881301403045654,1,28,1.4,0.4,ba9af_00896
897,9,7,4.959999999999982,0.9313802905289287,0.01591049332819039,0.33624999999999994,1701366130,,False,1,ba9af_00897,2023-11-30_17-42-10,1.6919059753417969,1.6919059753417969,71298,cnl-brain9,155.198.99.250,1.6919059753417969,1,26,1.4,0.4,ba9af_00897
898,9,7,5.099999999999979,0.8272362816669362,0.02119876912633467,0.33624999999999994,1701366130,,False,1,ba9af_00898,2023-11-30_17-42-10,1.4940159320831299,1.4940159320831299,71201,cnl-brain9,155.198.99.250,1.4940159320831299,1,24,1.4,0.4,ba9af_00898
899,9,6,4.919999999999983,1.0540084853509701,0.00905784909197871,0.27374999999999994,1701366128,,False,1,ba9af_00899,2023-11-30_17-42-08,1.4992914199829102,1.4992914199829102,71329,cnl-brain9,155.198.99.250,1.4992914199829102,1,22,1.4,0.4,ba9af_00899
900,1,1,5.0399999999999805,1.3839112439350387,0.012389857644310998,0.08624999999999994,1701366128,,False,1,ba9af_00900,2023-11-30_17-42-08,1.475541114807129,1.475541114807129,71218,cnl-brain9,155.198.99.250,1.475541114807129,1,30,1.0,0.45,ba9af_00900
901,1,1,4.959999999999982,1.3254579074437278,0.008369627680407388,0.08624999999999994,1701366128,,False,1,ba9af_00901,2023-11-30_17-42-08,1.787811040878296,1.787811040878296,71242,cnl-brain9,155.198.99.250,1.787811040878296,1,28,1.0,0.45,ba9af_00901
902,1,1,5.159999999999978,1.3730917052614064,0.016665130166821807,0.08624999999999994,1701366128,,False,1,ba9af_00902,2023-11-30_17-42-08,1.8278605937957764,1.8278605937957764,71260,cnl-brain9,155.198.99.250,1.8278605937957764,1,26,1.0,0.45,ba9af_00902
903,1,1,5.139999999999978,1.3224395761769734,0.009291561109205704,0.08624999999999994,1701366128,,False,1,ba9af_00903,2023-11-30_17-42-08,1.8619155883789062,1.8619155883789062,71216,cnl-brain9,155.198.99.250,1.8619155883789062,1,24,1.0,0.45,ba9af_00903
904,1,1,5.119999999999979,1.257127431833578,0.006036067278315516,0.08624999999999994,1701366128,,False,1,ba9af_00904,2023-11-30_17-42-08,1.7779357433319092,1.7779357433319092,71264,cnl-brain9,155.198.99.250,1.7779357433319092,1,22,1.0,0.45,ba9af_00904
905,7,6,4.999999999999981,1.2200791348528106,0.01781471411092328,0.21124999999999994,1701366127,,False,1,ba9af_00905,2023-11-30_17-42-07,1.7183687686920166,1.7183687686920166,71212,cnl-brain9,155.198.99.250,1.7183687686920166,1,30,1.1,0.45,ba9af_00905
906,7,5,5.0399999999999805,1.1571777579374871,0.01916062437459498,0.21124999999999994,1701366128,,False,1,ba9af_00906,2023-11-30_17-42-08,1.7801172733306885,1.7801172733306885,71307,cnl-brain9,155.198.99.250,1.7801172733306885,1,28,1.1,0.45,ba9af_00906
907,1,1,4.8999999999999835,1.4072186308172046,0.018842309191927198,0.08624999999999994,1701366130,,False,1,ba9af_00907,2023-11-30_17-42-10,1.5196843147277832,1.5196843147277832,71240,cnl-brain9,155.198.99.250,1.5196843147277832,1,26,1.1,0.45,ba9af_00907
908,1,1,4.919999999999983,1.2617667480382821,0.007773957529739639,0.08624999999999994,1701366130,,False,1,ba9af_00908,2023-11-30_17-42-10,1.5934710502624512,1.5934710502624512,71313,cnl-brain9,155.198.99.250,1.5934710502624512,1,24,1.1,0.45,ba9af_00908
909,1,1,5.099999999999979,1.4102877380627716,0.026121352983834778,0.08624999999999994,1701366128,,False,1,ba9af_00909,2023-11-30_17-42-08,1.9206905364990234,1.9206905364990234,71330,cnl-brain9,155.198.99.250,1.9206905364990234,1,22,1.1,0.45,ba9af_00909
910,1,1,5.139999999999978,1.3301546765979098,0.007178733958951966,0.08624999999999994,1701366128,,False,1,ba9af_00910,2023-11-30_17-42-08,1.3844027519226074,1.3844027519226074,71364,cnl-brain9,155.198.99.250,1.3844027519226074,1,30,1.2,0.45,ba9af_00910
911,1,1,4.979999999999982,1.3540016533669008,0.01088583393721676,0.08624999999999994,1701366131,,False,1,ba9af_00911,2023-11-30_17-42-11,1.928227186203003,1.928227186203003,71214,cnl-brain9,155.198.99.250,1.928227186203003,1,28,1.2,0.45,ba9af_00911
912,1,1,4.939999999999983,1.4391059093777403,0.018325504325559017,0.08624999999999994,1701366130,,False,1,ba9af_00912,2023-11-30_17-42-10,1.6010656356811523,1.6010656356811523,71220,cnl-brain9,155.198.99.250,1.6010656356811523,1,26,1.2,0.45,ba9af_00912
913,1,1,5.1799999999999775,1.5371387369484941,0.03226327995247191,0.08624999999999994,1701366128,,False,1,ba9af_00913,2023-11-30_17-42-08,1.2348699569702148,1.2348699569702148,71223,cnl-brain9,155.198.99.250,1.2348699569702148,1,24,1.2,0.45,ba9af_00913
914,1,1,4.8999999999999835,1.3854762716186637,0.02402556071258377,0.08624999999999994,1701366131,,False,1,ba9af_00914,2023-11-30_17-42-11,1.8051013946533203,1.8051013946533203,71264,cnl-brain9,155.198.99.250,1.8051013946533203,1,22,1.2,0.45,ba9af_00914
915,6,5,5.019999999999981,0.9373114569342574,0.009980217692354021,0.21124999999999994,1701366128,,False,1,ba9af_00915,2023-11-30_17-42-08,1.950049638748169,1.950049638748169,71335,cnl-brain9,155.198.99.250,1.950049638748169,1,30,1.3,0.45,ba9af_00915
