,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
92,0,0,,,,,1701368957,,False,1,59ab1_00092,2023-11-30_18-29-17,2.069993495941162,2.069993495941162,183573,cnl-brain9,155.198.99.250,2.069993495941162,1,22.857142857142858,1.5333333333333332,0.3,59ab1_00092
93,10,9,7.139999999999936,0.5606921517176485,0.004953347440415978,0.5862499999999999,1701368956,,False,1,59ab1_00093,2023-11-30_18-29-16,1.5533196926116943,1.5533196926116943,183574,cnl-brain9,155.198.99.250,1.5533196926116943,1,24.285714285714285,1.5333333333333332,0.3,59ab1_00093
94,6,6,10.539999999999864,0.8847222088881843,0.016087581241160942,0.39874999999999994,1701368956,,False,1,59ab1_00094,2023-11-30_18-29-16,1.5172207355499268,1.5172207355499268,183579,cnl-brain9,155.198.99.250,1.5172207355499268,1,25.714285714285715,1.5333333333333332,0.3,59ab1_00094
95,5,5,12.699999999999818,0.8966351484597969,0.014873503704767144,0.39874999999999994,1701368957,,False,1,59ab1_00095,2023-11-30_18-29-17,1.9429798126220703,1.9429798126220703,183603,cnl-brain9,155.198.99.250,1.9429798126220703,1,27.142857142857142,1.5333333333333332,0.3,59ab1_00095
96,4,4,14.319999999999784,1.0002796957477937,0.012603804878804747,0.33624999999999994,1701368957,,False,1,59ab1_00096,2023-11-30_18-29-17,2.0895962715148926,2.0895962715148926,183607,cnl-brain9,155.198.99.250,2.0895962715148926,1,28.57142857142857,1.5333333333333332,0.3,59ab1_00096
97,10,10,5.219999999999977,0.4961011449825592,0.005492186992538839,0.6487499999999999,1701368957,,False,1,59ab1_00097,2023-11-30_18-29-17,1.968226432800293,1.968226432800293,183612,cnl-brain9,155.198.99.250,1.968226432800293,1,30.0,1.5333333333333332,0.3,59ab1_00097
98,3,3,16.33999999999974,1.5349409758760413,0.00010114635084679247,0.08624999999999994,1701368957,,False,1,59ab1_00098,2023-11-30_18-29-17,2.0308570861816406,2.0308570861816406,183619,cnl-brain9,155.198.99.250,2.0308570861816406,1,31.42857142857143,1.5333333333333332,0.3,59ab1_00098
99,4,4,14.779999999999774,0.9663220838503059,0.015203368621065638,0.33624999999999994,1701368957,,False,1,59ab1_00099,2023-11-30_18-29-17,1.9203362464904785,1.9203362464904785,183624,cnl-brain9,155.198.99.250,1.9203362464904785,1,32.85714285714286,1.5333333333333332,0.3,59ab1_00099
100,0,0,,,,,1701368957,,False,1,59ab1_00100,2023-11-30_18-29-17,1.7635061740875244,1.7635061740875244,183220,cnl-brain9,155.198.99.250,1.7635061740875244,1,34.285714285714285,1.5333333333333332,0.3,59ab1_00100
101,9,8,5.099999999999979,0.5658051866642043,0.01480593717843992,0.6487499999999999,1701368957,,False,1,59ab1_00101,2023-11-30_18-29-17,1.4709491729736328,1.4709491729736328,183437,cnl-brain9,155.198.99.250,1.4709491729736328,1,35.714285714285715,1.5333333333333332,0.3,59ab1_00101
102,8,8,8.8799999999999,0.4509721776755343,0.0072284065349265125,0.5862499999999999,1701368957,,False,1,59ab1_00102,2023-11-30_18-29-17,1.3864645957946777,1.3864645957946777,183251,cnl-brain9,155.198.99.250,1.3864645957946777,1,37.14285714285714,1.5333333333333332,0.3,59ab1_00102
103,8,8,7.019999999999938,0.7529512002214058,0.007245071949293913,0.5862499999999999,1701368957,,False,1,59ab1_00103,2023-11-30_18-29-17,1.4905469417572021,1.4905469417572021,183473,cnl-brain9,155.198.99.250,1.4905469417572021,1,38.57142857142857,1.5333333333333332,0.3,59ab1_00103
104,0,0,,,,,1701368957,,False,1,59ab1_00104,2023-11-30_18-29-17,1.6354823112487793,1.6354823112487793,183238,cnl-brain9,155.198.99.250,1.6354823112487793,1,40.0,1.5333333333333332,0.3,59ab1_00104
105,0,0,,,,,1701368957,,False,1,59ab1_00105,2023-11-30_18-29-17,1.3661205768585205,1.3661205768585205,183452,cnl-brain9,155.198.99.250,1.3661205768585205,1,20.0,1.6222222222222222,0.3,59ab1_00105
106,0,0,,,,,1701368957,,False,1,59ab1_00106,2023-11-30_18-29-17,1.3095800876617432,1.3095800876617432,183464,cnl-brain9,155.198.99.250,1.3095800876617432,1,21.428571428571427,1.6222222222222222,0.3,59ab1_00106
107,0,0,,,,,1701368957,,False,1,59ab1_00107,2023-11-30_18-29-17,1.6866674423217773,1.6866674423217773,183443,cnl-brain9,155.198.99.250,1.6866674423217773,1,22.857142857142858,1.6222222222222222,0.3,59ab1_00107
108,0,0,,,,,1701368957,,False,1,59ab1_00108,2023-11-30_18-29-17,1.2529354095458984,1.2529354095458984,183456,cnl-brain9,155.198.99.250,1.2529354095458984,1,24.285714285714285,1.6222222222222222,0.3,59ab1_00108
109,0,0,,,,,1701368957,,False,1,59ab1_00109,2023-11-30_18-29-17,1.515993356704712,1.515993356704712,183219,cnl-brain9,155.198.99.250,1.515993356704712,1,25.714285714285715,1.6222222222222222,0.3,59ab1_00109
110,0,0,,,,,1701368957,,False,1,59ab1_00110,2023-11-30_18-29-17,1.6221530437469482,1.6221530437469482,183439,cnl-brain9,155.198.99.250,1.6221530437469482,1,27.142857142857142,1.6222222222222222,0.3,59ab1_00110
111,0,0,,,,,1701368957,,False,1,59ab1_00111,2023-11-30_18-29-17,1.6317362785339355,1.6317362785339355,183444,cnl-brain9,155.198.99.250,1.6317362785339355,1,28.57142857142857,1.6222222222222222,0.3,59ab1_00111
112,0,0,,,,,1701368957,,False,1,59ab1_00112,2023-11-30_18-29-17,1.2946717739105225,1.2946717739105225,183221,cnl-brain9,155.198.99.250,1.2946717739105225,1,30.0,1.6222222222222222,0.3,59ab1_00112
113,0,0,,,,,1701368957,,False,1,59ab1_00113,2023-11-30_18-29-17,1.41066312789917,1.41066312789917,183436,cnl-brain9,155.198.99.250,1.41066312789917,1,31.42857142857143,1.6222222222222222,0.3,59ab1_00113
114,0,0,,,,,1701368957,,False,1,59ab1_00114,2023-11-30_18-29-17,1.2165119647979736,1.2165119647979736,183218,cnl-brain9,155.198.99.250,1.2165119647979736,1,32.85714285714286,1.6222222222222222,0.3,59ab1_00114
115,0,0,,,,,1701368957,,False,1,59ab1_00115,2023-11-30_18-29-17,1.4377293586730957,1.4377293586730957,183430,cnl-brain9,155.198.99.250,1.4377293586730957,1,34.285714285714285,1.6222222222222222,0.3,59ab1_00115
116,0,0,,,,,1701368957,,False,1,59ab1_00116,2023-11-30_18-29-17,1.2610385417938232,1.2610385417938232,183476,cnl-brain9,155.198.99.250,1.2610385417938232,1,35.714285714285715,1.6222222222222222,0.3,59ab1_00116
117,0,0,,,,,1701368958,,False,1,59ab1_00117,2023-11-30_18-29-18,1.6966941356658936,1.6966941356658936,183449,cnl-brain9,155.198.99.250,1.6966941356658936,1,37.14285714285714,1.6222222222222222,0.3,59ab1_00117
118,0,0,,,,,1701368957,,False,1,59ab1_00118,2023-11-30_18-29-17,1.389315128326416,1.389315128326416,183453,cnl-brain9,155.198.99.250,1.389315128326416,1,38.57142857142857,1.6222222222222222,0.3,59ab1_00118
119,0,0,,,,,1701368958,,False,1,59ab1_00119,2023-11-30_18-29-18,1.6099655628204346,1.6099655628204346,183435,cnl-brain9,155.198.99.250,1.6099655628204346,1,40.0,1.6222222222222222,0.3,59ab1_00119
120,0,0,,,,,1701368957,,False,1,59ab1_00120,2023-11-30_18-29-18,1.354637861251831,1.354637861251831,183458,cnl-brain9,155.198.99.250,1.354637861251831,1,20.0,1.7111111111111112,0.3,59ab1_00120
121,0,0,,,,,1701368958,,False,1,59ab1_00121,2023-11-30_18-29-18,1.244283676147461,1.244283676147461,183448,cnl-brain9,155.198.99.250,1.244283676147461,1,21.428571428571427,1.7111111111111112,0.3,59ab1_00121
122,0,0,,,,,1701368958,,False,1,59ab1_00122,2023-11-30_18-29-18,1.7535676956176758,1.7535676956176758,183579,cnl-brain9,155.198.99.250,1.7535676956176758,1,22.857142857142858,1.7111111111111112,0.3,59ab1_00122
123,0,0,,,,,1701368958,,False,1,59ab1_00123,2023-11-30_18-29-18,1.2869257926940918,1.2869257926940918,183434,cnl-brain9,155.198.99.250,1.2869257926940918,1,24.285714285714285,1.7111111111111112,0.3,59ab1_00123
124,0,0,,,,,1701368958,,False,1,59ab1_00124,2023-11-30_18-29-18,1.515333890914917,1.515333890914917,183531,cnl-brain9,155.198.99.250,1.515333890914917,1,25.714285714285715,1.7111111111111112,0.3,59ab1_00124
125,0,0,,,,,1701368959,,False,1,59ab1_00125,2023-11-30_18-29-19,1.4188873767852783,1.4188873767852783,183508,cnl-brain9,155.198.99.250,1.4188873767852783,1,27.142857142857142,1.7111111111111112,0.3,59ab1_00125
126,0,0,,,,,1701368959,,False,1,59ab1_00126,2023-11-30_18-29-19,1.488621711730957,1.488621711730957,183542,cnl-brain9,155.198.99.250,1.488621711730957,1,28.57142857142857,1.7111111111111112,0.3,59ab1_00126
127,0,0,,,,,1701368958,,False,1,59ab1_00127,2023-11-30_18-29-18,1.2556140422821045,1.2556140422821045,183480,cnl-brain9,155.198.99.250,1.2556140422821045,1,30.0,1.7111111111111112,0.3,59ab1_00127
128,0,0,,,,,1701368958,,False,1,59ab1_00128,2023-11-30_18-29-18,1.4053394794464111,1.4053394794464111,183538,cnl-brain9,155.198.99.250,1.4053394794464111,1,31.42857142857143,1.7111111111111112,0.3,59ab1_00128
129,0,0,,,,,1701368959,,False,1,59ab1_00129,2023-11-30_18-29-19,1.5884284973144531,1.5884284973144531,183219,cnl-brain9,155.198.99.250,1.5884284973144531,1,32.85714285714286,1.7111111111111112,0.3,59ab1_00129
130,0,0,,,,,1701368957,,False,1,59ab1_00130,2023-11-30_18-29-17,1.2280731201171875,1.2280731201171875,183450,cnl-brain9,155.198.99.250,1.2280731201171875,1,34.285714285714285,1.7111111111111112,0.3,59ab1_00130
131,0,0,,,,,1701368959,,False,1,59ab1_00131,2023-11-30_18-29-19,1.7897281646728516,1.7897281646728516,183554,cnl-brain9,155.198.99.250,1.7897281646728516,1,35.714285714285715,1.7111111111111112,0.3,59ab1_00131
132,0,0,,,,,1701368959,,False,1,59ab1_00132,2023-11-30_18-29-19,1.6250205039978027,1.6250205039978027,183459,cnl-brain9,155.198.99.250,1.6250205039978027,1,37.14285714285714,1.7111111111111112,0.3,59ab1_00132
133,0,0,,,,,1701368959,,False,1,59ab1_00133,2023-11-30_18-29-19,1.954261064529419,1.954261064529419,183539,cnl-brain9,155.198.99.250,1.954261064529419,1,38.57142857142857,1.7111111111111112,0.3,59ab1_00133
134,0,0,,,,,1701368959,,False,1,59ab1_00134,2023-11-30_18-29-19,1.565502643585205,1.565502643585205,183436,cnl-brain9,155.198.99.250,1.565502643585205,1,40.0,1.7111111111111112,0.3,59ab1_00134
135,0,0,,,,,1701368959,,False,1,59ab1_00135,2023-11-30_18-29-19,1.9717857837677002,1.9717857837677002,183515,cnl-brain9,155.198.99.250,1.9717857837677002,1,20.0,1.8,0.3,59ab1_00135
136,0,0,,,,,1701368959,,False,1,59ab1_00136,2023-11-30_18-29-19,1.9507098197937012,1.9507098197937012,183437,cnl-brain9,155.198.99.250,1.9507098197937012,1,21.428571428571427,1.8,0.3,59ab1_00136
137,0,0,,,,,1701368958,,False,1,59ab1_00137,2023-11-30_18-29-18,1.5140492916107178,1.5140492916107178,183500,cnl-brain9,155.198.99.250,1.5140492916107178,1,22.857142857142858,1.8,0.3,59ab1_00137
138,0,0,,,,,1701368959,,False,1,59ab1_00138,2023-11-30_18-29-19,1.684309720993042,1.684309720993042,183555,cnl-brain9,155.198.99.250,1.684309720993042,1,24.285714285714285,1.8,0.3,59ab1_00138
139,0,0,,,,,1701368958,,False,1,59ab1_00139,2023-11-30_18-29-18,1.3028876781463623,1.3028876781463623,183285,cnl-brain9,155.198.99.250,1.3028876781463623,1,25.714285714285715,1.8,0.3,59ab1_00139
140,0,0,,,,,1701368960,,False,1,59ab1_00140,2023-11-30_18-29-20,1.9545025825500488,1.9545025825500488,183457,cnl-brain9,155.198.99.250,1.9545025825500488,1,27.142857142857142,1.8,0.3,59ab1_00140
141,0,0,,,,,1701368958,,False,1,59ab1_00141,2023-11-30_18-29-18,1.3389437198638916,1.3389437198638916,183454,cnl-brain9,155.198.99.250,1.3389437198638916,1,28.57142857142857,1.8,0.3,59ab1_00141
142,0,0,,,,,1701368959,,False,1,59ab1_00142,2023-11-30_18-29-19,1.979625940322876,1.979625940322876,183485,cnl-brain9,155.198.99.250,1.979625940322876,1,30.0,1.8,0.3,59ab1_00142
143,0,0,,,,,1701368959,,False,1,59ab1_00143,2023-11-30_18-29-19,1.7876002788543701,1.7876002788543701,183446,cnl-brain9,155.198.99.250,1.7876002788543701,1,31.42857142857143,1.8,0.3,59ab1_00143
144,0,0,,,,,1701368960,,False,1,59ab1_00144,2023-11-30_18-29-20,2.0061748027801514,2.0061748027801514,183423,cnl-brain9,155.198.99.250,2.0061748027801514,1,32.85714285714286,1.8,0.3,59ab1_00144
145,0,0,,,,,1701368958,,False,1,59ab1_00145,2023-11-30_18-29-18,1.3944954872131348,1.3944954872131348,183557,cnl-brain9,155.198.99.250,1.3944954872131348,1,34.285714285714285,1.8,0.3,59ab1_00145
146,0,0,,,,,1701368958,,False,1,59ab1_00146,2023-11-30_18-29-18,1.4816150665283203,1.4816150665283203,183512,cnl-brain9,155.198.99.250,1.4816150665283203,1,35.714285714285715,1.8,0.3,59ab1_00146
147,0,0,,,,,1701368960,,False,1,59ab1_00147,2023-11-30_18-29-20,2.0215771198272705,2.0215771198272705,183445,cnl-brain9,155.198.99.250,2.0215771198272705,1,37.14285714285714,1.8,0.3,59ab1_00147
148,0,0,,,,,1701368959,,False,1,59ab1_00148,2023-11-30_18-29-19,1.8065829277038574,1.8065829277038574,183528,cnl-brain9,155.198.99.250,1.8065829277038574,1,38.57142857142857,1.8,0.3,59ab1_00148
149,0,0,,,,,1701368958,,False,1,59ab1_00149,2023-11-30_18-29-18,1.2998969554901123,1.2998969554901123,183549,cnl-brain9,155.198.99.250,1.2998969554901123,1,40.0,1.8,0.3,59ab1_00149
150,9,7,5.099999999999979,0.8390439515532744,0.0068446030319184725,0.33624999999999994,1701368958,,False,1,59ab1_00150,2023-11-30_18-29-18,1.3584330081939697,1.3584330081939697,183513,cnl-brain9,155.198.99.250,1.3584330081939697,1,20.0,1.0,0.3666666666666667,59ab1_00150
151,9,7,5.07999999999998,1.014647290846083,0.008902412624565592,0.33624999999999994,1701368959,,False,1,59ab1_00151,2023-11-30_18-29-19,1.983191967010498,1.983191967010498,183572,cnl-brain9,155.198.99.250,1.983191967010498,1,21.428571428571427,1.0,0.3666666666666667,59ab1_00151
152,9,7,4.8999999999999835,0.6943890401104291,0.018906295101175696,0.39874999999999994,1701368960,,False,1,59ab1_00152,2023-11-30_18-29-20,1.9405057430267334,1.9405057430267334,183557,cnl-brain9,155.198.99.250,1.9405057430267334,1,22.857142857142858,1.0,0.3666666666666667,59ab1_00152
153,9,7,5.259999999999976,0.8266761303598186,0.010264975287049949,0.39874999999999994,1701368959,,False,1,59ab1_00153,2023-11-30_18-29-19,1.9516727924346924,1.9516727924346924,183607,cnl-brain9,155.198.99.250,1.9516727924346924,1,24.285714285714285,1.0,0.3666666666666667,59ab1_00153
154,9,8,5.019999999999981,0.970168116997405,0.027526963934575432,0.39874999999999994,1701368960,,False,1,59ab1_00154,2023-11-30_18-29-20,2.241420269012451,2.241420269012451,183518,cnl-brain9,155.198.99.250,2.241420269012451,1,25.714285714285715,1.0,0.3666666666666667,59ab1_00154
155,9,9,4.919999999999983,0.6387086756480311,0.013664708659011815,0.46124999999999994,1701368957,,False,1,59ab1_00155,2023-11-30_18-29-17,1.2394559383392334,1.2394559383392334,183574,cnl-brain9,155.198.99.250,1.2394559383392334,1,27.142857142857142,1.0,0.3666666666666667,59ab1_00155
156,9,9,5.399999999999973,0.6219106831858053,0.01245991654745704,0.46124999999999994,1701368959,,False,1,59ab1_00156,2023-11-30_18-29-19,1.8540139198303223,1.8540139198303223,183560,cnl-brain9,155.198.99.250,1.8540139198303223,1,28.57142857142857,1.0,0.3666666666666667,59ab1_00156
157,9,9,5.139999999999978,0.6910362209072968,0.00671967885469249,0.46124999999999994,1701368960,,False,1,59ab1_00157,2023-11-30_18-29-20,2.1092867851257324,2.1092867851257324,183222,cnl-brain9,155.198.99.250,2.1092867851257324,1,30.0,1.0,0.3666666666666667,59ab1_00157
158,9,9,5.339999999999974,0.857739729988073,0.023410681652318077,0.46124999999999994,1701368959,,False,1,59ab1_00158,2023-11-30_18-29-19,1.9489996433258057,1.9489996433258057,183482,cnl-brain9,155.198.99.250,1.9489996433258057,1,31.42857142857143,1.0,0.3666666666666667,59ab1_00158
159,9,9,5.019999999999981,0.8612484878343374,-0.0002133420124926788,0.46124999999999994,1701368960,,False,1,59ab1_00159,2023-11-30_18-29-20,2.076021671295166,2.076021671295166,183449,cnl-brain9,155.198.99.250,2.076021671295166,1,32.85714285714286,1.0,0.3666666666666667,59ab1_00159
160,9,8,5.099999999999979,0.6028837025552093,0.03057697385394309,0.5237499999999999,1701368959,,False,1,59ab1_00160,2023-11-30_18-29-19,1.8341641426086426,1.8341641426086426,183566,cnl-brain9,155.198.99.250,1.8341641426086426,1,34.285714285714285,1.0,0.3666666666666667,59ab1_00160
161,9,9,5.219999999999977,1.0546766726991486,0.002824900280267495,0.46124999999999994,1701368959,,False,1,59ab1_00161,2023-11-30_18-29-19,1.5630793571472168,1.5630793571472168,183451,cnl-brain9,155.198.99.250,1.5630793571472168,1,35.714285714285715,1.0,0.3666666666666667,59ab1_00161
162,9,9,4.999999999999981,0.7521604509090962,-0.0011263369356718789,0.5237499999999999,1701368960,,False,1,59ab1_00162,2023-11-30_18-29-20,1.6482958793640137,1.6482958793640137,183525,cnl-brain9,155.198.99.250,1.6482958793640137,1,37.14285714285714,1.0,0.3666666666666667,59ab1_00162
163,9,8,5.139999999999978,0.852394198709047,0.0209042115080873,0.5237499999999999,1701368960,,False,1,59ab1_00163,2023-11-30_18-29-20,1.8164565563201904,1.8164565563201904,183504,cnl-brain9,155.198.99.250,1.8164565563201904,1,38.57142857142857,1.0,0.3666666666666667,59ab1_00163
164,9,9,5.239999999999976,0.34934910464409835,0.013028470151644322,0.5862499999999999,1701368959,,False,1,59ab1_00164,2023-11-30_18-29-19,1.7684540748596191,1.7684540748596191,183478,cnl-brain9,155.198.99.250,1.7684540748596191,1,40.0,1.0,0.3666666666666667,59ab1_00164
165,9,6,5.07999999999998,0.9530125812661353,0.010456295620361655,0.33624999999999994,1701368957,,False,1,59ab1_00165,2023-11-30_18-29-17,1.5542221069335938,1.5542221069335938,183457,cnl-brain9,155.198.99.250,1.5542221069335938,1,20.0,1.0888888888888888,0.3666666666666667,59ab1_00165
166,9,7,4.999999999999981,0.9885022966826625,0.012878585639260254,0.33624999999999994,1701368959,,False,1,59ab1_00166,2023-11-30_18-29-19,1.7666206359863281,1.7666206359863281,183220,cnl-brain9,155.198.99.250,1.7666206359863281,1,21.428571428571427,1.0888888888888888,0.3666666666666667,59ab1_00166
167,9,8,5.0399999999999805,0.7563004179457213,0.018695463481231855,0.39874999999999994,1701368959,,False,1,59ab1_00167,2023-11-30_18-29-19,1.774944543838501,1.774944543838501,183438,cnl-brain9,155.198.99.250,1.774944543838501,1,22.857142857142858,1.0888888888888888,0.3666666666666667,59ab1_00167
168,9,8,5.119999999999979,0.7707825107056081,0.018211002414354915,0.39874999999999994,1701368959,,False,1,59ab1_00168,2023-11-30_18-29-19,1.7539465427398682,1.7539465427398682,183570,cnl-brain9,155.198.99.250,1.7539465427398682,1,24.285714285714285,1.0888888888888888,0.3666666666666667,59ab1_00168
169,9,7,5.07999999999998,0.830969690155797,0.012355541809411452,0.39874999999999994,1701368958,,False,1,59ab1_00169,2023-11-30_18-29-18,1.3137834072113037,1.3137834072113037,183533,cnl-brain9,155.198.99.250,1.3137834072113037,1,25.714285714285715,1.0888888888888888,0.3666666666666667,59ab1_00169
170,9,8,5.0399999999999805,0.6200958773103026,0.008103995202978775,0.46124999999999994,1701368957,,False,1,59ab1_00170,2023-11-30_18-29-17,1.3410930633544922,1.3410930633544922,183462,cnl-brain9,155.198.99.250,1.3410930633544922,1,27.142857142857142,1.0888888888888888,0.3666666666666667,59ab1_00170
171,9,9,5.119999999999979,0.7113651923062643,0.012622985980088819,0.46124999999999994,1701368959,,False,1,59ab1_00171,2023-11-30_18-29-19,1.3883225917816162,1.3883225917816162,183541,cnl-brain9,155.198.99.250,1.3883225917816162,1,28.57142857142857,1.0888888888888888,0.3666666666666667,59ab1_00171
172,9,9,5.419999999999972,0.675417435538283,0.014967277530963496,0.46124999999999994,1701368960,,False,1,59ab1_00172,2023-11-30_18-29-20,1.7855398654937744,1.7855398654937744,183480,cnl-brain9,155.198.99.250,1.7855398654937744,1,30.0,1.0888888888888888,0.3666666666666667,59ab1_00172
173,9,9,5.099999999999979,0.7901925051680989,-0.0018138240294933716,0.46124999999999994,1701368959,,False,1,59ab1_00173,2023-11-30_18-29-19,1.7476871013641357,1.7476871013641357,183574,cnl-brain9,155.198.99.250,1.7476871013641357,1,31.42857142857143,1.0888888888888888,0.3666666666666667,59ab1_00173
