,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
762,9,11,12,7,7,4,5.239999999999976,24.099999999999575,44.1200000000013,0.9427684984567403,0.8662593412727232,1.7446089918958205,0.006640989553759358,-0.036719168851280126,-0.007357267684214075,0.33624999999999994,0.08624999999999994,-0.10125000000000006,1701366443,,False,1,644bf_00762,2023-11-30_17-47-23,6.336809158325195,6.336809158325195,89757,cnl-brain9,155.198.99.250,6.336809158325195,1,26,1.2,0.4,644bf_00762
763,9,11,12,8,8,5,5.219999999999977,24.29999999999957,43.200000000001154,0.8611080525832155,1.119649938045196,1.324213380568128,0.009404922340132016,-0.03992104343013425,-0.05287671624678669,0.33624999999999994,0.023749999999999938,-0.10125000000000006,1701366444,,False,1,644bf_00763,2023-11-30_17-47-24,6.5301549434661865,6.5301549434661865,89812,cnl-brain9,155.198.99.250,6.5301549434661865,1,24,1.2,0.4,644bf_00763
764,9,11,12,7,8,5,5.07999999999998,24.059999999999576,43.980000000001276,1.0460919453254547,1.172461835990481,1.6151584597058597,0.014705965785218988,-0.03601575915047561,-0.025568903547383393,0.27374999999999994,0.023749999999999938,-0.10125000000000006,1701366439,,False,1,644bf_00764,2023-11-30_17-47-19,5.751867055892944,5.751867055892944,89552,cnl-brain9,155.198.99.250,5.751867055892944,1,22,1.2,0.4,644bf_00764
765,9,10,12,7,9,5,5.219999999999977,25.039999999999555,42.78000000000109,0.870048871231269,1.1466160671655643,1.4418558958648393,0.01837163724092794,0.3326635718031414,-0.04708599670015923,0.39874999999999994,0.023749999999999938,-0.10125000000000006,1701366443,,False,1,644bf_00765,2023-11-30_17-47-23,6.207110166549683,6.207110166549683,89897,cnl-brain9,155.198.99.250,6.207110166549683,1,30,1.3,0.4,644bf_00765
766,9,10,13,8,8,7,4.8999999999999835,24.899999999999558,42.66000000000107,0.6420752682535448,0.9978118196864266,0.7029899271289143,0.009504266210327073,0.3093855022961642,-0.05226888909199168,0.39874999999999994,0.023749999999999938,0.14874999999999994,1701366444,,False,1,644bf_00766,2023-11-30_17-47-24,6.578745603561401,6.578745603561401,89767,cnl-brain9,155.198.99.250,6.578745603561401,1,28,1.3,0.4,644bf_00766
767,9,10,13,6,7,6,5.07999999999998,24.77999999999956,42.68000000000107,0.9973203732140292,1.1205217734263129,0.7143230493137734,0.01709352076128212,0.296180947367678,-0.038534330808056794,0.33624999999999994,0.023749999999999938,0.14874999999999994,1701366443,,False,1,644bf_00767,2023-11-30_17-47-23,5.749464988708496,5.749464988708496,89892,cnl-brain9,155.198.99.250,5.749464988708496,1,26,1.3,0.4,644bf_00767
768,9,10,11,8,6,4,5.099999999999979,24.79999999999956,44.46000000000135,0.8174733220881313,0.9540266278289731,1.341229665200661,0.016253637484113792,0.27600319712400734,-0.047494664231351624,0.33624999999999994,0.023749999999999938,-0.10125000000000006,1701366443,,False,1,644bf_00768,2023-11-30_17-47-23,5.460755348205566,5.460755348205566,89546,cnl-brain9,155.198.99.250,5.460755348205566,1,24,1.3,0.4,644bf_00768
769,9,10,10,7,6,5,5.159999999999978,24.83999999999956,42.72000000000108,0.7231992152007686,0.9037081013448903,1.1806175422227747,0.022933276647497558,0.2295055676435629,-0.053414675785302346,0.33624999999999994,0.023749999999999938,-0.10125000000000006,1701366443,,False,1,644bf_00769,2023-11-30_17-47-23,5.838540554046631,5.838540554046631,89934,cnl-brain9,155.198.99.250,5.838540554046631,1,22,1.3,0.4,644bf_00769
770,9,9,12,9,6,6,4.979999999999982,25.059999999999555,42.8600000000011,0.7443285076271587,1.0379492475217655,0.7277338884116468,0.0010451347067891303,0.3271430225914423,-0.0411466671463393,0.39874999999999994,0.023749999999999938,0.14874999999999994,1701366444,,False,1,644bf_00770,2023-11-30_17-47-24,6.294809818267822,6.294809818267822,89878,cnl-brain9,155.198.99.250,6.294809818267822,1,30,1.4,0.4,644bf_00770
771,8,9,11,8,7,6,7.039999999999938,24.719999999999562,42.92000000000111,0.8309246355750407,1.457763008594172,1.7339090637360626,0.011955638162459703,0.27080537520397985,-0.06115147797211762,0.33624999999999994,-0.03875000000000006,-0.16375000000000006,1701366441,,False,1,644bf_00771,2023-11-30_17-47-21,5.639051675796509,5.639051675796509,89785,cnl-brain9,155.198.99.250,5.639051675796509,1,28,1.4,0.4,644bf_00771
772,9,9,11,7,7,6,4.8999999999999835,24.999999999999556,42.58000000000106,1.0119347251343067,1.1206790986163764,0.6681656790388031,0.019424238869671595,0.2854119519300814,-0.036527147732163034,0.33624999999999994,0.023749999999999938,0.14874999999999994,1701366444,,False,1,644bf_00772,2023-11-30_17-47-24,5.979715585708618,5.979715585708618,89876,cnl-brain9,155.198.99.250,5.979715585708618,1,26,1.4,0.4,644bf_00772
773,9,10,10,6,6,6,4.979999999999982,23.299999999999592,43.10000000000114,0.7488733300231599,1.3197623051272949,1.6275849138239937,0.01787577455840028,0.22003149326614974,-0.05875580783372303,0.33624999999999994,-0.03875000000000006,-0.16375000000000006,1701366443,,False,1,644bf_00773,2023-11-30_17-47-23,5.076055526733398,5.076055526733398,89852,cnl-brain9,155.198.99.250,5.076055526733398,1,24,1.4,0.4,644bf_00773
774,9,9,9,6,6,4,5.1799999999999775,24.87999999999956,43.06000000000113,1.0564640315386822,0.960367939926308,1.280093985377192,0.014215178341330459,0.2318080075946073,-0.04824064966308461,0.27374999999999994,0.023749999999999938,-0.10125000000000006,1701366444,,False,1,644bf_00774,2023-11-30_17-47-24,5.8163721561431885,5.8163721561431885,89882,cnl-brain9,155.198.99.250,5.8163721561431885,1,22,1.4,0.4,644bf_00774
775,9,13,9,7,7,4,5.159999999999978,23.81999999999958,44.740000000001395,0.7655466049343487,0.7112672177018727,0.8901222739189,0.02402874393984722,-0.03813678115112129,0.07287896715847086,0.33624999999999994,0.14874999999999994,-0.03875000000000006,1701366444,,False,1,644bf_00775,2023-11-30_17-47-24,6.151170015335083,6.151170015335083,89853,cnl-brain9,155.198.99.250,6.151170015335083,1,30,1.0,0.45,644bf_00775
776,9,3,1,7,2,1,5.07999999999998,24.459999999999567,54.64000000000294,0.6897611625759574,0.9321377950063875,0.9318475054990337,0.026295297170682574,-0.03689843508382884,0.027960929629806675,0.33624999999999994,0.27374999999999994,0.27374999999999994,1701366439,,False,1,644bf_00776,2023-11-30_17-47-19,5.711398363113403,5.711398363113403,89957,cnl-brain9,155.198.99.250,5.711398363113403,1,28,1.0,0.45,644bf_00776
777,1,1,0,1,1,0,5.07999999999998,24.099999999999575,,1.3873591899105178,0.9251429716415827,0.9251429716415827,0.01476070633929516,-0.014699880447502811,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366443,,False,1,644bf_00777,2023-11-30_17-47-23,5.446967601776123,5.446967601776123,89751,cnl-brain9,155.198.99.250,5.446967601776123,1,26,1.0,0.45,644bf_00777
778,1,1,0,1,1,0,4.999999999999981,24.37999999999957,,1.2874259691134444,0.8850373899308267,0.8850373899308267,0.008880930267008313,-0.021312141715791433,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366444,,False,1,644bf_00778,2023-11-30_17-47-24,5.560545206069946,5.560545206069946,89772,cnl-brain9,155.198.99.250,5.560545206069946,1,24,1.0,0.45,644bf_00778
779,1,2,0,1,1,0,5.019999999999981,24.239999999999572,,1.3762541186402095,0.8888468445028057,0.8888468445028057,0.01647878459295482,-0.014793992790696153,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701366444,,False,1,644bf_00779,2023-11-30_17-47-24,6.172123670578003,6.172123670578003,89863,cnl-brain9,155.198.99.250,6.172123670578003,1,22,1.0,0.45,644bf_00779
780,9,12,10,8,6,5,5.399999999999973,23.91999999999958,44.40000000000134,0.852946217077026,0.7366368202350271,1.5450131464267165,0.02526366175659378,-0.03390603728262209,0.08102162960552917,0.33624999999999994,0.14874999999999994,-0.03875000000000006,1701366444,,False,1,644bf_00780,2023-11-30_17-47-24,5.32622766494751,5.32622766494751,89562,cnl-brain9,155.198.99.250,5.32622766494751,1,30,1.1,0.45,644bf_00780
781,1,1,0,1,1,0,5.07999999999998,22.679999999999605,,1.3508586921474284,0.9081206375075012,0.9081206375075012,0.0070506624425850095,-0.009555865214956882,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366444,,False,1,644bf_00781,2023-11-30_17-47-24,6.013626575469971,6.013626575469971,89918,cnl-brain9,155.198.99.250,6.013626575469971,1,28,1.1,0.45,644bf_00781
782,1,1,0,1,1,0,5.05999999999998,22.739999999999604,,1.3064375087039253,0.878808737224626,0.878808737224626,0.010741712572845952,-0.013254303416439184,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00782,2023-11-30_17-47-25,6.221450567245483,6.221450567245483,89859,cnl-brain9,155.198.99.250,6.221450567245483,1,26,1.1,0.45,644bf_00782
783,1,1,0,1,1,0,5.379999999999973,24.119999999999575,,1.2696697117375888,0.8649761356458129,0.8649761356458129,0.009577476090151915,-0.002910392562363806,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00783,2023-11-30_17-47-25,5.975505113601685,5.975505113601685,89782,cnl-brain9,155.198.99.250,5.975505113601685,1,24,1.1,0.45,644bf_00783
784,1,1,0,1,1,0,5.159999999999978,24.059999999999576,,1.2857434617077343,0.8995019630793336,0.8995019630793336,0.009942782457889598,-0.012245793536932559,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366443,,False,1,644bf_00784,2023-11-30_17-47-23,5.954039573669434,5.954039573669434,89779,cnl-brain9,155.198.99.250,5.954039573669434,1,22,1.1,0.45,644bf_00784
785,1,1,0,1,1,0,5.07999999999998,24.699999999999562,,1.3829918524725342,0.9036726982978788,0.9036726982978788,0.011258103802177066,0.005802437803181348,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00785,2023-11-30_17-47-25,5.921597957611084,5.921597957611084,89762,cnl-brain9,155.198.99.250,5.921597957611084,1,30,1.2,0.45,644bf_00785
786,1,1,0,1,1,0,5.3199999999999745,25.959999999999535,,1.338854939225891,0.8916252272978943,0.8916252272978943,0.011444926269148503,-0.007860254605214778,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00786,2023-11-30_17-47-25,5.8451454639434814,5.8451454639434814,89877,cnl-brain9,155.198.99.250,5.8451454639434814,1,28,1.2,0.45,644bf_00786
787,1,1,0,1,1,0,5.0399999999999805,31.959999999999408,,1.4016386525002942,0.9329139125885173,0.9329139125885173,0.015320635878634525,0.00335342167923669,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366440,,False,1,644bf_00787,2023-11-30_17-47-20,5.548235654830933,5.548235654830933,89854,cnl-brain9,155.198.99.250,5.548235654830933,1,26,1.2,0.45,644bf_00787
788,1,1,0,1,1,0,5.259999999999976,24.499999999999567,,1.2752335561909482,0.8820274383875665,0.8820274383875665,0.005861108236181578,0.0034665191806675377,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00788,2023-11-30_17-47-25,5.704602003097534,5.704602003097534,89879,cnl-brain9,155.198.99.250,5.704602003097534,1,24,1.2,0.45,644bf_00788
789,1,1,0,1,1,0,4.939999999999983,24.31999999999957,,1.3482371416294505,0.9508290359310319,0.9508290359310319,0.016487372539714218,-0.0003433700679725815,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00789,2023-11-30_17-47-25,5.748287677764893,5.748287677764893,89808,cnl-brain9,155.198.99.250,5.748287677764893,1,22,1.2,0.45,644bf_00789
790,1,1,0,1,1,0,5.1799999999999775,24.199999999999573,,1.2850585310900462,1.273044857081552,1.273044857081552,6.423240977493361e-05,0.00508373464267986,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701366445,,False,1,644bf_00790,2023-11-30_17-47-25,6.314663887023926,6.314663887023926,89826,cnl-brain9,155.198.99.250,6.314663887023926,1,30,1.3,0.45,644bf_00790
791,1,1,0,1,1,0,5.05999999999998,37.40000000000025,,1.472832012931461,0.9561228581323538,0.9561228581323538,0.02131163284914772,0.008163710566704396,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00791,2023-11-30_17-47-26,6.44452166557312,6.44452166557312,89544,cnl-brain9,155.198.99.250,6.44452166557312,1,28,1.3,0.45,644bf_00791
792,1,1,0,1,1,0,5.159999999999978,26.499999999999524,,1.3693183477632338,0.9067324262806826,0.9067324262806826,0.01641448496695519,0.015010050265850672,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00792,2023-11-30_17-47-25,5.734392881393433,5.734392881393433,89780,cnl-brain9,155.198.99.250,5.734392881393433,1,26,1.3,0.45,644bf_00792
793,1,1,0,1,1,0,5.07999999999998,23.759999999999582,,1.3750206949258192,0.9335859815306636,0.9335859815306636,0.017259679253424753,0.013429236485751339,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00793,2023-11-30_17-47-25,5.707189083099365,5.707189083099365,89957,cnl-brain9,155.198.99.250,5.707189083099365,1,24,1.3,0.45,644bf_00793
794,1,1,0,1,1,0,5.239999999999976,35.31999999999992,,1.249532159335065,0.8911582109710005,0.8911582109710005,0.008793542623014683,0.018803302422338297,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00794,2023-11-30_17-47-25,5.803997993469238,5.803997993469238,89924,cnl-brain9,155.198.99.250,5.803997993469238,1,22,1.3,0.45,644bf_00794
795,1,1,0,1,1,0,6.95999999999994,39.0000000000005,,1.4354149409985992,0.9136252528651416,0.9136252528651416,0.014094247434661589,0.02032923220816918,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00795,2023-11-30_17-47-25,5.263974666595459,5.263974666595459,89552,cnl-brain9,155.198.99.250,5.263974666595459,1,30,1.4,0.45,644bf_00795
796,1,0,1,1,0,1,5.05999999999998,,46.78000000000171,1.307672349581843,1.307672349581843,0.8668304670072251,0.010331902612166766,,0.028137032214392232,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366439,,False,1,644bf_00796,2023-11-30_17-47-19,4.498410224914551,4.498410224914551,89544,cnl-brain9,155.198.99.250,4.498410224914551,1,28,1.4,0.45,644bf_00796
797,1,0,0,1,0,0,5.07999999999998,,,1.4089134009402464,1.4089134009402464,1.4089134009402464,0.014678174564624058,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00797,2023-11-30_17-47-25,5.5586395263671875,5.5586395263671875,89778,cnl-brain9,155.198.99.250,5.5586395263671875,1,26,1.4,0.45,644bf_00797
798,1,0,0,1,0,0,5.279999999999975,,,1.3679234973478818,1.3679234973478818,1.3679234973478818,0.01683974829873225,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00798,2023-11-30_17-47-25,5.09311580657959,5.09311580657959,89816,cnl-brain9,155.198.99.250,5.09311580657959,1,24,1.4,0.45,644bf_00798
799,1,0,0,1,0,0,4.999999999999981,,,1.2875358321380959,1.2875358321380959,1.2875358321380959,0.010819643205271068,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00799,2023-11-30_17-47-26,6.283664703369141,6.283664703369141,89823,cnl-brain9,155.198.99.250,6.283664703369141,1,22,1.4,0.45,644bf_00799
800,1,1,0,1,1,0,4.919999999999983,24.579999999999565,,1.3051459771641516,0.8704017879824443,0.8704017879824443,0.007830895866102972,-0.050388453902482366,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00800,2023-11-30_17-47-25,5.501734495162964,5.501734495162964,89783,cnl-brain9,155.198.99.250,5.501734495162964,1,30,1.0,0.5,644bf_00800
801,1,2,0,1,2,0,5.099999999999979,22.9199999999996,,1.3899338217367176,1.2283260676330887,1.2283260676330887,0.013582457286153371,-0.04066093758675071,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366446,,False,1,644bf_00801,2023-11-30_17-47-26,6.196248531341553,6.196248531341553,89809,cnl-brain9,155.198.99.250,6.196248531341553,1,28,1.0,0.5,644bf_00801
802,1,2,0,1,2,0,5.3199999999999745,23.85999999999958,,1.3676034368805716,0.8410361572061714,0.8410361572061714,0.015859001682271168,-0.03924387827136977,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701366446,,False,1,644bf_00802,2023-11-30_17-47-26,6.179778575897217,6.179778575897217,89866,cnl-brain9,155.198.99.250,6.179778575897217,1,26,1.0,0.5,644bf_00802
803,1,2,0,1,2,0,5.219999999999977,23.739999999999583,,1.472482330850106,0.6764095705727525,0.6764095705727525,0.028473637235220006,-0.036351825011999406,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00803,2023-11-30_17-47-25,5.107724189758301,5.107724189758301,89943,cnl-brain9,155.198.99.250,5.107724189758301,1,24,1.0,0.5,644bf_00803
804,1,2,0,1,2,0,5.099999999999979,24.119999999999575,,1.335329468686556,1.2278700524525143,1.2278700524525143,0.014228121060179344,-0.029597111315632696,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366442,,False,1,644bf_00804,2023-11-30_17-47-22,5.953742027282715,5.953742027282715,89771,cnl-brain9,155.198.99.250,5.953742027282715,1,22,1.0,0.5,644bf_00804
805,1,1,0,1,1,0,5.3199999999999745,24.079999999999576,,1.542555065560058,0.982310398535101,0.982310398535101,0.02333690125173693,-0.043606258771036965,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00805,2023-11-30_17-47-25,6.578913927078247,6.578913927078247,89850,cnl-brain9,155.198.99.250,6.578913927078247,1,30,1.1,0.5,644bf_00805
806,1,1,0,1,1,0,5.199999999999977,24.179999999999573,,1.3869939296993685,0.9196686209632483,0.9196686209632483,0.014076756903976473,-0.03747825013518036,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00806,2023-11-30_17-47-26,5.658886671066284,5.658886671066284,89784,cnl-brain9,155.198.99.250,5.658886671066284,1,28,1.1,0.5,644bf_00806
807,1,1,0,1,1,0,5.219999999999977,24.199999999999573,,1.3291454668892737,0.9046100986533846,0.9046100986533846,0.01233591158826386,-0.037838489832414335,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00807,2023-11-30_17-47-26,6.155874252319336,6.155874252319336,89765,cnl-brain9,155.198.99.250,6.155874252319336,1,26,1.1,0.5,644bf_00807
808,1,1,0,1,1,0,5.159999999999978,23.719999999999583,,1.381547082772546,0.9726634116879278,0.9726634116879278,0.017044903040720705,-0.04096738809148592,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00808,2023-11-30_17-47-25,5.3388142585754395,5.3388142585754395,89768,cnl-brain9,155.198.99.250,5.3388142585754395,1,24,1.1,0.5,644bf_00808
809,1,1,1,1,1,1,5.119999999999979,24.039999999999576,44.28000000000132,1.3636793036878285,0.97699715652766,0.8898350445337205,0.018035768767658,-0.028090637249201356,0.017158697246306254,0.08624999999999994,0.08624999999999994,0.023749999999999938,1701366445,,False,1,644bf_00809,2023-11-30_17-47-25,5.0723960399627686,5.0723960399627686,89746,cnl-brain9,155.198.99.250,5.0723960399627686,1,22,1.1,0.5,644bf_00809
810,1,1,0,1,1,0,4.859999999999984,22.619999999999607,,1.5455720754787678,0.9648111943822324,0.9648111943822324,0.02318531139866631,-0.028600190321391716,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00810,2023-11-30_17-47-27,6.189695596694946,6.189695596694946,89947,cnl-brain9,155.198.99.250,6.189695596694946,1,30,1.2,0.5,644bf_00810
811,1,1,0,1,1,0,5.0399999999999805,26.15999999999953,,1.293164561562322,0.9204685280386987,0.9204685280386987,0.004140778207515905,-0.035642809912455053,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366440,,False,1,644bf_00811,2023-11-30_17-47-20,6.247695446014404,6.247695446014404,89893,cnl-brain9,155.198.99.250,6.247695446014404,1,28,1.2,0.5,644bf_00811
812,1,1,0,1,1,0,5.159999999999978,24.29999999999957,,1.255793245739872,0.9108963759315584,0.9108963759315584,0.004248123915949753,-0.037961119533270304,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366440,,False,1,644bf_00812,2023-11-30_17-47-20,4.976413011550903,4.976413011550903,89866,cnl-brain9,155.198.99.250,4.976413011550903,1,26,1.2,0.5,644bf_00812
813,1,1,0,1,1,0,5.0399999999999805,24.37999999999957,,1.3108944116811012,0.9513301607959257,0.9513301607959257,0.0167666385537395,-0.033524595054092776,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00813,2023-11-30_17-47-26,6.178250789642334,6.178250789642334,89828,cnl-brain9,155.198.99.250,6.178250789642334,1,24,1.2,0.5,644bf_00813
814,1,0,1,1,0,1,5.199999999999977,,44.22000000000131,1.1813031374680363,1.1813031374680363,0.8508985899982694,-0.0010467119223181998,,-0.003123760939184428,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00814,2023-11-30_17-47-26,5.851256608963013,5.851256608963013,89844,cnl-brain9,155.198.99.250,5.851256608963013,1,22,1.2,0.5,644bf_00814
815,1,1,0,1,1,0,5.0399999999999805,26.099999999999532,,1.3785136709869927,0.9086864801384593,0.9086864801384593,0.012597904587336117,-0.015636182948471022,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00815,2023-11-30_17-47-26,6.327615737915039,6.327615737915039,89869,cnl-brain9,155.198.99.250,6.327615737915039,1,30,1.3,0.5,644bf_00815
816,1,1,0,1,1,0,5.119999999999979,22.799999999999603,,1.3219225525682865,0.9214597123198401,0.9214597123198401,0.00797442253455194,-0.0217597783196134,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366446,,False,1,644bf_00816,2023-11-30_17-47-26,5.434669256210327,5.434669256210327,89872,cnl-brain9,155.198.99.250,5.434669256210327,1,28,1.3,0.5,644bf_00816
817,1,1,0,1,1,0,5.439999999999972,29.759999999999454,,1.2504522882784326,0.9092019849106607,0.9092019849106607,0.00458000630932065,-0.026391507167740746,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366445,,False,1,644bf_00817,2023-11-30_17-47-25,4.906699180603027,4.906699180603027,89775,cnl-brain9,155.198.99.250,4.906699180603027,1,26,1.3,0.5,644bf_00817
818,1,0,0,1,0,0,5.119999999999979,,,1.4229336697075063,1.4229336697075063,1.4229336697075063,0.02630146272121825,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00818,2023-11-30_17-47-27,6.070423364639282,6.070423364639282,89854,cnl-brain9,155.198.99.250,6.070423364639282,1,24,1.3,0.5,644bf_00818
819,1,0,0,1,0,0,5.119999999999979,,,1.3131586333890717,1.3131586333890717,1.3131586333890717,0.0151406014287353,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00819,2023-11-30_17-47-27,6.1754467487335205,6.1754467487335205,89545,cnl-brain9,155.198.99.250,6.1754467487335205,1,22,1.3,0.5,644bf_00819
820,1,0,0,1,0,0,4.979999999999982,,,1.3265547397495026,1.3265547397495026,1.3265547397495026,0.005428686273440286,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00820,2023-11-30_17-47-27,5.916508913040161,5.916508913040161,89547,cnl-brain9,155.198.99.250,5.916508913040161,1,30,1.4,0.5,644bf_00820
821,1,0,0,1,0,0,5.07999999999998,,,1.4418931699312407,1.4418931699312407,1.4418931699312407,0.01626856062000548,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00821,2023-11-30_17-47-27,6.236411094665527,6.236411094665527,89777,cnl-brain9,155.198.99.250,6.236411094665527,1,28,1.4,0.5,644bf_00821
822,1,0,0,1,0,0,4.999999999999981,,,1.1749912707185552,1.1749912707185552,1.1749912707185552,-0.00026188570843832526,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00822,2023-11-30_17-47-27,6.101621150970459,6.101621150970459,89860,cnl-brain9,155.198.99.250,6.101621150970459,1,26,1.4,0.5,644bf_00822
823,1,0,0,1,0,0,7.119999999999936,,,1.2348854968561425,1.2348854968561425,1.2348854968561425,0.003492531901729823,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00823,2023-11-30_17-47-27,6.176541566848755,6.176541566848755,89781,cnl-brain9,155.198.99.250,6.176541566848755,1,24,1.4,0.5,644bf_00823
824,1,0,0,1,0,0,5.07999999999998,,,1.2406320892389449,1.2406320892389449,1.2406320892389449,0.0063453934162377434,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366447,,False,1,644bf_00824,2023-11-30_17-47-27,5.707066774368286,5.707066774368286,89804,cnl-brain9,155.198.99.250,5.707066774368286,1,22,1.4,0.5,644bf_00824
825,1,2,0,1,2,0,4.8999999999999835,22.51999999999961,,1.4702183984249022,1.1619850755923498,1.1619850755923498,0.01549385417322946,-0.02787702719423535,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366442,,False,1,644bf_00825,2023-11-30_17-47-22,5.68703818321228,5.68703818321228,89831,cnl-brain9,155.198.99.250,5.68703818321228,1,30,1.0,0.55,644bf_00825
826,1,2,1,1,2,1,5.1799999999999775,23.999999999999577,46.340000000001645,1.2717483106059722,1.142494489882861,0.811404416363046,0.0057038320268454346,-0.04003940142224982,0.04822847962475685,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366447,,False,1,644bf_00826,2023-11-30_17-47-27,5.625037670135498,5.625037670135498,89847,cnl-brain9,155.198.99.250,5.625037670135498,1,28,1.0,0.55,644bf_00826
827,1,2,1,1,2,1,4.979999999999982,24.119999999999575,50.78000000000234,1.3264214780802748,1.1379267588288635,0.7852834984471609,0.00959352784418166,-0.0345208007819896,0.06333177454968375,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366447,,False,1,644bf_00827,2023-11-30_17-47-27,5.636930227279663,5.636930227279663,89807,cnl-brain9,155.198.99.250,5.636930227279663,1,26,1.0,0.55,644bf_00827
828,1,2,1,1,2,1,4.839999999999985,24.31999999999957,45.760000000001554,1.4766696671253403,1.4884411307054581,0.9935357670774968,0.02803839364559746,-0.04937145360184558,-0.028997004493753087,0.08624999999999994,-0.10125000000000006,0.023749999999999938,1701366447,,False,1,644bf_00828,2023-11-30_17-47-27,5.305262565612793,5.305262565612793,89785,cnl-brain9,155.198.99.250,5.305262565612793,1,24,1.0,0.55,644bf_00828
