,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
2915,2,1,3,1,1,2,5.259999999999976,27.859999999999495,46.80000000000172,1.6859401558985538,0.890860124393016,0.9973966875905926,0.011288356615932305,-0.026032015992836666,0.024969168015404386,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369465,,False,1,238c3_02915,2023-11-30_18-37-45,6.157977819442749,6.157977819442749,235008,cnl-brain9,155.198.99.250,6.157977819442749,1,27.142857142857142,1.3555555555555556,0.9,238c3_02915
2916,2,1,1,1,1,1,5.099999999999979,37.960000000000335,45.960000000001585,1.5884091885526497,0.853870648048139,1.1503400284169558,0.008506677257451134,-0.027493904159095917,0.018947926103515367,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369469,,False,1,238c3_02916,2023-11-30_18-37-49,5.449007749557495,5.449007749557495,234984,cnl-brain9,155.198.99.250,5.449007749557495,1,28.57142857142857,1.3555555555555556,0.9,238c3_02916
2917,2,1,1,1,1,1,4.919999999999983,27.5999999999995,48.840000000002036,1.884487848223237,0.9259432385926587,1.281321638341815,0.017252278170085678,-0.032196060755595,0.031212519044750975,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369469,,False,1,238c3_02917,2023-11-30_18-37-49,5.210162401199341,5.210162401199341,235013,cnl-brain9,155.198.99.250,5.210162401199341,1,30.0,1.3555555555555556,0.9,238c3_02917
2918,2,1,1,1,1,1,4.939999999999983,24.25999999999957,46.80000000000172,1.5324149287292583,0.7731747637846333,1.0107643795720622,0.005688474459937476,-0.028073827189198597,0.017310944140704332,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369469,,False,1,238c3_02918,2023-11-30_18-37-49,5.729369878768921,5.729369878768921,235018,cnl-brain9,155.198.99.250,5.729369878768921,1,31.42857142857143,1.3555555555555556,0.9,238c3_02918
2919,2,1,1,1,1,1,5.299999999999975,25.73999999999954,46.80000000000172,1.8559720151029326,0.8230237254570371,1.1123706247092036,0.022528212555438798,-0.026984433909000405,0.012966495344564732,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02919,2023-11-30_18-37-50,5.892420291900635,5.892420291900635,235004,cnl-brain9,155.198.99.250,5.892420291900635,1,32.85714285714286,1.3555555555555556,0.9,238c3_02919
2920,2,1,1,1,1,1,5.139999999999978,24.35999999999957,46.80000000000172,1.8920087484084356,0.8645435708315728,1.125720186060335,0.008667728349775361,-0.03911783968204352,0.015605283669784864,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369469,,False,1,238c3_02920,2023-11-30_18-37-49,5.605690956115723,5.605690956115723,235072,cnl-brain9,155.198.99.250,5.605690956115723,1,34.285714285714285,1.3555555555555556,0.9,238c3_02920
2921,1,1,2,1,1,2,5.019999999999981,35.67999999999998,45.380000000001495,1.5290729282254447,1.3542495978270974,1.3816679394613005,0.016004616399461935,-0.03230764691926902,0.020035176358355278,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701369469,,False,1,238c3_02921,2023-11-30_18-37-49,5.200669527053833,5.200669527053833,235052,cnl-brain9,155.198.99.250,5.200669527053833,1,35.714285714285715,1.3555555555555556,0.9,238c3_02921
2922,1,1,2,1,1,1,4.979999999999982,24.439999999999568,45.24000000000147,1.4801867781189266,1.4351420358307578,1.5280716143885746,0.0124343638644836,-0.035142933998755344,0.019580363767483955,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701369469,,False,1,238c3_02922,2023-11-30_18-37-49,5.214653253555298,5.214653253555298,235177,cnl-brain9,155.198.99.250,5.214653253555298,1,37.14285714285714,1.3555555555555556,0.9,238c3_02922
2923,1,1,1,1,1,1,5.099999999999979,24.139999999999574,50.74000000000233,1.652959489690116,0.7617800226873083,1.1351383635120116,0.02210141739897853,-0.03364344234204386,0.018678106217625556,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02923,2023-11-30_18-37-50,5.886058330535889,5.886058330535889,235064,cnl-brain9,155.198.99.250,5.886058330535889,1,38.57142857142857,1.3555555555555556,0.9,238c3_02923
2924,1,1,2,1,1,2,5.099999999999979,33.57999999999965,46.74000000000171,1.5952452087853242,1.3801321274689569,1.2398937720618466,0.017817415615041465,-0.03375044635113067,0.024632557536862998,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701369470,,False,1,238c3_02924,2023-11-30_18-37-50,5.826940059661865,5.826940059661865,235131,cnl-brain9,155.198.99.250,5.826940059661865,1,40.0,1.3555555555555556,0.9,238c3_02924
2925,2,0,0,1,0,0,6.979999999999939,,,1.3826981568455514,1.3826981568455514,1.3826981568455514,0.008586762479593335,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02925,2023-11-30_18-37-50,5.918315887451172,5.918315887451172,234998,cnl-brain9,155.198.99.250,5.918315887451172,1,20.0,1.4444444444444444,0.9,238c3_02925
2926,2,0,0,1,0,0,5.119999999999979,,,1.3671496277567263,1.3671496277567263,1.3671496277567263,0.01155918078886653,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02926,2023-11-30_18-37-50,5.6558308601379395,5.6558308601379395,235068,cnl-brain9,155.198.99.250,5.6558308601379395,1,21.428571428571427,1.4444444444444444,0.9,238c3_02926
2927,2,0,0,1,0,0,5.07999999999998,,,1.4970602206899943,1.4970602206899943,1.4970602206899943,0.007994035609921957,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02927,2023-11-30_18-37-50,5.654370069503784,5.654370069503784,235050,cnl-brain9,155.198.99.250,5.654370069503784,1,22.857142857142858,1.4444444444444444,0.9,238c3_02927
2928,2,0,0,1,0,0,6.839999999999942,,,1.5242140574174772,1.5242140574174772,1.5242140574174772,0.009308337272010081,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02928,2023-11-30_18-37-50,5.560633897781372,5.560633897781372,235020,cnl-brain9,155.198.99.250,5.560633897781372,1,24.285714285714285,1.4444444444444444,0.9,238c3_02928
2929,2,0,2,1,0,2,5.119999999999979,,44.66000000000138,1.4981368503037829,1.4981368503037829,1.1179513333549678,0.01107251083768368,,-0.029746674122331562,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369465,,False,1,238c3_02929,2023-11-30_18-37-45,6.183286905288696,6.183286905288696,234781,cnl-brain9,155.198.99.250,6.183286905288696,1,25.714285714285715,1.4444444444444444,0.9,238c3_02929
2930,1,0,0,1,0,0,7.079999999999937,,,1.4286432971175254,1.4286432971175254,1.4286432971175254,0.020952861236727904,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02930,2023-11-30_18-37-50,5.31283164024353,5.31283164024353,235009,cnl-brain9,155.198.99.250,5.31283164024353,1,27.142857142857142,1.4444444444444444,0.9,238c3_02930
2931,1,0,0,1,0,0,10.479999999999865,,,1.4200686947251704,1.4200686947251704,1.4200686947251704,0.01423291868128862,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02931,2023-11-30_18-37-50,5.668935060501099,5.668935060501099,235170,cnl-brain9,155.198.99.250,5.668935060501099,1,28.57142857142857,1.4444444444444444,0.9,238c3_02931
2932,2,0,0,1,0,0,8.979999999999897,,,1.5967716225707524,1.5967716225707524,1.5967716225707524,0.013946902673000472,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02932,2023-11-30_18-37-50,5.697347402572632,5.697347402572632,235088,cnl-brain9,155.198.99.250,5.697347402572632,1,30.0,1.4444444444444444,0.9,238c3_02932
2933,1,0,0,1,0,0,5.299999999999975,,,1.5342859703976113,1.5342859703976113,1.5342859703976113,0.022046602692904482,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369465,,False,1,238c3_02933,2023-11-30_18-37-45,5.725408315658569,5.725408315658569,235041,cnl-brain9,155.198.99.250,5.725408315658569,1,31.42857142857143,1.4444444444444444,0.9,238c3_02933
2934,1,0,0,1,0,0,10.73999999999986,,,1.3890761010324775,1.3890761010324775,1.3890761010324775,0.010593439044497055,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02934,2023-11-30_18-37-50,5.800300121307373,5.800300121307373,235098,cnl-brain9,155.198.99.250,5.800300121307373,1,32.85714285714286,1.4444444444444444,0.9,238c3_02934
2935,1,0,0,1,0,0,4.999999999999981,,,1.512010371962949,1.512010371962949,1.512010371962949,0.01814731379893031,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02935,2023-11-30_18-37-51,6.137786388397217,6.137786388397217,235089,cnl-brain9,155.198.99.250,6.137786388397217,1,34.285714285714285,1.4444444444444444,0.9,238c3_02935
2936,1,0,1,1,0,1,5.099999999999979,,57.220000000003346,1.3701174865524846,1.3701174865524846,1.8260496162768884,0.00907252310079143,,0.024044512720694966,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02936,2023-11-30_18-37-51,6.043578624725342,6.043578624725342,235001,cnl-brain9,155.198.99.250,6.043578624725342,1,35.714285714285715,1.4444444444444444,0.9,238c3_02936
2937,1,0,0,1,0,0,6.859999999999942,,,1.4354108764117506,1.4354108764117506,1.4354108764117506,0.009748444565175762,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02937,2023-11-30_18-37-50,5.3128557205200195,5.3128557205200195,235077,cnl-brain9,155.198.99.250,5.3128557205200195,1,37.14285714285714,1.4444444444444444,0.9,238c3_02937
2938,1,0,0,1,0,0,4.979999999999982,,,1.3587634916509885,1.3587634916509885,1.3587634916509885,0.0030087310567126213,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02938,2023-11-30_18-37-50,5.171825408935547,5.171825408935547,234992,cnl-brain9,155.198.99.250,5.171825408935547,1,38.57142857142857,1.4444444444444444,0.9,238c3_02938
2939,1,1,1,1,1,1,4.939999999999983,35.67999999999998,45.54000000000152,1.694732092997095,1.3164605823335993,1.0127927142052937,0.02388758747186792,-0.030545416679124582,0.00873067043962139,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701369470,,False,1,238c3_02939,2023-11-30_18-37-50,4.634995460510254,4.634995460510254,235113,cnl-brain9,155.198.99.250,4.634995460510254,1,40.0,1.4444444444444444,0.9,238c3_02939
2940,1,0,0,1,0,0,10.499999999999865,,,1.1849959007210027,1.1849959007210027,1.1849959007210027,0.004724248916808005,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02940,2023-11-30_18-37-51,5.9797117710113525,5.9797117710113525,235184,cnl-brain9,155.198.99.250,5.9797117710113525,1,20.0,1.5333333333333332,0.9,238c3_02940
2941,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02941,2023-11-30_18-37-50,4.770440101623535,4.770440101623535,235006,cnl-brain9,155.198.99.250,4.770440101623535,1,21.428571428571427,1.5333333333333332,0.9,238c3_02941
2942,1,0,0,1,0,0,19.959999999999663,,,1.2274573855441249,1.2274573855441249,1.2274573855441249,0.002492033978583774,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02942,2023-11-30_18-37-51,5.7709996700286865,5.7709996700286865,235199,cnl-brain9,155.198.99.250,5.7709996700286865,1,22.857142857142858,1.5333333333333332,0.9,238c3_02942
2943,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02943,2023-11-30_18-37-50,5.2703537940979,5.2703537940979,235031,cnl-brain9,155.198.99.250,5.2703537940979,1,24.285714285714285,1.5333333333333332,0.9,238c3_02943
2944,1,0,0,1,0,0,5.139999999999978,,,1.2138929936890008,1.2138929936890008,1.2138929936890008,-0.0013575982485131144,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02944,2023-11-30_18-37-50,4.591381788253784,4.591381788253784,235035,cnl-brain9,155.198.99.250,4.591381788253784,1,25.714285714285715,1.5333333333333332,0.9,238c3_02944
2945,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02945,2023-11-30_18-37-51,5.351503610610962,5.351503610610962,235085,cnl-brain9,155.198.99.250,5.351503610610962,1,27.142857142857142,1.5333333333333332,0.9,238c3_02945
2946,1,0,0,1,0,0,10.71999999999986,,,1.3262214780751103,1.3262214780751103,1.3262214780751103,0.008972951284147435,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02946,2023-11-30_18-37-51,5.369639158248901,5.369639158248901,235022,cnl-brain9,155.198.99.250,5.369639158248901,1,28.57142857142857,1.5333333333333332,0.9,238c3_02946
2947,1,0,0,1,0,0,8.959999999999898,,,1.3756422257892422,1.3756422257892422,1.3756422257892422,0.009112888825331789,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369468,,False,1,238c3_02947,2023-11-30_18-37-48,6.090800762176514,6.090800762176514,235151,cnl-brain9,155.198.99.250,6.090800762176514,1,30.0,1.5333333333333332,0.9,238c3_02947
2948,1,0,0,1,0,0,10.599999999999863,,,1.3804538533547495,1.3804538533547495,1.3804538533547495,0.013938894760185505,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02948,2023-11-30_18-37-51,6.071737289428711,6.071737289428711,235123,cnl-brain9,155.198.99.250,6.071737289428711,1,31.42857142857143,1.5333333333333332,0.9,238c3_02948
2949,1,0,0,1,0,0,14.319999999999784,,,1.3636366252922234,1.3636366252922234,1.3636366252922234,0.009292126250979638,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369470,,False,1,238c3_02949,2023-11-30_18-37-50,4.744109392166138,4.744109392166138,235002,cnl-brain9,155.198.99.250,4.744109392166138,1,32.85714285714286,1.5333333333333332,0.9,238c3_02949
2950,1,0,0,1,0,0,10.659999999999862,,,1.4124548598557436,1.4124548598557436,1.4124548598557436,0.011142262173249984,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02950,2023-11-30_18-37-51,5.557554483413696,5.557554483413696,235118,cnl-brain9,155.198.99.250,5.557554483413696,1,34.285714285714285,1.5333333333333332,0.9,238c3_02950
2951,1,0,0,1,0,0,19.819999999999666,,,1.389344322810803,1.389344322810803,1.389344322810803,0.006817969243432809,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369471,,False,1,238c3_02951,2023-11-30_18-37-51,5.453089475631714,5.453089475631714,235168,cnl-brain9,155.198.99.250,5.453089475631714,1,35.714285714285715,1.5333333333333332,0.9,238c3_02951
2952,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02952,2023-11-30_18-37-51,5.3775012493133545,5.3775012493133545,235107,cnl-brain9,155.198.99.250,5.3775012493133545,1,37.14285714285714,1.5333333333333332,0.9,238c3_02952
2953,1,0,0,1,0,0,10.519999999999865,,,1.5032377824276941,1.5032377824276941,1.5032377824276941,0.013845156841328032,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701369468,,False,1,238c3_02953,2023-11-30_18-37-48,6.463711738586426,6.463711738586426,235096,cnl-brain9,155.198.99.250,6.463711738586426,1,38.57142857142857,1.5333333333333332,0.9,238c3_02953
2954,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02954,2023-11-30_18-37-50,4.857911109924316,4.857911109924316,235112,cnl-brain9,155.198.99.250,4.857911109924316,1,40.0,1.5333333333333332,0.9,238c3_02954
2955,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02955,2023-11-30_18-37-50,4.807444095611572,4.807444095611572,235163,cnl-brain9,155.198.99.250,4.807444095611572,1,20.0,1.6222222222222222,0.9,238c3_02955
2956,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02956,2023-11-30_18-37-51,5.1368279457092285,5.1368279457092285,234990,cnl-brain9,155.198.99.250,5.1368279457092285,1,21.428571428571427,1.6222222222222222,0.9,238c3_02956
2957,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02957,2023-11-30_18-37-51,4.9166624546051025,4.9166624546051025,234806,cnl-brain9,155.198.99.250,4.9166624546051025,1,22.857142857142858,1.6222222222222222,0.9,238c3_02957
2958,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02958,2023-11-30_18-37-51,5.34946608543396,5.34946608543396,235005,cnl-brain9,155.198.99.250,5.34946608543396,1,24.285714285714285,1.6222222222222222,0.9,238c3_02958
2959,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02959,2023-11-30_18-37-50,4.592546701431274,4.592546701431274,235126,cnl-brain9,155.198.99.250,4.592546701431274,1,25.714285714285715,1.6222222222222222,0.9,238c3_02959
2960,0,0,0,0,0,0,,,,,,,,,,,,,1701369472,,False,1,238c3_02960,2023-11-30_18-37-52,5.760283946990967,5.760283946990967,235140,cnl-brain9,155.198.99.250,5.760283946990967,1,27.142857142857142,1.6222222222222222,0.9,238c3_02960
2961,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02961,2023-11-30_18-37-51,5.1894001960754395,5.1894001960754395,235124,cnl-brain9,155.198.99.250,5.1894001960754395,1,28.57142857142857,1.6222222222222222,0.9,238c3_02961
2962,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02962,2023-11-30_18-37-50,5.224046230316162,5.224046230316162,234991,cnl-brain9,155.198.99.250,5.224046230316162,1,30.0,1.6222222222222222,0.9,238c3_02962
2963,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02963,2023-11-30_18-37-51,4.757056713104248,4.757056713104248,235014,cnl-brain9,155.198.99.250,4.757056713104248,1,31.42857142857143,1.6222222222222222,0.9,238c3_02963
2964,0,0,0,0,0,0,,,,,,,,,,,,,1701369470,,False,1,238c3_02964,2023-11-30_18-37-50,5.039305925369263,5.039305925369263,235008,cnl-brain9,155.198.99.250,5.039305925369263,1,32.85714285714286,1.6222222222222222,0.9,238c3_02964
2965,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02965,2023-11-30_18-37-51,4.633394241333008,4.633394241333008,235105,cnl-brain9,155.198.99.250,4.633394241333008,1,34.285714285714285,1.6222222222222222,0.9,238c3_02965
2966,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02966,2023-11-30_18-37-51,4.9850568771362305,4.9850568771362305,234896,cnl-brain9,155.198.99.250,4.9850568771362305,1,35.714285714285715,1.6222222222222222,0.9,238c3_02966
2967,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02967,2023-11-30_18-37-51,4.702711343765259,4.702711343765259,234989,cnl-brain9,155.198.99.250,4.702711343765259,1,37.14285714285714,1.6222222222222222,0.9,238c3_02967
2968,0,0,0,0,0,0,,,,,,,,,,,,,1701369468,,False,1,238c3_02968,2023-11-30_18-37-48,5.573939561843872,5.573939561843872,235011,cnl-brain9,155.198.99.250,5.573939561843872,1,38.57142857142857,1.6222222222222222,0.9,238c3_02968
2969,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02969,2023-11-30_18-37-51,4.541707754135132,4.541707754135132,235175,cnl-brain9,155.198.99.250,4.541707754135132,1,40.0,1.6222222222222222,0.9,238c3_02969
2970,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02970,2023-11-30_18-37-51,4.807950735092163,4.807950735092163,235019,cnl-brain9,155.198.99.250,4.807950735092163,1,20.0,1.7111111111111112,0.9,238c3_02970
2971,0,0,0,0,0,0,,,,,,,,,,,,,1701369471,,False,1,238c3_02971,2023-11-30_18-37-51,5.136064767837524,5.136064767837524,235012,cnl-brain9,155.198.99.250,5.136064767837524,1,21.428571428571427,1.7111111111111112,0.9,238c3_02971
