,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
58,9,9,12,8,9,6,5.199999999999977,24.83999999999956,44.54000000000136,0.5173490040059033,1.3508103117742796,1.5816335172528189,0.014739541023795044,0.5206322199654132,-0.020380128074531823,0.6487499999999999,0.023749999999999938,-0.16375000000000006,1701371963,,False,1,56dfe_00058,2023-11-30_19-19-23,6.067428827285767,6.067428827285767,286776,cnl-brain9,155.198.99.250,6.067428827285767,1,38.57142857142857,1.2666666666666666,0.3,56dfe_00058
59,12,19,16,10,12,5,5.259999999999976,24.459999999999567,44.24000000000132,0.9243358703214803,0.7053512907017637,1.5564618894159885,0.015959426255790388,0.2071620044127538,-0.19299380509919373,0.5862499999999999,0.39874999999999994,-0.22625000000000006,1701371962,,False,1,56dfe_00059,2023-11-30_19-19-22,5.799345254898071,5.799345254898071,286777,cnl-brain9,155.198.99.250,5.799345254898071,1,40.0,1.2666666666666666,0.3,56dfe_00059
60,9,15,14,9,9,7,5.339999999999974,24.659999999999563,44.24000000000132,0.9190151625194597,1.125848863069395,1.6269796216588495,0.017096959821560564,0.33906245739944946,-0.040792960066650674,0.5237499999999999,0.023749999999999938,-0.10125000000000006,1701371961,,False,1,56dfe_00060,2023-11-30_19-19-21,4.584122657775879,4.584122657775879,286778,cnl-brain9,155.198.99.250,4.584122657775879,1,20.0,1.3555555555555556,0.3,56dfe_00060
61,10,17,17,10,12,6,4.939999999999983,23.639999999999585,42.960000000001116,0.7042598364378536,1.2678964356179558,0.9263703279212998,0.009521997722681586,0.4076299282426345,0.018169300241797526,0.5862499999999999,0.023749999999999938,0.39874999999999994,1701371963,,False,1,56dfe_00061,2023-11-30_19-19-23,6.0131449699401855,6.0131449699401855,286782,cnl-brain9,155.198.99.250,6.0131449699401855,1,21.428571428571427,1.3555555555555556,0.3,56dfe_00061
62,9,15,15,8,11,7,5.279999999999975,25.059999999999555,42.820000000001095,0.5917251292918541,1.2874378601967464,0.6537124839915663,0.010213096448769887,0.40700002765407634,0.0004214772662193278,0.5862499999999999,0.023749999999999938,0.39874999999999994,1701371961,,False,1,56dfe_00062,2023-11-30_19-19-21,4.754106521606445,4.754106521606445,286784,cnl-brain9,155.198.99.250,4.754106521606445,1,22.857142857142858,1.3555555555555556,0.3,56dfe_00062
63,9,11,10,9,10,7,5.159999999999978,24.79999999999956,44.50000000000136,0.5970531962024378,0.828555695452356,2.3125526794520423,0.022592296134165135,0.3967683701665789,-0.06063725295699407,0.5862499999999999,0.023749999999999938,-0.22625000000000006,1701371961,,False,1,56dfe_00063,2023-11-30_19-19-21,4.507011651992798,4.507011651992798,286787,cnl-brain9,155.198.99.250,4.507011651992798,1,24.285714285714285,1.3555555555555556,0.3,56dfe_00063
64,9,12,11,9,8,7,5.1799999999999775,24.77999999999956,42.74000000000108,0.6411097974636095,0.8790289716843204,1.2677808751157773,0.020890343931109112,0.39682676371462006,-0.05954994294571603,0.5862499999999999,0.023749999999999938,-0.16375000000000006,1701371962,,False,1,56dfe_00064,2023-11-30_19-19-22,5.99512791633606,5.99512791633606,286789,cnl-brain9,155.198.99.250,5.99512791633606,1,25.714285714285715,1.3555555555555556,0.3,56dfe_00064
65,12,18,15,11,11,7,4.919999999999983,24.75999999999956,42.880000000001104,0.6935517906743238,1.1779913809111981,1.287830862796028,0.013345216702466689,0.15049480610706856,-0.0973452166355433,0.5862499999999999,-0.03875000000000006,-0.16375000000000006,1701371962,,False,1,56dfe_00065,2023-11-30_19-19-22,5.85595703125,5.85595703125,286790,cnl-brain9,155.198.99.250,5.85595703125,1,27.142857142857142,1.3555555555555556,0.3,56dfe_00065
66,9,10,8,9,10,6,5.099999999999979,23.45999999999959,42.72000000000108,0.6070055997246403,1.174592781458055,0.8546281475535774,0.0037736256782100464,0.4067988569494795,-0.19633243749496765,0.5862499999999999,-0.10125000000000006,0.08624999999999994,1701371961,,False,1,56dfe_00066,2023-11-30_19-19-21,4.3300206661224365,4.3300206661224365,286792,cnl-brain9,155.198.99.250,4.3300206661224365,1,28.57142857142857,1.3555555555555556,0.3,56dfe_00066
67,11,14,11,10,10,7,4.979999999999982,23.43999999999959,42.68000000000107,0.8352618091450443,1.0853075861089816,1.7387083670260803,0.00921674504715575,0.5323003609676863,-0.1248945662455746,0.5862499999999999,-0.03875000000000006,-0.22625000000000006,1701371962,,False,1,56dfe_00067,2023-11-30_19-19-22,5.468922853469849,5.468922853469849,286794,cnl-brain9,155.198.99.250,5.468922853469849,1,30.0,1.3555555555555556,0.3,56dfe_00067
68,12,18,17,11,11,7,5.1799999999999775,24.83999999999956,44.420000000001345,0.8122517026250113,1.1760091533264438,1.935209521664744,0.013922156332505153,0.20014510784180167,-0.06785125818679294,0.5862499999999999,-0.03875000000000006,-0.16375000000000006,1701371962,,False,1,56dfe_00068,2023-11-30_19-19-22,5.891444683074951,5.891444683074951,286795,cnl-brain9,155.198.99.250,5.891444683074951,1,31.42857142857143,1.3555555555555556,0.3,56dfe_00068
69,12,14,12,11,12,7,4.979999999999982,24.539999999999566,44.040000000001285,0.8240323858122625,1.4954202204991718,3.257368320750647,0.005166550740861475,0.21033791728262624,-0.13573787576482998,0.5862499999999999,-0.10125000000000006,-0.28875000000000006,1701371962,,False,1,56dfe_00069,2023-11-30_19-19-22,5.051875829696655,5.051875829696655,286796,cnl-brain9,155.198.99.250,5.051875829696655,1,32.85714285714286,1.3555555555555556,0.3,56dfe_00069
70,12,18,19,10,12,3,5.139999999999978,24.539999999999566,42.58000000000106,0.9764794811151666,0.9315811002803587,1.1195883836139986,0.021790937315510073,0.16619530146067463,-0.11888651979185183,0.21124999999999994,0.33624999999999994,0.33624999999999994,1701371963,,False,1,56dfe_00070,2023-11-30_19-19-23,6.056828022003174,6.056828022003174,286798,cnl-brain9,155.198.99.250,6.056828022003174,1,34.285714285714285,1.3555555555555556,0.3,56dfe_00070
71,10,16,10,10,13,5,7.319999999999932,24.179999999999573,43.5000000000012,0.6457642923675959,2.63505813629304,2.3237382092702643,0.016337147697926047,0.1793548730393012,-0.28809364210127386,0.5862499999999999,-0.22625000000000006,-0.28875000000000006,1701371962,,False,1,56dfe_00071,2023-11-30_19-19-22,5.936018466949463,5.936018466949463,286800,cnl-brain9,155.198.99.250,5.936018466949463,1,35.714285714285715,1.3555555555555556,0.3,56dfe_00071
72,9,10,12,8,9,6,5.3199999999999745,24.439999999999568,43.68000000000123,0.5729815021996538,1.020834053902713,2.097866739503033,0.008066984172898528,0.46871095687018594,-0.05725560767629212,0.6487499999999999,0.023749999999999938,-0.22625000000000006,1701371963,,False,1,56dfe_00072,2023-11-30_19-19-23,6.271349191665649,6.271349191665649,286801,cnl-brain9,155.198.99.250,6.271349191665649,1,37.14285714285714,1.3555555555555556,0.3,56dfe_00072
73,10,9,13,9,9,8,4.999999999999981,25.21999999999955,42.560000000001054,0.5285357041312234,1.3873194456439777,1.9392284381553695,-0.0016026667978163989,0.545480841356614,-0.0982699036118061,0.6487499999999999,-0.03875000000000006,-0.28875000000000006,1701371962,,False,1,56dfe_00073,2023-11-30_19-19-22,5.429853439331055,5.429853439331055,286804,cnl-brain9,155.198.99.250,5.429853439331055,1,38.57142857142857,1.3555555555555556,0.3,56dfe_00073
74,10,15,17,9,11,7,5.359999999999974,24.899999999999558,44.1400000000013,0.5234331360375422,1.1091852134767068,1.6156285343326897,0.025879494055839003,0.536959652072635,-0.026251200124675855,0.6487499999999999,0.023749999999999938,-0.10125000000000006,1701371963,,False,1,56dfe_00074,2023-11-30_19-19-23,6.077617168426514,6.077617168426514,286805,cnl-brain9,155.198.99.250,6.077617168426514,1,40.0,1.3555555555555556,0.3,56dfe_00074
75,8,10,10,8,8,4,7.119999999999936,24.33999999999957,43.76000000000124,0.7805335322767613,1.0621187322497279,1.8806606848121696,0.010831927933272478,0.3350726577709315,-0.12100548337099204,0.5237499999999999,-0.03875000000000006,-0.22625000000000006,1701371963,,False,1,56dfe_00075,2023-11-30_19-19-23,6.22772216796875,6.22772216796875,286810,cnl-brain9,155.198.99.250,6.22772216796875,1,20.0,1.4444444444444444,0.3,56dfe_00075
76,9,16,12,9,12,5,5.07999999999998,23.299999999999592,43.16000000000115,0.5906456663430648,1.0017599364302132,1.7758948939461947,-0.004680821685207226,0.4006040374411527,-0.05304015552479513,0.5862499999999999,0.023749999999999938,-0.16375000000000006,1701371963,,False,1,56dfe_00076,2023-11-30_19-19-23,6.095625877380371,6.095625877380371,286812,cnl-brain9,155.198.99.250,6.095625877380371,1,21.428571428571427,1.4444444444444444,0.3,56dfe_00076
77,8,15,15,8,9,5,6.899999999999941,24.85999999999956,42.960000000001116,0.8072571797456318,1.2747017935396996,0.8662976959899313,0.015084988644662234,0.2681770664504822,-0.09460380229290577,0.5237499999999999,-0.03875000000000006,0.27374999999999994,1701371963,,False,1,56dfe_00077,2023-11-30_19-19-23,6.207935333251953,6.207935333251953,286817,cnl-brain9,155.198.99.250,6.207935333251953,1,22.857142857142858,1.4444444444444444,0.3,56dfe_00077
78,12,17,16,10,11,7,5.199999999999977,24.479999999999567,42.62000000000106,0.7009561667392432,1.3326752308557441,0.7201813747304115,0.018163521717006414,0.1555867996173096,-0.07304073070782036,0.5862499999999999,-0.03875000000000006,0.33624999999999994,1701371963,,False,1,56dfe_00078,2023-11-30_19-19-23,6.266237497329712,6.266237497329712,286819,cnl-brain9,155.198.99.250,6.266237497329712,1,24.285714285714285,1.4444444444444444,0.3,56dfe_00078
79,9,15,19,9,10,3,5.099999999999979,24.559999999999565,42.760000000001085,0.5888526981140119,0.9607624518398261,0.5693864872973745,0.02350038741106275,0.40273489729291,-0.020496802686264193,0.5862499999999999,0.023749999999999938,0.46124999999999994,1701371961,,False,1,56dfe_00079,2023-11-30_19-19-21,4.741817235946655,4.741817235946655,286821,cnl-brain9,155.198.99.250,4.741817235946655,1,25.714285714285715,1.4444444444444444,0.3,56dfe_00079
80,13,20,19,11,10,4,4.839999999999985,22.9799999999996,42.66000000000107,0.5425969369945853,0.9881808519628579,0.6073566804072951,0.019225484158548967,0.17650348855464515,-0.09246341391085944,0.6487499999999999,-0.03875000000000006,0.39874999999999994,1701371962,,False,1,56dfe_00080,2023-11-30_19-19-22,5.122996807098389,5.122996807098389,286822,cnl-brain9,155.198.99.250,5.122996807098389,1,27.142857142857142,1.4444444444444444,0.3,56dfe_00080
81,11,10,11,10,8,9,4.799999999999986,23.81999999999958,43.280000000001166,0.9013925056887261,1.2351095565664068,1.8778846147099968,0.006980881205355338,0.5293701723499489,-0.11411119997475483,0.5862499999999999,-0.03875000000000006,-0.28875000000000006,1701371962,,False,1,56dfe_00081,2023-11-30_19-19-22,5.404421806335449,5.404421806335449,286823,cnl-brain9,155.198.99.250,5.404421806335449,1,28.57142857142857,1.4444444444444444,0.3,56dfe_00081
82,10,15,9,10,11,7,7.099999999999937,24.579999999999565,42.72000000000108,0.6284266316437659,1.195715166634074,1.8487227658528038,0.018355927706272812,0.14686134678483231,-0.1861050451727897,0.5862499999999999,-0.10125000000000006,-0.22625000000000006,1701371962,,False,1,56dfe_00082,2023-11-30_19-19-22,5.936746120452881,5.936746120452881,286824,cnl-brain9,155.198.99.250,5.936746120452881,1,30.0,1.4444444444444444,0.3,56dfe_00082
83,8,9,11,8,8,9,6.879999999999941,25.35999999999955,42.92000000000111,0.6701845337517215,1.2288725784943608,3.5404985834113925,0.011388374337854557,0.4583082364569671,-0.12181633235923306,0.5862499999999999,-0.03875000000000006,-0.28875000000000006,1701371963,,False,1,56dfe_00083,2023-11-30_19-19-23,6.093792676925659,6.093792676925659,286825,cnl-brain9,155.198.99.250,6.093792676925659,1,31.42857142857143,1.4444444444444444,0.3,56dfe_00083
84,12,18,19,10,10,5,5.05999999999998,24.659999999999563,42.8400000000011,0.7954954786116128,0.9671656294483131,0.9494507637797521,0.019139753665085357,0.16001674783989395,-0.10303436267459243,0.5862499999999999,-0.03875000000000006,0.33624999999999994,1701371963,,False,1,56dfe_00084,2023-11-30_19-19-23,6.200509786605835,6.200509786605835,286830,cnl-brain9,155.198.99.250,6.200509786605835,1,32.85714285714286,1.4444444444444444,0.3,56dfe_00084
85,12,19,18,11,13,6,5.07999999999998,24.37999999999957,43.520000000001204,0.480043689485842,1.1721294462218321,1.951557450026412,0.016471579849530293,0.20694042618635372,-0.1354013707603401,0.6487499999999999,-0.10125000000000006,-0.22625000000000006,1701371963,,False,1,56dfe_00085,2023-11-30_19-19-23,6.145186185836792,6.145186185836792,286833,cnl-brain9,155.198.99.250,6.145186185836792,1,34.285714285714285,1.4444444444444444,0.3,56dfe_00085
86,10,12,12,8,12,5,5.199999999999977,23.539999999999587,43.12000000000114,0.7989721925488368,0.9604370426106504,1.470744794939655,0.010326714292246741,0.5720340281510103,0.025694852237352794,0.6487499999999999,0.08624999999999994,-0.10125000000000006,1701371961,,False,1,56dfe_00086,2023-11-30_19-19-21,4.4580018520355225,4.4580018520355225,286837,cnl-brain9,155.198.99.250,4.4580018520355225,1,35.714285714285715,1.4444444444444444,0.3,56dfe_00086
87,9,10,12,8,10,7,5.119999999999979,25.399999999999547,42.94000000000111,0.9513393219010465,1.0431838960333886,0.8081171821591575,0.01268015731846528,0.5282876992165951,-0.05149718194992581,0.5862499999999999,0.023749999999999938,0.21124999999999994,1701371962,,False,1,56dfe_00087,2023-11-30_19-19-22,5.820677042007446,5.820677042007446,286843,cnl-brain9,155.198.99.250,5.820677042007446,1,37.14285714285714,1.4444444444444444,0.3,56dfe_00087
88,9,9,12,8,9,7,5.099999999999979,25.019999999999555,44.22000000000131,0.5852554274283723,0.8939033495025924,1.7310001089577427,0.021921712250536962,0.5217660064016703,-0.06472178433635778,0.6487499999999999,0.023749999999999938,-0.22625000000000006,1701371961,,False,1,56dfe_00088,2023-11-30_19-19-21,4.66529107093811,4.66529107093811,286846,cnl-brain9,155.198.99.250,4.66529107093811,1,38.57142857142857,1.4444444444444444,0.3,56dfe_00088
89,10,9,13,9,9,10,5.1799999999999775,25.079999999999554,42.62000000000106,0.5561012816489586,1.472477722917854,2.117248563477819,0.0006395261195988322,0.5380177028791737,-0.09452167209071594,0.6487499999999999,-0.03875000000000006,-0.28875000000000006,1701371961,,False,1,56dfe_00089,2023-11-30_19-19-21,4.781217336654663,4.781217336654663,286850,cnl-brain9,155.198.99.250,4.781217336654663,1,40.0,1.4444444444444444,0.3,56dfe_00089
90,7,15,11,7,11,7,8.619999999999905,23.219999999999594,42.98000000000112,0.826212748414543,1.1551458190636736,1.4498354148029702,0.01584962009848001,0.20627887525516925,-0.1802076457377766,0.46124999999999994,-0.10125000000000006,-0.22625000000000006,1701371963,,False,1,56dfe_00090,2023-11-30_19-19-23,6.091719627380371,6.091719627380371,286852,cnl-brain9,155.198.99.250,6.091719627380371,1,20.0,1.5333333333333332,0.3,56dfe_00090
91,8,12,10,8,9,7,6.879999999999941,24.77999999999956,43.88000000000126,0.7893281639192735,1.335717319122282,2.4112411364117747,0.01259902823443293,0.33272803674174267,-0.06178664098987641,0.5237499999999999,-0.03875000000000006,-0.22625000000000006,1701371963,,False,1,56dfe_00091,2023-11-30_19-19-23,6.06658148765564,6.06658148765564,286856,cnl-brain9,155.198.99.250,6.06658148765564,1,21.428571428571427,1.5333333333333332,0.3,56dfe_00091
92,3,10,8,3,7,4,15.87999999999975,24.619999999999564,45.380000000001495,0.8466583157487504,1.3733180283564472,1.2569180845568693,0.004843539584505563,0.08548313154675113,0.6664346410335639,0.21124999999999994,-0.28875000000000006,0.6487499999999999,1701371963,,False,1,56dfe_00092,2023-11-30_19-19-23,6.1534693241119385,6.1534693241119385,286859,cnl-brain9,155.198.99.250,6.1534693241119385,1,22.857142857142858,1.5333333333333332,0.3,56dfe_00092
93,0,0,0,0,0,0,,,,,,,,,,,,,1701371963,,False,1,56dfe_00093,2023-11-30_19-19-23,6.1952126026153564,6.1952126026153564,286873,cnl-brain9,155.198.99.250,6.1952126026153564,1,24.285714285714285,1.5333333333333332,0.3,56dfe_00093
94,7,14,10,7,10,6,8.8599999999999,25.31999999999955,43.06000000000113,0.859970186446754,1.1796322158270005,2.151804416924182,0.012882213230556494,0.34333354814540035,-0.07700647561551288,0.5237499999999999,-0.03875000000000006,-0.22625000000000006,1701371963,,False,1,56dfe_00094,2023-11-30_19-19-23,6.1533191204071045,6.1533191204071045,286866,cnl-brain9,155.198.99.250,6.1533191204071045,1,25.714285714285715,1.5333333333333332,0.3,56dfe_00094
95,9,13,10,9,11,7,5.119999999999979,23.33999999999959,44.58000000000137,0.8847512189444684,1.3016786680068357,1.0713181866729302,0.011769725422518418,0.47454365310398616,0.005313030227637849,0.5862499999999999,0.023749999999999938,-0.10125000000000006,1701371963,,False,1,56dfe_00095,2023-11-30_19-19-23,6.330583810806274,6.330583810806274,286878,cnl-brain9,155.198.99.250,6.330583810806274,1,27.142857142857142,1.5333333333333332,0.3,56dfe_00095
96,0,0,0,0,0,0,,,,,,,,,,,,,1701371962,,False,1,56dfe_00096,2023-11-30_19-19-22,5.338033199310303,5.338033199310303,286883,cnl-brain9,155.198.99.250,5.338033199310303,1,28.57142857142857,1.5333333333333332,0.3,56dfe_00096
97,3,11,9,3,8,5,16.579999999999735,24.099999999999575,45.18000000000146,1.5754251007469047,1.15896791639733,1.0601429891563119,0.005322447629132587,0.08558033829143985,0.6630231819699766,0.08624999999999994,-0.28875000000000006,0.5862499999999999,1701371961,,False,1,56dfe_00097,2023-11-30_19-19-21,4.898229360580444,4.898229360580444,286885,cnl-brain9,155.198.99.250,4.898229360580444,1,30.0,1.5333333333333332,0.3,56dfe_00097
98,0,0,0,0,0,0,,,,,,,,,,,,,1701371962,,False,1,56dfe_00098,2023-11-30_19-19-22,5.463536977767944,5.463536977767944,286892,cnl-brain9,155.198.99.250,5.463536977767944,1,31.42857142857143,1.5333333333333332,0.3,56dfe_00098
99,0,0,0,0,0,0,,,,,,,,,,,,,1701371962,,False,1,56dfe_00099,2023-11-30_19-19-22,5.703329563140869,5.703329563140869,286887,cnl-brain9,155.198.99.250,5.703329563140869,1,32.85714285714286,1.5333333333333332,0.3,56dfe_00099
100,8,9,12,8,9,6,7.039999999999938,24.79999999999956,44.1200000000013,0.7151891943464178,1.1198240949170633,4.470667797993787,0.007111921669503807,0.46393187972836103,-0.12040158870294382,0.5862499999999999,-0.03875000000000006,-0.28875000000000006,1701371965,,False,1,56dfe_00100,2023-11-30_19-19-25,5.330354690551758,5.330354690551758,284798,cnl-brain9,155.198.99.250,5.330354690551758,1,34.285714285714285,1.5333333333333332,0.3,56dfe_00100
101,0,0,0,0,0,0,,,,,,,,,,,,,1701371966,,False,1,56dfe_00101,2023-11-30_19-19-26,5.47492241859436,5.47492241859436,286702,cnl-brain9,155.198.99.250,5.47492241859436,1,35.714285714285715,1.5333333333333332,0.3,56dfe_00101
102,9,9,13,9,9,6,6.859999999999942,24.85999999999956,44.38000000000134,0.6969278774322601,1.3074863994255048,0.7170138708276783,0.01674836395364787,0.4742665748044743,-0.19478227374536206,0.5862499999999999,-0.10125000000000006,0.08624999999999994,1701371966,,False,1,56dfe_00102,2023-11-30_19-19-26,5.4956512451171875,5.4956512451171875,286697,cnl-brain9,155.198.99.250,5.4956512451171875,1,37.14285714285714,1.5333333333333332,0.3,56dfe_00102
