,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
52,1,2,3,1,2,2,4.939999999999983,24.35999999999957,45.54000000000152,1.368415306022693,1.4990757195802622,1.6501265381787977,0.012775358570843998,-0.04125832664029361,0.044268345315181645,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705295,,False,1,5c4fa_00052,2023-12-04_15-54-55,13.637174367904663,13.637174367904663,499214,cnl-brain9,155.198.99.250,13.637174367904663,1,26.0,1.0,0.6,5c4fa_00052
53,1,2,1,1,2,1,5.099999999999979,24.039999999999576,46.82000000000172,1.317272092291412,1.0812759547712776,0.7660202044027811,0.00643526423454599,-0.0384118696193968,0.052228520873423,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705300,,False,1,5c4fa_00053,2023-12-04_15-55-00,17.298879861831665,17.298879861831665,499218,cnl-brain9,155.198.99.250,17.298879861831665,1,29.0,1.0,0.6,5c4fa_00053
54,1,2,1,1,2,1,4.819999999999985,24.699999999999562,45.50000000000151,1.4753888672556845,1.5361439334780675,0.7686300136314141,0.01982919522774873,-0.03590711590337281,0.05171562375521921,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705303,,False,1,5c4fa_00054,2023-12-04_15-55-03,24.802478313446045,24.802478313446045,499220,cnl-brain9,155.198.99.250,24.802478313446045,1,32.0,1.0,0.6,5c4fa_00054
55,1,2,1,1,2,1,4.859999999999984,24.25999999999957,45.380000000001495,1.2201901165364228,1.1026894701564203,0.7984312955062707,0.008617725001528131,-0.042839290109925376,0.03393750850264532,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705289,,False,1,5c4fa_00055,2023-12-04_15-54-49,15.690834999084473,15.690834999084473,499225,cnl-brain9,155.198.99.250,15.690834999084473,1,20.0,1.1,0.6,5c4fa_00055
56,1,2,1,1,2,1,5.0399999999999805,24.039999999999576,45.260000000001476,1.3258906187932036,1.1723102691081837,0.8302677547195302,0.016917603843548568,-0.040783899191124906,0.04856364705040617,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705296,,False,1,5c4fa_00056,2023-12-04_15-54-56,20.073185205459595,20.073185205459595,499228,cnl-brain9,155.198.99.250,20.073185205459595,1,23.0,1.1,0.6,5c4fa_00056
57,1,2,1,1,2,1,5.1799999999999775,24.199999999999573,45.22000000000147,1.349387500348156,1.1152318282204834,0.8144738656695594,0.012807301629693568,-0.048549934442632114,0.03988085229259741,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705291,,False,1,5c4fa_00057,2023-12-04_15-54-51,18.830739974975586,18.830739974975586,499229,cnl-brain9,155.198.99.250,18.830739974975586,1,26.0,1.1,0.6,5c4fa_00057
58,1,1,2,1,1,2,5.159999999999978,24.119999999999575,46.64000000000169,1.4065003381964938,0.8440543588936663,0.7582278611951244,0.011933074535754762,-0.031136876355256415,0.024443557681396166,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705298,,False,1,5c4fa_00058,2023-12-04_15-54-58,23.517627954483032,23.517627954483032,499231,cnl-brain9,155.198.99.250,23.517627954483032,1,29.0,1.1,0.6,5c4fa_00058
59,1,1,2,1,1,2,5.239999999999976,24.019999999999577,53.98000000000284,1.5167591998123857,0.861304551373808,0.7972107071399905,0.019961875278466046,-0.03254835368848641,0.02491278182509793,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705298,,False,1,5c4fa_00059,2023-12-04_15-54-58,15.212756633758545,15.212756633758545,499233,cnl-brain9,155.198.99.250,15.212756633758545,1,32.0,1.1,0.6,5c4fa_00059
60,1,1,0,1,1,0,5.139999999999978,23.93999999999958,,1.3573185332303852,0.9567073583902383,0.9567073583902383,0.01889317816214875,-0.03620028211011339,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705294,,False,1,5c4fa_00060,2023-12-04_15-54-54,15.63956594467163,15.63956594467163,499234,cnl-brain9,155.198.99.250,15.63956594467163,1,20.0,1.2,0.6,5c4fa_00060
61,1,1,0,1,1,0,4.959999999999982,24.27999999999957,,1.352603188950507,0.8938720331798994,0.8938720331798994,0.020458910119136142,-0.03161869183315158,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705302,,False,1,5c4fa_00061,2023-12-04_15-55-02,24.497251272201538,24.497251272201538,499236,cnl-brain9,155.198.99.250,24.497251272201538,1,23.0,1.2,0.6,5c4fa_00061
62,1,1,0,1,1,0,5.359999999999974,23.759999999999582,,1.4735733150462549,0.9552218933227163,0.9552218933227163,0.020672520295881402,-0.03928116787848612,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705299,,False,1,5c4fa_00062,2023-12-04_15-54-59,16.513936281204224,16.513936281204224,499238,cnl-brain9,155.198.99.250,16.513936281204224,1,26.0,1.2,0.6,5c4fa_00062
63,1,1,0,1,1,0,5.019999999999981,24.519999999999566,,1.5161309087912034,1.0022196510094585,1.0022196510094585,0.020493619803011898,-0.05009522670419431,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705304,,False,1,5c4fa_00063,2023-12-04_15-55-04,24.381494998931885,24.381494998931885,499241,cnl-brain9,155.198.99.250,24.381494998931885,1,29.0,1.2,0.6,5c4fa_00063
64,1,1,0,1,1,0,4.999999999999981,24.41999999999957,,1.3409082875994915,0.8308161268984586,0.8308161268984586,0.007223069227728418,-0.04127080797084148,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705286,,False,1,5c4fa_00064,2023-12-04_15-54-46,14.343483448028564,14.343483448028564,499244,cnl-brain9,155.198.99.250,14.343483448028564,1,32.0,1.2,0.6,5c4fa_00064
65,1,0,1,1,0,1,5.019999999999981,,46.42000000000166,1.1874431282163271,1.1874431282163271,0.892178574617114,-0.00342337505910173,,-0.03300973389497197,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705291,,False,1,5c4fa_00065,2023-12-04_15-54-51,18.3356671333313,18.3356671333313,499247,cnl-brain9,155.198.99.250,18.3356671333313,1,20.0,1.2999999999999998,0.6,5c4fa_00065
66,1,0,0,1,0,0,5.139999999999978,,,1.3992842999039756,1.3992842999039756,1.3992842999039756,0.02201688261590473,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705300,,False,1,5c4fa_00066,2023-12-04_15-55-00,21.941003799438477,21.941003799438477,499249,cnl-brain9,155.198.99.250,21.941003799438477,1,23.0,1.2999999999999998,0.6,5c4fa_00066
67,1,0,0,1,0,0,5.219999999999977,,,1.37938250970329,1.37938250970329,1.37938250970329,0.016701230792565358,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705289,,False,1,5c4fa_00067,2023-12-04_15-54-49,16.185352087020874,16.185352087020874,499248,cnl-brain9,155.198.99.250,16.185352087020874,1,26.0,1.2999999999999998,0.6,5c4fa_00067
68,1,1,0,1,1,0,4.859999999999984,28.179999999999488,,1.3028664751660448,0.8508207180365358,0.8508207180365358,0.008654049265947594,-0.03178278238813281,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705302,,False,1,5c4fa_00068,2023-12-04_15-55-02,22.088804244995117,22.088804244995117,499251,cnl-brain9,155.198.99.250,22.088804244995117,1,29.0,1.2999999999999998,0.6,5c4fa_00068
69,1,1,0,1,1,0,5.239999999999976,38.64000000000044,,1.3965842950202505,0.8615934758100198,0.8615934758100198,0.01298402337308191,-0.02681199679727042,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705304,,False,1,5c4fa_00069,2023-12-04_15-55-04,21.800707578659058,21.800707578659058,499253,cnl-brain9,155.198.99.250,21.800707578659058,1,32.0,1.2999999999999998,0.6,5c4fa_00069
70,1,0,0,1,0,0,5.139999999999978,,,1.3886920690963214,1.3886920690963214,1.3886920690963214,0.02296777485043522,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705293,,False,1,5c4fa_00070,2023-12-04_15-54-53,13.429745435714722,13.429745435714722,499255,cnl-brain9,155.198.99.250,13.429745435714722,1,20.0,1.4,0.6,5c4fa_00070
71,1,0,0,1,0,0,4.8999999999999835,,,1.1828989724963823,1.1828989724963823,1.1828989724963823,0.0023382169656971374,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705314,,False,1,5c4fa_00071,2023-12-04_15-55-14,31.35151219367981,31.35151219367981,499259,cnl-brain9,155.198.99.250,31.35151219367981,1,23.0,1.4,0.6,5c4fa_00071
72,1,0,0,1,0,0,4.839999999999985,,,1.3157807234075753,1.3157807234075753,1.3157807234075753,0.00961950683235513,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705299,,False,1,5c4fa_00072,2023-12-04_15-54-59,21.464412927627563,21.464412927627563,499262,cnl-brain9,155.198.99.250,21.464412927627563,1,26.0,1.4,0.6,5c4fa_00072
73,1,0,0,1,0,0,4.919999999999983,,,1.2969822740992385,1.2969822740992385,1.2969822740992385,0.004240575000672875,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705284,,False,1,5c4fa_00073,2023-12-04_15-54-44,12.139140844345093,12.139140844345093,499268,cnl-brain9,155.198.99.250,12.139140844345093,1,29.0,1.4,0.6,5c4fa_00073
74,1,0,0,1,0,0,5.139999999999978,,,1.3308789309891202,1.3308789309891202,1.3308789309891202,0.008008417884511343,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705305,,False,1,5c4fa_00074,2023-12-04_15-55-05,21.558345556259155,21.558345556259155,499282,cnl-brain9,155.198.99.250,21.558345556259155,1,32.0,1.4,0.6,5c4fa_00074
75,3,2,6,2,1,3,5.3199999999999745,23.639999999999585,46.400000000001654,0.9605812537843306,1.659335346494382,1.8855570970833488,0.014092250021473629,-0.04199597847964731,0.03938573295139747,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705290,,False,1,5c4fa_00075,2023-12-04_15-54-50,12.85973310470581,12.85973310470581,499272,cnl-brain9,155.198.99.250,12.85973310470581,1,20.0,1.0,0.6499999999999999,5c4fa_00075
76,1,3,7,1,2,3,5.099999999999979,24.41999999999957,46.540000000001676,1.4947164192672524,1.230036122102189,1.2355650752554315,0.032339484987785605,-0.035508461169543426,0.020140481818454847,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701705293,,False,1,5c4fa_00076,2023-12-04_15-54-53,19.051390409469604,19.051390409469604,499285,cnl-brain9,155.198.99.250,19.051390409469604,1,23.0,1.0,0.6499999999999999,5c4fa_00076
77,1,2,5,1,1,2,5.019999999999981,24.499999999999567,45.20000000000147,1.331521403562626,0.9969880219000515,0.7487839653538446,0.009229780219071948,-0.042756835887403755,0.021738592652942312,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705287,,False,1,5c4fa_00077,2023-12-04_15-54-47,11.872172832489014,11.872172832489014,499293,cnl-brain9,155.198.99.250,11.872172832489014,1,26.0,1.0,0.6499999999999999,5c4fa_00077
78,1,2,7,1,2,3,5.239999999999976,24.179999999999573,46.7000000000017,1.5889859952540262,1.3810727278309711,1.514478762182825,0.029452871554109916,-0.04061616383979616,0.05003134124720221,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701705291,,False,1,5c4fa_00078,2023-12-04_15-54-51,12.926471710205078,12.926471710205078,499343,cnl-brain9,155.198.99.250,12.926471710205078,1,29.0,1.0,0.6499999999999999,5c4fa_00078
79,1,2,3,1,2,3,5.119999999999979,24.33999999999957,47.06000000000176,1.3542664843219097,1.487950608056523,1.3452027152975523,0.009639734944508538,-0.04560709278744157,0.02882013997058963,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705295,,False,1,5c4fa_00079,2023-12-04_15-54-55,18.829270839691162,18.829270839691162,499314,cnl-brain9,155.198.99.250,18.829270839691162,1,32.0,1.0,0.6499999999999999,5c4fa_00079
80,1,2,3,1,1,2,5.0399999999999805,22.759999999999604,45.04000000000144,1.272870714231955,1.0176959281035542,0.7693601786561113,0.012901314855814139,-0.04377636326231704,0.019565197667873013,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705293,,False,1,5c4fa_00080,2023-12-04_15-54-53,17.859720945358276,17.859720945358276,499316,cnl-brain9,155.198.99.250,17.859720945358276,1,20.0,1.1,0.6499999999999999,5c4fa_00080
81,1,2,3,1,1,2,5.1799999999999775,24.039999999999576,46.7000000000017,1.313312443851112,1.0390515088441963,0.8065707071981109,0.014447203037816991,-0.0362974834415164,0.02475189447824422,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705298,,False,1,5c4fa_00081,2023-12-04_15-54-58,15.95565390586853,15.95565390586853,499284,cnl-brain9,155.198.99.250,15.95565390586853,1,23.0,1.1,0.6499999999999999,5c4fa_00081
82,1,2,2,1,1,1,5.159999999999978,24.219999999999573,46.540000000001676,1.3677121392611447,0.9411684376680283,1.4236248016255202,0.012487374409758,-0.03942692839862583,0.030405003184379664,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705290,,False,1,5c4fa_00082,2023-12-04_15-54-50,17.887506246566772,17.887506246566772,499300,cnl-brain9,155.198.99.250,17.887506246566772,1,26.0,1.1,0.6499999999999999,5c4fa_00082
83,1,2,1,1,2,1,4.999999999999981,24.239999999999572,46.76000000000171,1.5603774112142144,1.507307684618712,0.7727739718483115,0.029330834421058993,-0.04974863911406002,0.03045502451975679,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705310,,False,1,5c4fa_00083,2023-12-04_15-55-10,27.254924058914185,27.254924058914185,499304,cnl-brain9,155.198.99.250,27.254924058914185,1,29.0,1.1,0.6499999999999999,5c4fa_00083
84,1,1,2,1,1,2,4.859999999999984,24.059999999999576,46.6800000000017,1.3199948442130982,0.7504224041814843,1.314877156343503,0.00760581426493967,-0.031920577477143164,0.04693326590055913,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705290,,False,1,5c4fa_00084,2023-12-04_15-54-50,16.53086495399475,16.53086495399475,499306,cnl-brain9,155.198.99.250,16.53086495399475,1,32.0,1.1,0.6499999999999999,5c4fa_00084
85,1,2,1,1,1,1,5.239999999999976,24.119999999999575,45.24000000000147,1.2456661168673,1.154218894804756,0.8014013674410067,0.007424072322370523,-0.02212280108402198,0.012810780849662584,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705297,,False,1,5c4fa_00085,2023-12-04_15-54-57,19.62266778945923,19.62266778945923,499305,cnl-brain9,155.198.99.250,19.62266778945923,1,20.0,1.2,0.6499999999999999,5c4fa_00085
86,1,1,3,1,1,2,5.1799999999999775,24.31999999999957,46.600000000001685,1.2893640066795768,0.8605377395503072,1.0648922286561306,0.012585426569462044,-0.038775194485799025,0.038046776179730735,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705299,,False,1,5c4fa_00086,2023-12-04_15-54-59,22.616509914398193,22.616509914398193,499308,cnl-brain9,155.198.99.250,22.616509914398193,1,23.0,1.2,0.6499999999999999,5c4fa_00086
87,1,1,1,1,1,1,5.119999999999979,24.079999999999576,59.86000000000376,1.4544162573764143,0.918733299250918,1.2188133229352842,0.020237719275184918,-0.04475412341236862,0.030316694462087734,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705294,,False,1,5c4fa_00087,2023-12-04_15-54-54,20.146209001541138,20.146209001541138,499311,cnl-brain9,155.198.99.250,20.146209001541138,1,26.0,1.2,0.6499999999999999,5c4fa_00087
88,1,2,1,1,1,1,5.07999999999998,24.079999999999576,46.980000000001745,1.3368358627347259,1.0871940375582825,0.8587286685601768,0.008670414347072053,-0.036187931306254306,0.035602100938257664,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705305,,False,1,5c4fa_00088,2023-12-04_15-55-05,25.955225467681885,25.955225467681885,499320,cnl-brain9,155.198.99.250,25.955225467681885,1,29.0,1.2,0.6499999999999999,5c4fa_00088
89,1,1,0,1,1,0,5.379999999999973,23.87999999999958,,1.3644820736952765,0.8374622578746038,0.8374622578746038,0.005987052974766427,-0.04793086825610193,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705289,,False,1,5c4fa_00089,2023-12-04_15-54-49,13.92814040184021,13.92814040184021,499322,cnl-brain9,155.198.99.250,13.92814040184021,1,32.0,1.2,0.6499999999999999,5c4fa_00089
90,1,2,1,1,1,1,5.0399999999999805,22.839999999999602,45.320000000001485,1.2997489211605582,1.1470506183637814,0.9264149483448852,0.01578273126445151,-0.03380901168548478,0.03558508878290623,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705290,,False,1,5c4fa_00090,2023-12-04_15-54-50,16.262436151504517,16.262436151504517,499324,cnl-brain9,155.198.99.250,16.262436151504517,1,20.0,1.2999999999999998,0.6499999999999999,5c4fa_00090
91,1,1,0,1,1,0,5.099999999999979,24.479999999999567,,1.3580099362545284,0.923318463479311,0.923318463479311,0.015151013827504278,-0.028616607066585975,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705294,,False,1,5c4fa_00091,2023-12-04_15-54-54,16.655578136444092,16.655578136444092,499326,cnl-brain9,155.198.99.250,16.655578136444092,1,23.0,1.2999999999999998,0.6499999999999999,5c4fa_00091
92,1,1,0,1,1,0,5.099999999999979,24.29999999999957,,1.3824392994356813,0.8979548423738142,0.8979548423738142,0.01567728269112778,-0.03466487784593886,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705295,,False,1,5c4fa_00092,2023-12-04_15-54-55,16.237568378448486,16.237568378448486,499327,cnl-brain9,155.198.99.250,16.237568378448486,1,26.0,1.2999999999999998,0.6499999999999999,5c4fa_00092
93,1,1,0,1,1,0,4.979999999999982,31.959999999999408,,1.2444715195401712,0.7795336602015469,0.7795336602015469,0.002428717556685611,-0.031183082871833356,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705287,,False,1,5c4fa_00093,2023-12-04_15-54-47,14.69597053527832,14.69597053527832,499331,cnl-brain9,155.198.99.250,14.69597053527832,1,29.0,1.2999999999999998,0.6499999999999999,5c4fa_00093
94,1,1,0,1,1,0,4.8999999999999835,31.639999999999414,,1.5332218520016274,0.8844129720869348,0.8844129720869348,0.021046774285132575,-0.03257659155094528,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705292,,False,1,5c4fa_00094,2023-12-04_15-54-52,15.002458572387695,15.002458572387695,499333,cnl-brain9,155.198.99.250,15.002458572387695,1,32.0,1.2999999999999998,0.6499999999999999,5c4fa_00094
95,1,0,0,1,0,0,7.179999999999935,,,1.2753273357765587,1.2753273357765587,1.2753273357765587,0.013607596357997687,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705314,,False,1,5c4fa_00095,2023-12-04_15-55-14,31.8624484539032,31.8624484539032,499335,cnl-brain9,155.198.99.250,31.8624484539032,1,20.0,1.4,0.6499999999999999,5c4fa_00095
96,1,0,0,1,0,0,5.259999999999976,,,1.2933459622538315,1.2933459622538315,1.2933459622538315,0.010094761630080162,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705305,,False,1,5c4fa_00096,2023-12-04_15-55-05,24.26984190940857,24.26984190940857,499337,cnl-brain9,155.198.99.250,24.26984190940857,1,23.0,1.4,0.6499999999999999,5c4fa_00096
97,1,0,0,1,0,0,5.099999999999979,,,1.4436859739322292,1.4436859739322292,1.4436859739322292,0.019789446098569363,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705302,,False,1,5c4fa_00097,2023-12-04_15-55-02,25.0514817237854,25.0514817237854,499309,cnl-brain9,155.198.99.250,25.0514817237854,1,26.0,1.4,0.6499999999999999,5c4fa_00097
98,1,0,0,1,0,0,5.199999999999977,,,1.4854844298357217,1.4854844298357217,1.4854844298357217,0.022431136480906666,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705301,,False,1,5c4fa_00098,2023-12-04_15-55-01,22.85044813156128,22.85044813156128,499349,cnl-brain9,155.198.99.250,22.85044813156128,1,29.0,1.4,0.6499999999999999,5c4fa_00098
99,1,0,0,1,0,0,5.0399999999999805,,,1.4794478210525521,1.4794478210525521,1.4794478210525521,0.018726047165278703,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705292,,False,1,5c4fa_00099,2023-12-04_15-54-52,18.955402135849,18.955402135849,499352,cnl-brain9,155.198.99.250,18.955402135849,1,32.0,1.4,0.6499999999999999,5c4fa_00099
100,2,3,3,2,2,2,5.199999999999977,24.27999999999957,45.52000000000152,1.5879620293957069,1.2327567705788938,0.6705485068623349,0.0062292146739831855,-0.052633560743886365,0.035075553819617133,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705297,,False,1,5c4fa_00100,2023-12-04_15-54-57,13.322239875793457,13.322239875793457,499184,cnl-brain9,155.198.99.250,13.322239875793457,1,20.0,1.0,0.7,5c4fa_00100
101,2,3,7,1,2,3,5.239999999999976,23.89999999999958,46.56000000000168,1.5520074138191544,1.3956466585567822,0.7186428720992412,0.0034806938276349397,-0.03790354139769869,0.028349377323825364,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705305,,False,1,5c4fa_00101,2023-12-04_15-55-05,20.489132404327393,20.489132404327393,499179,cnl-brain9,155.198.99.250,20.489132404327393,1,23.0,1.0,0.7,5c4fa_00101
102,2,3,7,2,2,3,5.119999999999979,24.25999999999957,45.22000000000147,1.8197255118327471,1.2855459596539962,0.748502683223201,0.016934582329789172,-0.033001065772928384,0.01656121635107788,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705302,,False,1,5c4fa_00102,2023-12-04_15-55-02,17.790816068649292,17.790816068649292,499268,cnl-brain9,155.198.99.250,17.790816068649292,1,26.0,1.0,0.7,5c4fa_00102
103,2,2,7,2,1,3,5.199999999999977,24.239999999999572,46.90000000000173,1.243394804996605,1.2846446214572258,0.7477090303676109,0.021294223782763244,-0.03024934505961341,0.018608946845455,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705311,,False,1,5c4fa_00103,2023-12-04_15-55-11,24.68643093109131,24.68643093109131,499244,cnl-brain9,155.198.99.250,24.68643093109131,1,29.0,1.0,0.7,5c4fa_00103
104,2,2,7,2,1,3,5.139999999999978,24.41999999999957,45.20000000000147,1.1711749294019311,1.2207566315412537,0.8428627662122476,0.015014054268294164,-0.034357001962325606,0.03749110350962437,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705315,,False,1,5c4fa_00104,2023-12-04_15-55-15,27.816747665405273,27.816747665405273,499331,cnl-brain9,155.198.99.250,27.816747665405273,1,32.0,1.0,0.7,5c4fa_00104
105,2,2,3,2,1,2,5.07999999999998,24.059999999999576,46.340000000001645,1.60036026236043,1.1408457691895637,1.003957590763472,0.00951927160837529,-0.04669644877495682,0.036875578448409385,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705318,,False,1,5c4fa_00105,2023-12-04_15-55-18,30.62243676185608,30.62243676185608,499164,cnl-brain9,155.198.99.250,30.62243676185608,1,20.0,1.1,0.7,5c4fa_00105
106,1,2,4,1,1,2,4.999999999999981,22.9599999999996,46.20000000000162,1.3677955284896044,1.0690151613130887,1.407251573129985,0.017782050642845104,-0.0326125060393605,0.0177079519579183,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705306,,False,1,5c4fa_00106,2023-12-04_15-55-06,18.794111728668213,18.794111728668213,499293,cnl-brain9,155.198.99.250,18.794111728668213,1,23.0,1.1,0.7,5c4fa_00106
107,1,2,4,1,1,3,5.279999999999975,24.159999999999574,45.28000000000148,1.285965158957246,1.028299893626486,1.1652847053080748,0.00899644471254335,-0.03861920397081331,0.02763857079557941,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705303,,False,1,5c4fa_00107,2023-12-04_15-55-03,15.466560363769531,15.466560363769531,499257,cnl-brain9,155.198.99.250,15.466560363769531,1,26.0,1.1,0.7,5c4fa_00107
108,1,2,4,1,1,3,5.159999999999978,23.599999999999586,45.700000000001545,1.284275854146687,0.9771956161004265,1.1457837837434763,0.005657737235309379,-0.040080587093353603,0.020635184237138837,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705302,,False,1,5c4fa_00108,2023-12-04_15-55-02,13.924741744995117,13.924741744995117,499183,cnl-brain9,155.198.99.250,13.924741744995117,1,29.0,1.1,0.7,5c4fa_00108
109,1,2,1,1,1,1,5.199999999999977,24.41999999999957,45.440000000001504,1.5071138036070093,1.0538477288820205,0.8221601418815633,0.015962323351386587,-0.023776196367085167,0.026168412010840747,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705303,,False,1,5c4fa_00109,2023-12-04_15-55-03,13.494740962982178,13.494740962982178,499225,cnl-brain9,155.198.99.250,13.494740962982178,1,32.0,1.1,0.7,5c4fa_00109
110,1,2,4,1,1,3,5.339999999999974,23.81999999999958,45.92000000000158,1.2669764895394542,1.0566324366019193,1.0409998208266684,0.013192288654295559,-0.04171891886675305,0.013663276766943011,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705314,,False,1,5c4fa_00110,2023-12-04_15-55-14,24.251370906829834,24.251370906829834,499188,cnl-brain9,155.198.99.250,24.251370906829834,1,20.0,1.2,0.7,5c4fa_00110
111,1,2,3,1,1,3,5.219999999999977,24.099999999999575,46.44000000000166,1.2743838525950713,1.1259866750239917,1.3470926334192337,0.009613153153932075,-0.03627935404356175,0.020906048015158163,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705307,,False,1,5c4fa_00111,2023-12-04_15-55-07,17.695626497268677,17.695626497268677,499322,cnl-brain9,155.198.99.250,17.695626497268677,1,23.0,1.2,0.7,5c4fa_00111
