,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
785,1,1,5.199999999999977,1.039052049302852,0.002491720287316923,0.07062499999999994,1701705146,,False,1,fda0e_00785,2023-12-04_15-52-26,2.8671255111694336,2.8671255111694336,476476,cnl-brain9,155.198.99.250,2.8671255111694336,1,20.0,1.2,0.55,fda0e_00785
786,1,1,5.159999999999978,1.0134067915047924,-0.007938896100087467,0.07062499999999994,1701705139,,False,1,fda0e_00786,2023-12-04_15-52-19,3.235685348510742,3.235685348510742,477372,cnl-brain9,155.198.99.250,3.235685348510742,1,23.0,1.2,0.55,fda0e_00786
787,1,1,7.019999999999938,0.9552578395010488,-0.011999468953488246,0.07062499999999994,1701705145,,False,1,fda0e_00787,2023-12-04_15-52-25,3.827385902404785,3.827385902404785,477383,cnl-brain9,155.198.99.250,3.827385902404785,1,26.0,1.2,0.55,fda0e_00787
788,1,1,5.239999999999976,0.9346699420224783,-0.01816002735371358,0.07062499999999994,1701705153,,False,1,fda0e_00788,2023-12-04_15-52-33,2.7174148559570312,2.7174148559570312,477411,cnl-brain9,155.198.99.250,2.7174148559570312,1,29.0,1.2,0.55,fda0e_00788
789,1,1,4.979999999999982,0.9294906838411581,-0.012913747204861492,0.07062499999999994,1701705157,,False,1,fda0e_00789,2023-12-04_15-52-37,3.410818338394165,3.410818338394165,476484,cnl-brain9,155.198.99.250,3.410818338394165,1,32.0,1.2,0.55,fda0e_00789
790,0,0,,,,,1701705142,,False,1,fda0e_00790,2023-12-04_15-52-22,3.6460371017456055,3.6460371017456055,477388,cnl-brain9,155.198.99.250,3.6460371017456055,1,20.0,1.2999999999999998,0.55,fda0e_00790
791,0,0,,,,,1701705135,,False,1,fda0e_00791,2023-12-04_15-52-15,3.95153546333313,3.95153546333313,476469,cnl-brain9,155.198.99.250,3.95153546333313,1,23.0,1.2999999999999998,0.55,fda0e_00791
792,0,0,,,,,1701705145,,False,1,fda0e_00792,2023-12-04_15-52-25,4.333319902420044,4.333319902420044,477273,cnl-brain9,155.198.99.250,4.333319902420044,1,26.0,1.2999999999999998,0.55,fda0e_00792
793,0,0,,,,,1701705138,,False,1,fda0e_00793,2023-12-04_15-52-18,3.7251429557800293,3.7251429557800293,477442,cnl-brain9,155.198.99.250,3.7251429557800293,1,29.0,1.2999999999999998,0.55,fda0e_00793
794,0,0,,,,,1701705145,,False,1,fda0e_00794,2023-12-04_15-52-25,2.6720504760742188,2.6720504760742188,476470,cnl-brain9,155.198.99.250,2.6720504760742188,1,32.0,1.2999999999999998,0.55,fda0e_00794
795,0,0,,,,,1701705158,,False,1,fda0e_00795,2023-12-04_15-52-38,3.5251598358154297,3.5251598358154297,477374,cnl-brain9,155.198.99.250,3.5251598358154297,1,20.0,1.4,0.55,fda0e_00795
796,0,0,,,,,1701705149,,False,1,fda0e_00796,2023-12-04_15-52-29,4.047548055648804,4.047548055648804,477394,cnl-brain9,155.198.99.250,4.047548055648804,1,23.0,1.4,0.55,fda0e_00796
797,0,0,,,,,1701705135,,False,1,fda0e_00797,2023-12-04_15-52-15,3.709784984588623,3.709784984588623,476484,cnl-brain9,155.198.99.250,3.709784984588623,1,26.0,1.4,0.55,fda0e_00797
798,0,0,,,,,1701705152,,False,1,fda0e_00798,2023-12-04_15-52-32,3.3413772583007812,3.3413772583007812,477388,cnl-brain9,155.198.99.250,3.3413772583007812,1,29.0,1.4,0.55,fda0e_00798
799,0,0,,,,,1701705149,,False,1,fda0e_00799,2023-12-04_15-52-29,3.169717311859131,3.169717311859131,477385,cnl-brain9,155.198.99.250,3.169717311859131,1,32.0,1.4,0.55,fda0e_00799
800,2,2,5.3199999999999745,1.2569339433053761,-0.0024175806994714,0.03937499999999994,1701705161,,False,1,fda0e_00800,2023-12-04_15-52-41,3.1955080032348633,3.1955080032348633,476471,cnl-brain9,155.198.99.250,3.1955080032348633,1,20.0,1.0,0.6,fda0e_00800
801,2,2,5.219999999999977,1.1961405144968569,0.00037792090521959754,0.03937499999999994,1701705163,,False,1,fda0e_00801,2023-12-04_15-52-43,5.234816789627075,5.234816789627075,476490,cnl-brain9,155.198.99.250,5.234816789627075,1,23.0,1.0,0.6,fda0e_00801
802,1,1,5.199999999999977,1.1454928027992652,0.0064948212204199995,0.07062499999999994,1701705151,,False,1,fda0e_00802,2023-12-04_15-52-31,4.85865044593811,4.85865044593811,477358,cnl-brain9,155.198.99.250,4.85865044593811,1,26.0,1.0,0.6,fda0e_00802
803,1,1,5.219999999999977,1.1862062255681989,0.014296067048192973,0.07062499999999994,1701705165,,False,1,fda0e_00803,2023-12-04_15-52-45,4.90017294883728,4.90017294883728,476479,cnl-brain9,155.198.99.250,4.90017294883728,1,29.0,1.0,0.6,fda0e_00803
804,1,1,5.07999999999998,1.0980958013071314,0.009323114309368608,0.07062499999999994,1701705157,,False,1,fda0e_00804,2023-12-04_15-52-37,2.503192663192749,2.503192663192749,476467,cnl-brain9,155.198.99.250,2.503192663192749,1,32.0,1.0,0.6,fda0e_00804
805,1,1,5.119999999999979,0.9644893623124724,-0.021354259248872243,0.07062499999999994,1701705140,,False,1,fda0e_00805,2023-12-04_15-52-20,2.7706246376037598,2.7706246376037598,477461,cnl-brain9,155.198.99.250,2.7706246376037598,1,20.0,1.1,0.6,fda0e_00805
806,1,1,5.159999999999978,1.051947636811885,0.0033569678165972228,0.07062499999999994,1701705163,,False,1,fda0e_00806,2023-12-04_15-52-43,4.572156190872192,4.572156190872192,477435,cnl-brain9,155.198.99.250,4.572156190872192,1,23.0,1.1,0.6,fda0e_00806
807,1,1,5.239999999999976,0.9757040778072837,-0.009469430946939195,0.07062499999999994,1701705142,,False,1,fda0e_00807,2023-12-04_15-52-22,4.258940935134888,4.258940935134888,476477,cnl-brain9,155.198.99.250,4.258940935134888,1,26.0,1.1,0.6,fda0e_00807
808,1,1,5.159999999999978,1.0934209957623175,0.004740747498557685,0.07062499999999994,1701705138,,False,1,fda0e_00808,2023-12-04_15-52-18,3.3239552974700928,3.3239552974700928,477429,cnl-brain9,155.198.99.250,3.3239552974700928,1,29.0,1.1,0.6,fda0e_00808
809,1,1,5.0399999999999805,0.9705468216152622,-0.01124639484943546,0.07062499999999994,1701705152,,False,1,fda0e_00809,2023-12-04_15-52-32,3.1455626487731934,3.1455626487731934,476500,cnl-brain9,155.198.99.250,3.1455626487731934,1,32.0,1.1,0.6,fda0e_00809
810,1,1,5.1799999999999775,1.0336738384955215,-0.0001755366805137326,0.07062499999999994,1701705154,,False,1,fda0e_00810,2023-12-04_15-52-34,2.8284146785736084,2.8284146785736084,477357,cnl-brain9,155.198.99.250,2.8284146785736084,1,20.0,1.2,0.6,fda0e_00810
811,1,1,4.999999999999981,0.9552949773405448,-0.0073018186009798924,0.07062499999999994,1701705149,,False,1,fda0e_00811,2023-12-04_15-52-29,2.8232431411743164,2.8232431411743164,476471,cnl-brain9,155.198.99.250,2.8232431411743164,1,23.0,1.2,0.6,fda0e_00811
812,1,1,5.119999999999979,0.9425015118223811,-0.015508219426086711,0.07062499999999994,1701705150,,False,1,fda0e_00812,2023-12-04_15-52-30,3.955929756164551,3.955929756164551,477397,cnl-brain9,155.198.99.250,3.955929756164551,1,26.0,1.2,0.6,fda0e_00812
813,1,1,8.939999999999898,0.9441046799982599,-0.011039357730304844,0.07062499999999994,1701705166,,False,1,fda0e_00813,2023-12-04_15-52-46,4.05027961730957,4.05027961730957,476499,cnl-brain9,155.198.99.250,4.05027961730957,1,29.0,1.2,0.6,fda0e_00813
814,1,1,7.039999999999938,0.9842202916502654,-0.007451843082318166,0.07062499999999994,1701705165,,False,1,fda0e_00814,2023-12-04_15-52-45,4.968304634094238,4.968304634094238,476474,cnl-brain9,155.198.99.250,4.968304634094238,1,32.0,1.2,0.6,fda0e_00814
815,0,0,,,,,1701705139,,False,1,fda0e_00815,2023-12-04_15-52-19,3.4729371070861816,3.4729371070861816,476485,cnl-brain9,155.198.99.250,3.4729371070861816,1,20.0,1.2999999999999998,0.6,fda0e_00815
816,0,0,,,,,1701705160,,False,1,fda0e_00816,2023-12-04_15-52-40,3.6235580444335938,3.6235580444335938,477411,cnl-brain9,155.198.99.250,3.6235580444335938,1,23.0,1.2999999999999998,0.6,fda0e_00816
817,0,0,,,,,1701705155,,False,1,fda0e_00817,2023-12-04_15-52-35,3.8745553493499756,3.8745553493499756,477387,cnl-brain9,155.198.99.250,3.8745553493499756,1,26.0,1.2999999999999998,0.6,fda0e_00817
818,0,0,,,,,1701705149,,False,1,fda0e_00818,2023-12-04_15-52-29,3.29548716545105,3.29548716545105,476499,cnl-brain9,155.198.99.250,3.29548716545105,1,29.0,1.2999999999999998,0.6,fda0e_00818
819,0,0,,,,,1701705163,,False,1,fda0e_00819,2023-12-04_15-52-43,2.78440260887146,2.78440260887146,477456,cnl-brain9,155.198.99.250,2.78440260887146,1,32.0,1.2999999999999998,0.6,fda0e_00819
820,0,0,,,,,1701705153,,False,1,fda0e_00820,2023-12-04_15-52-33,3.423672914505005,3.423672914505005,477420,cnl-brain9,155.198.99.250,3.423672914505005,1,20.0,1.4,0.6,fda0e_00820
821,0,0,,,,,1701705171,,False,1,fda0e_00821,2023-12-04_15-52-51,5.833088159561157,5.833088159561157,477457,cnl-brain9,155.198.99.250,5.833088159561157,1,23.0,1.4,0.6,fda0e_00821
822,0,0,,,,,1701705172,,False,1,fda0e_00822,2023-12-04_15-52-52,5.837886095046997,5.837886095046997,477403,cnl-brain9,155.198.99.250,5.837886095046997,1,26.0,1.4,0.6,fda0e_00822
823,0,0,,,,,1701705147,,False,1,fda0e_00823,2023-12-04_15-52-27,3.406749725341797,3.406749725341797,476496,cnl-brain9,155.198.99.250,3.406749725341797,1,29.0,1.4,0.6,fda0e_00823
824,0,0,,,,,1701705168,,False,1,fda0e_00824,2023-12-04_15-52-48,3.6838629245758057,3.6838629245758057,476478,cnl-brain9,155.198.99.250,3.6838629245758057,1,32.0,1.4,0.6,fda0e_00824
825,2,1,5.07999999999998,0.9622514920953655,0.005570934021157714,0.07062499999999994,1701705161,,False,1,fda0e_00825,2023-12-04_15-52-41,2.555536985397339,2.555536985397339,477511,cnl-brain9,155.198.99.250,2.555536985397339,1,20.0,1.0,0.6499999999999999,fda0e_00825
826,2,2,5.119999999999979,0.8841438431396875,-0.002270982588471915,0.07062499999999994,1701705142,,False,1,fda0e_00826,2023-12-04_15-52-22,3.0203588008880615,3.0203588008880615,477357,cnl-brain9,155.198.99.250,3.0203588008880615,1,23.0,1.0,0.6499999999999999,fda0e_00826
827,2,2,4.979999999999982,0.8951046330897524,-0.00957216936460148,0.07062499999999994,1701705147,,False,1,fda0e_00827,2023-12-04_15-52-27,2.742324113845825,2.742324113845825,477516,cnl-brain9,155.198.99.250,2.742324113845825,1,26.0,1.0,0.6499999999999999,fda0e_00827
828,1,1,5.219999999999977,0.861239960706155,0.020201965733900096,0.10187499999999994,1701705151,,False,1,fda0e_00828,2023-12-04_15-52-31,3.874810218811035,3.874810218811035,477425,cnl-brain9,155.198.99.250,3.874810218811035,1,29.0,1.0,0.6499999999999999,fda0e_00828
829,1,1,5.259999999999976,1.0302109231887318,-0.0037336325070006504,0.07062499999999994,1701705157,,False,1,fda0e_00829,2023-12-04_15-52-37,3.5289196968078613,3.5289196968078613,477423,cnl-brain9,155.198.99.250,3.5289196968078613,1,32.0,1.0,0.6499999999999999,fda0e_00829
830,1,1,5.0399999999999805,0.9890732813453097,-0.006602339501679655,0.07062499999999994,1701705146,,False,1,fda0e_00830,2023-12-04_15-52-26,4.323461055755615,4.323461055755615,477274,cnl-brain9,155.198.99.250,4.323461055755615,1,20.0,1.1,0.6499999999999999,fda0e_00830
831,1,1,5.219999999999977,1.0448351586187536,-0.0003695950425613992,0.07062499999999994,1701705172,,False,1,fda0e_00831,2023-12-04_15-52-52,7.02845573425293,7.02845573425293,477385,cnl-brain9,155.198.99.250,7.02845573425293,1,23.0,1.1,0.6499999999999999,fda0e_00831
832,1,1,5.159999999999978,1.0480911776448605,0.003919033668943084,0.07062499999999994,1701705150,,False,1,fda0e_00832,2023-12-04_15-52-30,2.3807289600372314,2.3807289600372314,476477,cnl-brain9,155.198.99.250,2.3807289600372314,1,26.0,1.1,0.6499999999999999,fda0e_00832
833,1,1,4.999999999999981,1.02941790840354,-0.0016266731941433354,0.07062499999999994,1701705162,,False,1,fda0e_00833,2023-12-04_15-52-42,2.8391449451446533,2.8391449451446533,477378,cnl-brain9,155.198.99.250,2.8391449451446533,1,29.0,1.1,0.6499999999999999,fda0e_00833
834,1,1,4.999999999999981,0.9587313148376618,-0.0118012393229312,0.07062499999999994,1701705142,,False,1,fda0e_00834,2023-12-04_15-52-22,4.198396682739258,4.198396682739258,477402,cnl-brain9,155.198.99.250,4.198396682739258,1,32.0,1.1,0.6499999999999999,fda0e_00834
835,1,1,6.8199999999999426,1.0195083224049426,-0.004020630971048211,0.07062499999999994,1701705171,,False,1,fda0e_00835,2023-12-04_15-52-51,7.465518474578857,7.465518474578857,477371,cnl-brain9,155.198.99.250,7.465518474578857,1,20.0,1.2,0.6499999999999999,fda0e_00835
836,1,1,5.239999999999976,0.9419295858060583,-0.01563097974423211,0.07062499999999994,1701705156,,False,1,fda0e_00836,2023-12-04_15-52-36,3.071645736694336,3.071645736694336,476485,cnl-brain9,155.198.99.250,3.071645736694336,1,23.0,1.2,0.6499999999999999,fda0e_00836
837,1,1,10.599999999999863,1.0070903817442398,-0.007447530718963202,0.07062499999999994,1701705156,,False,1,fda0e_00837,2023-12-04_15-52-36,3.318145275115967,3.318145275115967,477446,cnl-brain9,155.198.99.250,3.318145275115967,1,26.0,1.2,0.6499999999999999,fda0e_00837
838,1,1,5.0399999999999805,0.9826179817807169,-0.010004057313752202,0.07062499999999994,1701705167,,False,1,fda0e_00838,2023-12-04_15-52-47,4.475610971450806,4.475610971450806,476501,cnl-brain9,155.198.99.250,4.475610971450806,1,29.0,1.2,0.6499999999999999,fda0e_00838
839,1,1,5.05999999999998,0.9297602476946356,-0.016511693950926,0.07062499999999994,1701705168,,False,1,fda0e_00839,2023-12-04_15-52-48,4.004324674606323,4.004324674606323,476472,cnl-brain9,155.198.99.250,4.004324674606323,1,32.0,1.2,0.6499999999999999,fda0e_00839
840,0,0,,,,,1701705144,,False,1,fda0e_00840,2023-12-04_15-52-24,4.785521745681763,4.785521745681763,477425,cnl-brain9,155.198.99.250,4.785521745681763,1,20.0,1.2999999999999998,0.6499999999999999,fda0e_00840
841,0,0,,,,,1701705152,,False,1,fda0e_00841,2023-12-04_15-52-32,3.3216307163238525,3.3216307163238525,477417,cnl-brain9,155.198.99.250,3.3216307163238525,1,23.0,1.2999999999999998,0.6499999999999999,fda0e_00841
842,0,0,,,,,1701705143,,False,1,fda0e_00842,2023-12-04_15-52-23,3.3473105430603027,3.3473105430603027,477370,cnl-brain9,155.198.99.250,3.3473105430603027,1,26.0,1.2999999999999998,0.6499999999999999,fda0e_00842
843,0,0,,,,,1701705152,,False,1,fda0e_00843,2023-12-04_15-52-32,2.099452257156372,2.099452257156372,476486,cnl-brain9,155.198.99.250,2.099452257156372,1,29.0,1.2999999999999998,0.6499999999999999,fda0e_00843
844,0,0,,,,,1701705174,,False,1,fda0e_00844,2023-12-04_15-52-54,9.609983205795288,9.609983205795288,477456,cnl-brain9,155.198.99.250,9.609983205795288,1,32.0,1.2999999999999998,0.6499999999999999,fda0e_00844
845,0,0,,,,,1701705165,,False,1,fda0e_00845,2023-12-04_15-52-45,2.311220407485962,2.311220407485962,477273,cnl-brain9,155.198.99.250,2.311220407485962,1,20.0,1.4,0.6499999999999999,fda0e_00845
846,0,0,,,,,1701705148,,False,1,fda0e_00846,2023-12-04_15-52-28,2.6021769046783447,2.6021769046783447,476495,cnl-brain9,155.198.99.250,2.6021769046783447,1,23.0,1.4,0.6499999999999999,fda0e_00846
847,0,0,,,,,1701705165,,False,1,fda0e_00847,2023-12-04_15-52-45,3.3905069828033447,3.3905069828033447,476481,cnl-brain9,155.198.99.250,3.3905069828033447,1,26.0,1.4,0.6499999999999999,fda0e_00847
848,0,0,,,,,1701705165,,False,1,fda0e_00848,2023-12-04_15-52-45,3.1331868171691895,3.1331868171691895,476469,cnl-brain9,155.198.99.250,3.1331868171691895,1,29.0,1.4,0.6499999999999999,fda0e_00848
849,0,0,,,,,1701705164,,False,1,fda0e_00849,2023-12-04_15-52-44,4.890334367752075,4.890334367752075,477516,cnl-brain9,155.198.99.250,4.890334367752075,1,32.0,1.4,0.6499999999999999,fda0e_00849
850,2,2,5.05999999999998,1.0447220103677843,0.0066666026075240525,0.10187499999999994,1701705162,,False,1,fda0e_00850,2023-12-04_15-52-42,3.4833381175994873,3.4833381175994873,476495,cnl-brain9,155.198.99.250,3.4833381175994873,1,20.0,1.0,0.7,fda0e_00850
851,2,2,5.4599999999999715,1.008419721581527,0.01753948919397441,0.07062499999999994,1701705150,,False,1,fda0e_00851,2023-12-04_15-52-30,4.723963022232056,4.723963022232056,477354,cnl-brain9,155.198.99.250,4.723963022232056,1,23.0,1.0,0.7,fda0e_00851
852,2,2,5.259999999999976,1.1807887283486957,-0.00783784472347282,0.10187499999999994,1701705170,,False,1,fda0e_00852,2023-12-04_15-52-50,4.161776781082153,4.161776781082153,477352,cnl-brain9,155.198.99.250,4.161776781082153,1,26.0,1.0,0.7,fda0e_00852
853,2,2,5.119999999999979,0.8966327060487258,8.691741271316111e-05,0.07062499999999994,1701705157,,False,1,fda0e_00853,2023-12-04_15-52-37,3.2692015171051025,3.2692015171051025,477413,cnl-brain9,155.198.99.250,3.2692015171051025,1,29.0,1.0,0.7,fda0e_00853
854,2,2,5.1799999999999775,1.2859259848164961,-0.00705577938380153,0.03937499999999994,1701705153,,False,1,fda0e_00854,2023-12-04_15-52-33,4.277376413345337,4.277376413345337,477377,cnl-brain9,155.198.99.250,4.277376413345337,1,32.0,1.0,0.7,fda0e_00854
855,2,2,5.0399999999999805,1.1043272142489289,-0.00047278443632570166,0.10187499999999994,1701705165,,False,1,fda0e_00855,2023-12-04_15-52-45,3.4129090309143066,3.4129090309143066,477350,cnl-brain9,155.198.99.250,3.4129090309143066,1,20.0,1.1,0.7,fda0e_00855
856,1,1,5.0399999999999805,1.0711001577964931,0.006114905495553047,0.07062499999999994,1701705166,,False,1,fda0e_00856,2023-12-04_15-52-46,5.698620319366455,5.698620319366455,476494,cnl-brain9,155.198.99.250,5.698620319366455,1,23.0,1.1,0.7,fda0e_00856
857,1,1,4.939999999999983,1.0446792388853037,0.0019796392687380093,0.07062499999999994,1701705145,,False,1,fda0e_00857,2023-12-04_15-52-25,3.163684844970703,3.163684844970703,477272,cnl-brain9,155.198.99.250,3.163684844970703,1,26.0,1.1,0.7,fda0e_00857
858,1,1,5.099999999999979,0.9826233355023174,-0.012487574523959988,0.07062499999999994,1701705167,,False,1,fda0e_00858,2023-12-04_15-52-47,4.326103448867798,4.326103448867798,477461,cnl-brain9,155.198.99.250,4.326103448867798,1,29.0,1.1,0.7,fda0e_00858
859,1,1,4.979999999999982,0.972510961018449,-0.00284820667490715,0.07062499999999994,1701705172,,False,1,fda0e_00859,2023-12-04_15-52-52,7.751420497894287,7.751420497894287,476486,cnl-brain9,155.198.99.250,7.751420497894287,1,32.0,1.1,0.7,fda0e_00859
860,2,2,5.159999999999978,0.9413108966859595,-0.012501204696821588,0.10187499999999994,1701705172,,False,1,fda0e_00860,2023-12-04_15-52-52,8.15831208229065,8.15831208229065,477423,cnl-brain9,155.198.99.250,8.15831208229065,1,20.0,1.2,0.7,fda0e_00860
861,2,2,5.05999999999998,0.9049460351852547,-0.00524652689114935,0.10187499999999994,1701705175,,False,1,fda0e_00861,2023-12-04_15-52-55,9.741388320922852,9.741388320922852,477433,cnl-brain9,155.198.99.250,9.741388320922852,1,23.0,1.2,0.7,fda0e_00861
862,1,1,4.959999999999982,1.0253870884657137,-0.0013653561022205496,0.07062499999999994,1701705163,,False,1,fda0e_00862,2023-12-04_15-52-43,3.4472854137420654,3.4472854137420654,477379,cnl-brain9,155.198.99.250,3.4472854137420654,1,26.0,1.2,0.7,fda0e_00862
863,1,1,6.799999999999943,1.0573408649868115,0.0038871273977894027,0.07062499999999994,1701705155,,False,1,fda0e_00863,2023-12-04_15-52-35,3.443613052368164,3.443613052368164,476497,cnl-brain9,155.198.99.250,3.443613052368164,1,29.0,1.2,0.7,fda0e_00863
864,1,1,5.159999999999978,1.0131674979196943,-0.0003083308608559099,0.07062499999999994,1701705160,,False,1,fda0e_00864,2023-12-04_15-52-40,2.6478829383850098,2.6478829383850098,477419,cnl-brain9,155.198.99.250,2.6478829383850098,1,32.0,1.2,0.7,fda0e_00864
865,0,0,,,,,1701705172,,False,1,fda0e_00865,2023-12-04_15-52-52,6.377256155014038,6.377256155014038,477276,cnl-brain9,155.198.99.250,6.377256155014038,1,20.0,1.2999999999999998,0.7,fda0e_00865
866,0,0,,,,,1701705161,,False,1,fda0e_00866,2023-12-04_15-52-41,4.005565643310547,4.005565643310547,477273,cnl-brain9,155.198.99.250,4.005565643310547,1,23.0,1.2999999999999998,0.7,fda0e_00866
867,0,0,,,,,1701705155,,False,1,fda0e_00867,2023-12-04_15-52-35,2.3254318237304688,2.3254318237304688,476475,cnl-brain9,155.198.99.250,2.3254318237304688,1,26.0,1.2999999999999998,0.7,fda0e_00867
868,0,0,,,,,1701705160,,False,1,fda0e_00868,2023-12-04_15-52-40,4.867705821990967,4.867705821990967,476473,cnl-brain9,155.198.99.250,4.867705821990967,1,29.0,1.2999999999999998,0.7,fda0e_00868
869,0,0,,,,,1701705173,,False,1,fda0e_00869,2023-12-04_15-52-53,6.5286030769348145,6.5286030769348145,476489,cnl-brain9,155.198.99.250,6.5286030769348145,1,32.0,1.2999999999999998,0.7,fda0e_00869
870,0,0,,,,,1701705149,,False,1,fda0e_00870,2023-12-04_15-52-29,3.9515676498413086,3.9515676498413086,476497,cnl-brain9,155.198.99.250,3.9515676498413086,1,20.0,1.4,0.7,fda0e_00870
871,0,0,,,,,1701705172,,False,1,fda0e_00871,2023-12-04_15-52-52,8.879924297332764,8.879924297332764,477430,cnl-brain9,155.198.99.250,8.879924297332764,1,23.0,1.4,0.7,fda0e_00871
872,0,0,,,,,1701705172,,False,1,fda0e_00872,2023-12-04_15-52-52,8.897605895996094,8.897605895996094,476498,cnl-brain9,155.198.99.250,8.897605895996094,1,26.0,1.4,0.7,fda0e_00872
873,0,0,,,,,1701705147,,False,1,fda0e_00873,2023-12-04_15-52-27,4.155953407287598,4.155953407287598,477377,cnl-brain9,155.198.99.250,4.155953407287598,1,29.0,1.4,0.7,fda0e_00873
874,0,0,,,,,1701705151,,False,1,fda0e_00874,2023-12-04_15-52-31,3.024547576904297,3.024547576904297,477403,cnl-brain9,155.198.99.250,3.024547576904297,1,32.0,1.4,0.7,fda0e_00874
875,1,1,5.07999999999998,1.153199465439076,0.011818268608147164,0.07062499999999994,1701705162,,False,1,fda0e_00875,2023-12-04_15-52-42,2.7435545921325684,2.7435545921325684,477429,cnl-brain9,155.198.99.250,2.7435545921325684,1,20.0,1.0,0.5,fda0e_00875
876,1,1,5.199999999999977,1.0435319763764181,-7.867235237257741e-05,0.07062499999999994,1701705159,,False,1,fda0e_00876,2023-12-04_15-52-39,5.674309015274048,5.674309015274048,477322,cnl-brain9,155.198.99.250,5.674309015274048,1,23.0,1.0,0.5,fda0e_00876
877,1,1,5.099999999999979,0.9881247135589929,-0.006000401495273033,0.07062499999999994,1701705163,,False,1,fda0e_00877,2023-12-04_15-52-43,4.364248037338257,4.364248037338257,477352,cnl-brain9,155.198.99.250,4.364248037338257,1,26.0,1.0,0.5,fda0e_00877
878,1,1,5.099999999999979,1.0891617746586784,0.004812627908633904,0.07062499999999994,1701705153,,False,1,fda0e_00878,2023-12-04_15-52-33,2.613368034362793,2.613368034362793,477371,cnl-brain9,155.198.99.250,2.613368034362793,1,29.0,1.0,0.5,fda0e_00878
879,1,1,5.05999999999998,1.0831062420914792,-0.0012911385049485524,0.07062499999999994,1701705152,,False,1,fda0e_00879,2023-12-04_15-52-32,2.7824413776397705,2.7824413776397705,477456,cnl-brain9,155.198.99.250,2.7824413776397705,1,32.0,1.0,0.5,fda0e_00879
880,1,1,5.139999999999978,1.079621643112964,0.005262330022671291,0.07062499999999994,1701705170,,False,1,fda0e_00880,2023-12-04_15-52-50,4.7165021896362305,4.7165021896362305,476496,cnl-brain9,155.198.99.250,4.7165021896362305,1,20.0,1.1,0.5,fda0e_00880
881,1,1,5.139999999999978,1.0024371527908134,-0.0021605015486136914,0.07062499999999994,1701705159,,False,1,fda0e_00881,2023-12-04_15-52-39,3.3856396675109863,3.3856396675109863,476489,cnl-brain9,155.198.99.250,3.3856396675109863,1,23.0,1.1,0.5,fda0e_00881
882,1,1,5.099999999999979,0.964752420955588,-0.01193633878524858,0.07062499999999994,1701705150,,False,1,fda0e_00882,2023-12-04_15-52-30,3.8726398944854736,3.8726398944854736,477363,cnl-brain9,155.198.99.250,3.8726398944854736,1,26.0,1.1,0.5,fda0e_00882
883,1,1,5.199999999999977,0.9915059281829832,-0.010146523814764663,0.07062499999999994,1701705148,,False,1,fda0e_00883,2023-12-04_15-52-28,3.6204235553741455,3.6204235553741455,477350,cnl-brain9,155.198.99.250,3.6204235553741455,1,29.0,1.1,0.5,fda0e_00883
884,1,1,5.019999999999981,1.0456442856199009,0.0024034146515750088,0.07062499999999994,1701705158,,False,1,fda0e_00884,2023-12-04_15-52-38,2.2877023220062256,2.2877023220062256,477377,cnl-brain9,155.198.99.250,2.2877023220062256,1,32.0,1.1,0.5,fda0e_00884
885,1,1,5.099999999999979,0.9670192798156334,-0.014134881784758524,0.07062499999999994,1701705171,,False,1,fda0e_00885,2023-12-04_15-52-51,6.027759313583374,6.027759313583374,477372,cnl-brain9,155.198.99.250,6.027759313583374,1,20.0,1.2,0.5,fda0e_00885
886,1,1,5.419999999999972,0.9839340157483054,-0.004651274911959824,0.07062499999999994,1701705169,,False,1,fda0e_00886,2023-12-04_15-52-49,5.554429054260254,5.554429054260254,477397,cnl-brain9,155.198.99.250,5.554429054260254,1,23.0,1.2,0.5,fda0e_00886
887,1,1,6.8199999999999426,0.997899563401107,-0.005966748380381137,0.07062499999999994,1701705169,,False,1,fda0e_00887,2023-12-04_15-52-49,4.570065021514893,4.570065021514893,476490,cnl-brain9,155.198.99.250,4.570065021514893,1,26.0,1.2,0.5,fda0e_00887
888,1,1,7.119999999999936,0.9766994397573048,-0.009022880577178594,0.07062499999999994,1701705156,,False,1,fda0e_00888,2023-12-04_15-52-36,3.6948039531707764,3.6948039531707764,477427,cnl-brain9,155.198.99.250,3.6948039531707764,1,29.0,1.2,0.5,fda0e_00888
889,1,1,7.059999999999937,1.0046084582709829,-0.007114029112298859,0.07062499999999994,1701705156,,False,1,fda0e_00889,2023-12-04_15-52-36,3.0206851959228516,3.0206851959228516,476470,cnl-brain9,155.198.99.250,3.0206851959228516,1,32.0,1.2,0.5,fda0e_00889
890,0,0,,,,,1701705170,,False,1,fda0e_00890,2023-12-04_15-52-50,5.916945934295654,5.916945934295654,477413,cnl-brain9,155.198.99.250,5.916945934295654,1,20.0,1.2999999999999998,0.5,fda0e_00890
891,0,0,,,,,1701705169,,False,1,fda0e_00891,2023-12-04_15-52-49,5.206799507141113,5.206799507141113,477409,cnl-brain9,155.198.99.250,5.206799507141113,1,23.0,1.2999999999999998,0.5,fda0e_00891
