,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
227,2,2,7,2,1,3,5.219999999999977,24.239999999999572,46.920000000001735,1.1075668330723634,1.3343629835111244,0.7462675098862958,0.011227218170586917,-0.04547863366945726,0.028111683079913186,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730242,,False,1,83c61_00227,2023-12-04_22-50-42,4.524279832839966,4.524279832839966,699597,cnl-brain9,155.198.99.250,4.524279832839966,1,26.0,1.0,0.7,83c61_00227
228,1,2,6,1,1,3,4.999999999999981,24.139999999999574,46.94000000000174,1.540633282829482,0.9379321809901164,1.3130459148102753,0.026833552930850435,-0.02966226010640649,0.030412835308566644,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730249,,False,1,83c61_00228,2023-12-04_22-50-49,6.106861114501953,6.106861114501953,699572,cnl-brain9,155.198.99.250,6.106861114501953,1,29.0,1.0,0.7,83c61_00228
229,2,2,7,2,1,3,5.099999999999979,24.39999999999957,45.24000000000147,1.2536410212019347,1.2121897146275495,0.7860514511199858,0.017482855936968078,-0.040856796720263544,0.02401660521452642,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730249,,False,1,83c61_00229,2023-12-04_22-50-49,6.164235830307007,6.164235830307007,699557,cnl-brain9,155.198.99.250,6.164235830307007,1,32.0,1.0,0.7,83c61_00229
230,2,2,1,2,1,1,5.119999999999979,24.139999999999574,45.320000000001485,1.6372661297494748,1.115770765774928,1.0357244512449717,0.013255369489218904,-0.03866437130570355,0.031149288794819596,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730242,,False,1,83c61_00230,2023-12-04_22-50-42,4.813365697860718,4.813365697860718,699644,cnl-brain9,155.198.99.250,4.813365697860718,1,20.0,1.1,0.7,83c61_00230
231,1,2,4,1,1,3,4.999999999999981,24.099999999999575,47.12000000000177,1.3405904181507742,1.0641127373287127,1.0652716014866075,0.014193192247221709,-0.036312899745002514,0.01984376785306574,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730247,,False,1,83c61_00231,2023-12-04_22-50-47,4.572475433349609,4.572475433349609,699547,cnl-brain9,155.198.99.250,4.572475433349609,1,23.0,1.1,0.7,83c61_00231
232,1,2,4,1,1,3,5.07999999999998,24.019999999999577,46.58000000000168,1.2636867656849666,1.069995354998784,1.0815805617999887,0.0054663077921361936,-0.04106813375199614,0.015360109068607741,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730249,,False,1,83c61_00232,2023-12-04_22-50-49,6.052611827850342,6.052611827850342,699675,cnl-brain9,155.198.99.250,6.052611827850342,1,26.0,1.1,0.7,83c61_00232
233,1,2,3,1,1,3,5.159999999999978,24.579999999999565,45.580000000001526,1.3736496892823435,0.9422943403628077,1.032888385722677,0.0108921938217863,-0.04120134658529051,0.028108515338563955,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730245,,False,1,83c61_00233,2023-12-04_22-50-45,6.344388008117676,6.344388008117676,699637,cnl-brain9,155.198.99.250,6.344388008117676,1,29.0,1.1,0.7,83c61_00233
234,1,2,4,1,1,3,5.0399999999999805,24.219999999999573,45.380000000001495,1.3466661701675116,0.9752880400324783,1.2596791224682566,0.007447802874850029,-0.038786192178093315,0.017982295222870426,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730245,,False,1,83c61_00234,2023-12-04_22-50-45,6.537624835968018,6.537624835968018,699673,cnl-brain9,155.198.99.250,6.537624835968018,1,32.0,1.1,0.7,83c61_00234
235,1,2,3,1,1,3,5.099999999999979,24.119999999999575,46.80000000000172,1.2073959154937248,1.1751682365037337,1.3864684829784122,0.004170298037226128,-0.033201345879246724,0.024036736216211385,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730249,,False,1,83c61_00235,2023-12-04_22-50-49,5.690345764160156,5.690345764160156,699555,cnl-brain9,155.198.99.250,5.690345764160156,1,20.0,1.2,0.7,83c61_00235
236,1,2,3,1,1,3,5.139999999999978,24.75999999999956,45.4000000000015,1.3463337486010005,1.0767349102443904,1.276976821396198,0.015997820116789296,-0.02305871940284221,0.012611100663133423,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730249,,False,1,83c61_00236,2023-12-04_22-50-49,5.636317729949951,5.636317729949951,699591,cnl-brain9,155.198.99.250,5.636317729949951,1,23.0,1.2,0.7,83c61_00236
237,1,2,1,1,1,1,4.999999999999981,23.89999999999958,46.280000000001635,1.3096481535983266,1.0376754068301812,0.8152251539334435,0.009505282297925799,-0.04472043945441129,0.02510865406381313,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730245,,False,1,83c61_00237,2023-12-04_22-50-45,6.316997766494751,6.316997766494751,699573,cnl-brain9,155.198.99.250,6.316997766494751,1,26.0,1.2,0.7,83c61_00237
238,1,2,3,1,1,3,5.299999999999975,24.039999999999576,46.74000000000171,1.1792722957970134,1.0587758635319193,1.2874307316396558,-0.00888110108073703,-0.034262754030966125,0.016993325310335483,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730242,,False,1,83c61_00238,2023-12-04_22-50-42,5.333355188369751,5.333355188369751,699580,cnl-brain9,155.198.99.250,5.333355188369751,1,29.0,1.2,0.7,83c61_00238
239,1,1,3,1,1,2,5.119999999999979,24.29999999999957,45.22000000000147,1.3779147711089634,0.7565699212178134,1.1097121155749918,0.010639921422956222,-0.03315988508853607,0.041194662771147805,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730249,,False,1,83c61_00239,2023-12-04_22-50-49,5.658403635025024,5.658403635025024,699622,cnl-brain9,155.198.99.250,5.658403635025024,1,32.0,1.2,0.7,83c61_00239
240,1,1,1,1,1,1,4.979999999999982,29.879999999999452,47.06000000000176,1.3371711588185087,0.8899140929644892,1.1108568156258158,0.021739403974123772,-0.029067151366424793,0.03687316931073248,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730248,,False,1,83c61_00240,2023-12-04_22-50-48,5.074204444885254,5.074204444885254,699593,cnl-brain9,155.198.99.250,5.074204444885254,1,20.0,1.2999999999999998,0.7,83c61_00240
241,1,1,1,1,1,1,5.099999999999979,35.29999999999992,47.180000000001776,1.348350175534748,0.870205327428519,1.1250334928773624,0.011999249420450941,-0.02562094773947221,0.029329711879838127,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730248,,False,1,83c61_00241,2023-12-04_22-50-48,5.27837610244751,5.27837610244751,699616,cnl-brain9,155.198.99.250,5.27837610244751,1,23.0,1.2999999999999998,0.7,83c61_00241
242,1,1,1,1,1,1,5.199999999999977,22.739999999999604,59.780000000003746,1.363614149369101,0.8930147427329346,1.1661751868485168,0.011922780131014776,-0.04270722414269945,0.03751906359034396,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730249,,False,1,83c61_00242,2023-12-04_22-50-49,6.094272136688232,6.094272136688232,699554,cnl-brain9,155.198.99.250,6.094272136688232,1,26.0,1.2999999999999998,0.7,83c61_00242
243,1,1,0,1,1,0,4.959999999999982,35.57999999999996,,1.318924062858877,0.8150189033043683,0.8150189033043683,0.010959023116825617,-0.04241338396651373,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730249,,False,1,83c61_00243,2023-12-04_22-50-49,5.35042929649353,5.35042929649353,699550,cnl-brain9,155.198.99.250,5.35042929649353,1,29.0,1.2999999999999998,0.7,83c61_00243
244,1,1,0,1,1,0,5.0399999999999805,26.099999999999532,,1.5143934078712167,0.8735322062338596,0.8735322062338596,0.01592620902634123,-0.028866566175989705,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00244,2023-12-04_22-50-50,6.254929304122925,6.254929304122925,699548,cnl-brain9,155.198.99.250,6.254929304122925,1,32.0,1.2999999999999998,0.7,83c61_00244
245,1,0,0,1,0,0,5.1799999999999775,,,1.3631970526688504,1.3631970526688504,1.3631970526688504,0.03088360707099458,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730248,,False,1,83c61_00245,2023-12-04_22-50-48,4.521188497543335,4.521188497543335,699582,cnl-brain9,155.198.99.250,4.521188497543335,1,20.0,1.4,0.7,83c61_00245
246,1,0,0,1,0,0,5.019999999999981,,,1.290178750779949,1.290178750779949,1.290178750779949,0.013497384740197349,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730249,,False,1,83c61_00246,2023-12-04_22-50-49,5.831380128860474,5.831380128860474,699627,cnl-brain9,155.198.99.250,5.831380128860474,1,23.0,1.4,0.7,83c61_00246
247,1,0,0,1,0,0,4.999999999999981,,,1.2842347509125187,1.2842347509125187,1.2842347509125187,0.008433200861059587,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730244,,False,1,83c61_00247,2023-12-04_22-50-44,5.961589813232422,5.961589813232422,699578,cnl-brain9,155.198.99.250,5.961589813232422,1,26.0,1.4,0.7,83c61_00247
248,1,0,0,1,0,0,4.979999999999982,,,1.2899690475865397,1.2899690475865397,1.2899690475865397,0.00712020914835132,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730248,,False,1,83c61_00248,2023-12-04_22-50-48,4.70491361618042,4.70491361618042,699638,cnl-brain9,155.198.99.250,4.70491361618042,1,29.0,1.4,0.7,83c61_00248
249,1,0,1,1,0,1,5.07999999999998,,50.300000000002264,1.3852863361770364,1.3852863361770364,0.8275026038141801,0.012137084049038793,,-0.025645246471140637,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730249,,False,1,83c61_00249,2023-12-04_22-50-49,5.891181945800781,5.891181945800781,699650,cnl-brain9,155.198.99.250,5.891181945800781,1,32.0,1.4,0.7,83c61_00249
250,1,2,0,1,2,0,5.199999999999977,24.27999999999957,,1.2645905010289284,1.2079268269806147,1.2079268269806147,0.01574831786758124,-0.02474365778396259,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730250,,False,1,83c61_00250,2023-12-04_22-50-50,5.920806646347046,5.920806646347046,699571,cnl-brain9,155.198.99.250,5.920806646347046,1,20.0,1.0,0.5,83c61_00250
251,1,2,0,1,2,0,5.199999999999977,24.199999999999573,,1.3881513936722312,1.2077452300908798,1.2077452300908798,0.016930102853658147,-0.03659018593470709,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730250,,False,1,83c61_00251,2023-12-04_22-50-50,5.791757345199585,5.791757345199585,699626,cnl-brain9,155.198.99.250,5.791757345199585,1,23.0,1.0,0.5,83c61_00251
252,1,2,0,1,2,0,5.119999999999979,24.35999999999957,,1.249576542366595,1.1880247642830617,1.1880247642830617,0.0027041310148596676,-0.027378602150167075,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730249,,False,1,83c61_00252,2023-12-04_22-50-49,5.377520322799683,5.377520322799683,699653,cnl-brain9,155.198.99.250,5.377520322799683,1,26.0,1.0,0.5,83c61_00252
253,1,2,0,1,2,0,5.139999999999978,24.37999999999957,,1.4304862157324794,0.798409698274788,0.798409698274788,0.014069950489337901,-0.04648738126049046,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701730248,,False,1,83c61_00253,2023-12-04_22-50-48,6.063294887542725,6.063294887542725,699566,cnl-brain9,155.198.99.250,6.063294887542725,1,29.0,1.0,0.5,83c61_00253
254,1,2,0,1,2,0,5.1799999999999775,23.779999999999582,,1.395659358840147,0.7596132963767096,0.7596132963767096,0.012912897545618862,-0.04701769295230618,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701730249,,False,1,83c61_00254,2023-12-04_22-50-49,5.63764214515686,5.63764214515686,699640,cnl-brain9,155.198.99.250,5.63764214515686,1,32.0,1.0,0.5,83c61_00254
255,1,2,0,1,1,0,5.05999999999998,24.479999999999567,,1.257486766347924,0.9027687091740481,0.9027687091740481,0.009383668995183503,-0.011055743722444666,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701730250,,False,1,83c61_00255,2023-12-04_22-50-50,5.977373838424683,5.977373838424683,699620,cnl-brain9,155.198.99.250,5.977373838424683,1,20.0,1.1,0.5,83c61_00255
256,1,1,1,1,1,1,5.239999999999976,24.27999999999957,58.16000000000349,1.2975323409449846,0.9041815174800262,1.261118537482691,0.01174015960117536,-0.022776480851780745,0.016941741779070263,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701730250,,False,1,83c61_00256,2023-12-04_22-50-50,5.9048011302948,5.9048011302948,699578,cnl-brain9,155.198.99.250,5.9048011302948,1,23.0,1.1,0.5,83c61_00256
257,1,1,0,1,1,0,4.979999999999982,24.459999999999567,,1.3719198547172373,0.9226978256995926,0.9226978256995926,0.013602856719550638,-0.03220390258055006,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00257,2023-12-04_22-50-50,6.346680164337158,6.346680164337158,699586,cnl-brain9,155.198.99.250,6.346680164337158,1,26.0,1.1,0.5,83c61_00257
258,1,1,0,1,1,0,5.099999999999979,24.25999999999957,,1.3239523645666817,0.8644730827279616,0.8644730827279616,0.006844943184600827,-0.029996911682576788,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730245,,False,1,83c61_00258,2023-12-04_22-50-45,5.805691957473755,5.805691957473755,699643,cnl-brain9,155.198.99.250,5.805691957473755,1,29.0,1.1,0.5,83c61_00258
259,1,1,0,1,1,0,5.019999999999981,24.039999999999576,,1.551244417767324,0.9422333133606234,0.9422333133606234,0.020302653954982652,-0.031359892098232534,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730249,,False,1,83c61_00259,2023-12-04_22-50-49,5.300715446472168,5.300715446472168,699663,cnl-brain9,155.198.99.250,5.300715446472168,1,32.0,1.1,0.5,83c61_00259
260,1,1,0,1,1,0,5.0399999999999805,33.859999999999694,,1.419247876263752,1.0054481045487025,1.0054481045487025,0.030707831766014104,-0.005658411398461127,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730243,,False,1,83c61_00260,2023-12-04_22-50-43,4.611840009689331,4.611840009689331,699611,cnl-brain9,155.198.99.250,4.611840009689331,1,20.0,1.2,0.5,83c61_00260
261,1,0,1,1,0,1,4.879999999999984,,46.84000000000172,1.3602332765298806,1.3602332765298806,0.9525716908897561,0.01644171385592086,,-0.011424135052779727,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730245,,False,1,83c61_00261,2023-12-04_22-50-45,6.3860461711883545,6.3860461711883545,699648,cnl-brain9,155.198.99.250,6.3860461711883545,1,23.0,1.2,0.5,83c61_00261
262,1,1,0,1,1,0,5.019999999999981,24.559999999999565,,1.4715915782041413,0.9664493963087408,0.9664493963087408,0.02046495981688201,-0.022292689153063816,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730244,,False,1,83c61_00262,2023-12-04_22-50-44,5.64949631690979,5.64949631690979,699698,cnl-brain9,155.198.99.250,5.64949631690979,1,26.0,1.2,0.5,83c61_00262
263,1,1,0,1,1,0,5.259999999999976,24.29999999999957,,1.2100897641378965,0.8174855728390827,0.8174855728390827,-0.0025706164618286564,-0.02677485365097587,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00263,2023-12-04_22-50-50,5.731717109680176,5.731717109680176,699698,cnl-brain9,155.198.99.250,5.731717109680176,1,29.0,1.2,0.5,83c61_00263
264,1,1,0,1,1,0,5.019999999999981,24.559999999999565,,1.3828674334165834,0.9015934165179831,0.9015934165179831,0.010671421068157994,-0.03820849767846257,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00264,2023-12-04_22-50-50,5.509072780609131,5.509072780609131,699688,cnl-brain9,155.198.99.250,5.509072780609131,1,32.0,1.2,0.5,83c61_00264
265,1,0,0,1,0,0,5.139999999999978,,,1.2245981677890876,1.2245981677890876,1.2245981677890876,0.010192808677268905,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00265,2023-12-04_22-50-50,6.05393123626709,6.05393123626709,699569,cnl-brain9,155.198.99.250,6.05393123626709,1,20.0,1.2999999999999998,0.5,83c61_00265
266,1,0,0,1,0,0,5.1799999999999775,,,1.311051405602806,1.311051405602806,1.311051405602806,0.01286827911083177,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00266,2023-12-04_22-50-50,5.725336790084839,5.725336790084839,699680,cnl-brain9,155.198.99.250,5.725336790084839,1,23.0,1.2999999999999998,0.5,83c61_00266
267,1,0,1,1,0,1,5.299999999999975,,58.120000000003486,1.320486343668804,1.320486343668804,0.9148269693882771,0.01326518402525867,,-0.01856297087230019,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730245,,False,1,83c61_00267,2023-12-04_22-50-45,6.377623558044434,6.377623558044434,699708,cnl-brain9,155.198.99.250,6.377623558044434,1,26.0,1.2999999999999998,0.5,83c61_00267
268,1,1,0,1,1,0,4.799999999999986,26.539999999999523,,1.3421966688860938,0.943397109940239,0.943397109940239,0.008354287007914518,-0.033079295295339595,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730251,,False,1,83c61_00268,2023-12-04_22-50-51,6.264581918716431,6.264581918716431,699639,cnl-brain9,155.198.99.250,6.264581918716431,1,29.0,1.2999999999999998,0.5,83c61_00268
269,1,1,0,1,1,0,4.799999999999986,29.799999999999454,,1.3905771792032797,0.9081031862216477,0.9081031862216477,0.011287877168356442,-0.022279454489550043,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00269,2023-12-04_22-50-50,5.15326452255249,5.15326452255249,699668,cnl-brain9,155.198.99.250,5.15326452255249,1,32.0,1.2999999999999998,0.5,83c61_00269
270,1,0,0,1,0,0,4.999999999999981,,,1.2480257716070378,1.2480257716070378,1.2480257716070378,0.01589922605050975,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00270,2023-12-04_22-50-50,5.507359743118286,5.507359743118286,699596,cnl-brain9,155.198.99.250,5.507359743118286,1,20.0,1.4,0.5,83c61_00270
271,1,0,0,1,0,0,5.199999999999977,,,1.3349526430784737,1.3349526430784737,1.3349526430784737,0.020372828930608877,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00271,2023-12-04_22-50-50,5.0434889793396,5.0434889793396,699607,cnl-brain9,155.198.99.250,5.0434889793396,1,23.0,1.4,0.5,83c61_00271
272,1,0,0,1,0,0,5.0399999999999805,,,1.3069708347600415,1.3069708347600415,1.3069708347600415,0.013576114545755025,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730250,,False,1,83c61_00272,2023-12-04_22-50-50,5.472442626953125,5.472442626953125,699603,cnl-brain9,155.198.99.250,5.472442626953125,1,26.0,1.4,0.5,83c61_00272
273,1,0,0,1,0,0,5.199999999999977,,,1.3177606471913026,1.3177606471913026,1.3177606471913026,0.007564119837399463,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730244,,False,1,83c61_00273,2023-12-04_22-50-44,5.6772871017456055,5.6772871017456055,699668,cnl-brain9,155.198.99.250,5.6772871017456055,1,29.0,1.4,0.5,83c61_00273
274,1,0,0,1,0,0,5.139999999999978,,,1.351057061114963,1.351057061114963,1.351057061114963,0.007133920448179953,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730245,,False,1,83c61_00274,2023-12-04_22-50-45,6.150904893875122,6.150904893875122,699599,cnl-brain9,155.198.99.250,6.150904893875122,1,32.0,1.4,0.5,83c61_00274
275,1,2,1,1,2,1,5.07999999999998,24.179999999999573,47.100000000001764,1.3489819409014825,1.4352808253167422,0.9197240370150084,0.022792944442599272,-0.04108746339465885,-0.0365202589726068,0.08624999999999994,-0.10125000000000006,0.023749999999999938,1701730251,,False,1,83c61_00275,2023-12-04_22-50-51,6.152651071548462,6.152651071548462,699643,cnl-brain9,155.198.99.250,6.152651071548462,1,20.0,1.0,0.55,83c61_00275
