,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
2531,0,0,,,,,1701701119,,False,1,9c1e1_02531,2023-12-04_14-45-19,1.9157185554504395,1.9157185554504395,405121,cnl-brain9,155.198.99.250,1.9157185554504395,1,35.714285714285715,1.7111111111111112,0.7000000000000001,9c1e1_02531
2532,0,0,,,,,1701701120,,False,1,9c1e1_02532,2023-12-04_14-45-20,1.8898391723632812,1.8898391723632812,405094,cnl-brain9,155.198.99.250,1.8898391723632812,1,37.14285714285714,1.7111111111111112,0.7000000000000001,9c1e1_02532
2533,0,0,,,,,1701701118,,False,1,9c1e1_02533,2023-12-04_14-45-18,1.9450304508209229,1.9450304508209229,405161,cnl-brain9,155.198.99.250,1.9450304508209229,1,38.57142857142857,1.7111111111111112,0.7000000000000001,9c1e1_02533
2534,0,0,,,,,1701701120,,False,1,9c1e1_02534,2023-12-04_14-45-20,1.948927402496338,1.948927402496338,405039,cnl-brain9,155.198.99.250,1.948927402496338,1,40.0,1.7111111111111112,0.7000000000000001,9c1e1_02534
2535,0,0,,,,,1701701120,,False,1,9c1e1_02535,2023-12-04_14-45-20,1.749971866607666,1.749971866607666,405104,cnl-brain9,155.198.99.250,1.749971866607666,1,20.0,1.8,0.7000000000000001,9c1e1_02535
2536,0,0,,,,,1701701119,,False,1,9c1e1_02536,2023-12-04_14-45-19,2.046510934829712,2.046510934829712,405199,cnl-brain9,155.198.99.250,2.046510934829712,1,21.428571428571427,1.8,0.7000000000000001,9c1e1_02536
2537,0,0,,,,,1701701120,,False,1,9c1e1_02537,2023-12-04_14-45-20,1.8991942405700684,1.8991942405700684,405139,cnl-brain9,155.198.99.250,1.8991942405700684,1,22.857142857142858,1.8,0.7000000000000001,9c1e1_02537
2538,0,0,,,,,1701701119,,False,1,9c1e1_02538,2023-12-04_14-45-19,1.7790875434875488,1.7790875434875488,405109,cnl-brain9,155.198.99.250,1.7790875434875488,1,24.285714285714285,1.8,0.7000000000000001,9c1e1_02538
2539,0,0,,,,,1701701120,,False,1,9c1e1_02539,2023-12-04_14-45-20,2.045564889907837,2.045564889907837,405153,cnl-brain9,155.198.99.250,2.045564889907837,1,25.714285714285715,1.8,0.7000000000000001,9c1e1_02539
2540,0,0,,,,,1701701119,,False,1,9c1e1_02540,2023-12-04_14-45-19,1.91060209274292,1.91060209274292,405093,cnl-brain9,155.198.99.250,1.91060209274292,1,27.142857142857142,1.8,0.7000000000000001,9c1e1_02540
2541,0,0,,,,,1701701120,,False,1,9c1e1_02541,2023-12-04_14-45-20,1.7521693706512451,1.7521693706512451,405073,cnl-brain9,155.198.99.250,1.7521693706512451,1,28.57142857142857,1.8,0.7000000000000001,9c1e1_02541
2542,0,0,,,,,1701701120,,False,1,9c1e1_02542,2023-12-04_14-45-20,1.9598441123962402,1.9598441123962402,405129,cnl-brain9,155.198.99.250,1.9598441123962402,1,30.0,1.8,0.7000000000000001,9c1e1_02542
2543,0,0,,,,,1701701120,,False,1,9c1e1_02543,2023-12-04_14-45-20,2.0216457843780518,2.0216457843780518,405049,cnl-brain9,155.198.99.250,2.0216457843780518,1,31.42857142857143,1.8,0.7000000000000001,9c1e1_02543
2544,0,0,,,,,1701701120,,False,1,9c1e1_02544,2023-12-04_14-45-20,1.8376812934875488,1.8376812934875488,405163,cnl-brain9,155.198.99.250,1.8376812934875488,1,32.85714285714286,1.8,0.7000000000000001,9c1e1_02544
2545,0,0,,,,,1701701118,,False,1,9c1e1_02545,2023-12-04_14-45-18,1.8999824523925781,1.8999824523925781,405131,cnl-brain9,155.198.99.250,1.8999824523925781,1,34.285714285714285,1.8,0.7000000000000001,9c1e1_02545
2546,0,0,,,,,1701701120,,False,1,9c1e1_02546,2023-12-04_14-45-20,1.6076133251190186,1.6076133251190186,405119,cnl-brain9,155.198.99.250,1.6076133251190186,1,35.714285714285715,1.8,0.7000000000000001,9c1e1_02546
2547,0,0,,,,,1701701120,,False,1,9c1e1_02547,2023-12-04_14-45-20,1.9218058586120605,1.9218058586120605,405111,cnl-brain9,155.198.99.250,1.9218058586120605,1,37.14285714285714,1.8,0.7000000000000001,9c1e1_02547
2548,0,0,,,,,1701701118,,False,1,9c1e1_02548,2023-12-04_14-45-18,1.8328959941864014,1.8328959941864014,405167,cnl-brain9,155.198.99.250,1.8328959941864014,1,38.57142857142857,1.8,0.7000000000000001,9c1e1_02548
2549,0,0,,,,,1701701118,,False,1,9c1e1_02549,2023-12-04_14-45-18,1.5579860210418701,1.5579860210418701,405138,cnl-brain9,155.198.99.250,1.5579860210418701,1,40.0,1.8,0.7000000000000001,9c1e1_02549
2550,2,2,5.07999999999998,1.0359632807131953,0.009412271424998009,0.10187499999999994,1701701121,,False,1,9c1e1_02550,2023-12-04_14-45-21,2.0537216663360596,2.0537216663360596,405134,cnl-brain9,155.198.99.250,2.0537216663360596,1,20.0,1.0,0.7666666666666668,9c1e1_02550
2551,2,2,5.399999999999973,1.001852737591158,0.0045418680785136445,0.10187499999999994,1701701120,,False,1,9c1e1_02551,2023-12-04_14-45-20,1.5696096420288086,1.5696096420288086,405170,cnl-brain9,155.198.99.250,1.5696096420288086,1,21.428571428571427,1.0,0.7666666666666668,9c1e1_02551
2552,2,2,5.219999999999977,1.0054885669610123,0.010830430139252,0.10187499999999994,1701701120,,False,1,9c1e1_02552,2023-12-04_14-45-20,2.1320855617523193,2.1320855617523193,405131,cnl-brain9,155.198.99.250,2.1320855617523193,1,22.857142857142858,1.0,0.7666666666666668,9c1e1_02552
2553,2,2,5.07999999999998,0.9859420201366423,0.011055239219472712,0.10187499999999994,1701701118,,False,1,9c1e1_02553,2023-12-04_14-45-18,1.6798758506774902,1.6798758506774902,405164,cnl-brain9,155.198.99.250,1.6798758506774902,1,24.285714285714285,1.0,0.7666666666666668,9c1e1_02553
2554,2,2,4.959999999999982,0.9205785236923328,-0.012434930673479117,0.10187499999999994,1701701118,,False,1,9c1e1_02554,2023-12-04_14-45-18,1.9639835357666016,1.9639835357666016,405049,cnl-brain9,155.198.99.250,1.9639835357666016,1,25.714285714285715,1.0,0.7666666666666668,9c1e1_02554
2555,2,2,5.1799999999999775,1.1344692420954794,0.01155283341183666,0.10187499999999994,1701701120,,False,1,9c1e1_02555,2023-12-04_14-45-20,2.1903133392333984,2.1903133392333984,405062,cnl-brain9,155.198.99.250,2.1903133392333984,1,27.142857142857142,1.0,0.7666666666666668,9c1e1_02555
2556,2,2,5.019999999999981,1.1823182212150174,0.008385212740121495,0.10187499999999994,1701701121,,False,1,9c1e1_02556,2023-12-04_14-45-21,1.9890093803405762,1.9890093803405762,405159,cnl-brain9,155.198.99.250,1.9890093803405762,1,28.57142857142857,1.0,0.7666666666666668,9c1e1_02556
2557,2,2,5.07999999999998,0.9627547814098166,-0.0009694942397033834,0.10187499999999994,1701701120,,False,1,9c1e1_02557,2023-12-04_14-45-20,1.6981778144836426,1.6981778144836426,405102,cnl-brain9,155.198.99.250,1.6981778144836426,1,30.0,1.0,0.7666666666666668,9c1e1_02557
2558,2,2,5.259999999999976,1.1621695906642013,0.002149793185256099,0.10187499999999994,1701701120,,False,1,9c1e1_02558,2023-12-04_14-45-20,1.3333745002746582,1.3333745002746582,405167,cnl-brain9,155.198.99.250,1.3333745002746582,1,31.42857142857143,1.0,0.7666666666666668,9c1e1_02558
2559,2,2,5.05999999999998,1.27881453813434,0.010300966628005948,0.10187499999999994,1701701120,,False,1,9c1e1_02559,2023-12-04_14-45-20,1.682281255722046,1.682281255722046,405057,cnl-brain9,155.198.99.250,1.682281255722046,1,32.85714285714286,1.0,0.7666666666666668,9c1e1_02559
2560,2,2,5.1799999999999775,1.052403686081403,-0.00010756670317790817,0.10187499999999994,1701701120,,False,1,9c1e1_02560,2023-12-04_14-45-20,1.7500877380371094,1.7500877380371094,405178,cnl-brain9,155.198.99.250,1.7500877380371094,1,34.285714285714285,1.0,0.7666666666666668,9c1e1_02560
2561,2,2,5.279999999999975,0.9869057055792045,-0.007567820368737932,0.10187499999999994,1701701118,,False,1,9c1e1_02561,2023-12-04_14-45-18,1.6528985500335693,1.6528985500335693,405067,cnl-brain9,155.198.99.250,1.6528985500335693,1,35.714285714285715,1.0,0.7666666666666668,9c1e1_02561
2562,2,2,4.979999999999982,1.1626268177422696,0.000799467275518051,0.10187499999999994,1701701121,,False,1,9c1e1_02562,2023-12-04_14-45-21,2.111168622970581,2.111168622970581,405161,cnl-brain9,155.198.99.250,2.111168622970581,1,37.14285714285714,1.0,0.7666666666666668,9c1e1_02562
2563,2,2,4.959999999999982,0.888791619939535,-0.010916081145814549,0.13312499999999994,1701701121,,False,1,9c1e1_02563,2023-12-04_14-45-21,1.9107813835144043,1.9107813835144043,405100,cnl-brain9,155.198.99.250,1.9107813835144043,1,38.57142857142857,1.0,0.7666666666666668,9c1e1_02563
2564,2,2,4.959999999999982,1.2949710390110818,0.006087670048548044,0.10187499999999994,1701701120,,False,1,9c1e1_02564,2023-12-04_14-45-20,1.7807652950286865,1.7807652950286865,405199,cnl-brain9,155.198.99.250,1.7807652950286865,1,40.0,1.0,0.7666666666666668,9c1e1_02564
2565,2,2,5.099999999999979,0.9422637122023324,0.0076159338836987445,0.10187499999999994,1701701119,,False,1,9c1e1_02565,2023-12-04_14-45-19,1.7542698383331299,1.7542698383331299,405092,cnl-brain9,155.198.99.250,1.7542698383331299,1,20.0,1.0888888888888888,0.7666666666666668,9c1e1_02565
2566,2,2,5.1799999999999775,0.9630006503508917,0.002303493886319452,0.10187499999999994,1701701120,,False,1,9c1e1_02566,2023-12-04_14-45-20,1.5581042766571045,1.5581042766571045,405113,cnl-brain9,155.198.99.250,1.5581042766571045,1,21.428571428571427,1.0888888888888888,0.7666666666666668,9c1e1_02566
2567,2,2,5.199999999999977,1.202774547325082,0.011573112289671728,0.10187499999999994,1701701120,,False,1,9c1e1_02567,2023-12-04_14-45-20,1.4808573722839355,1.4808573722839355,405142,cnl-brain9,155.198.99.250,1.4808573722839355,1,22.857142857142858,1.0888888888888888,0.7666666666666668,9c1e1_02567
2568,2,2,5.019999999999981,0.9788438056865238,0.006979523194293846,0.10187499999999994,1701701121,,False,1,9c1e1_02568,2023-12-04_14-45-21,1.8384475708007812,1.8384475708007812,405079,cnl-brain9,155.198.99.250,1.8384475708007812,1,24.285714285714285,1.0888888888888888,0.7666666666666668,9c1e1_02568
2569,2,2,4.919999999999983,0.9324478682658999,-0.010752692831212496,0.10187499999999994,1701701121,,False,1,9c1e1_02569,2023-12-04_14-45-21,2.05812406539917,2.05812406539917,405185,cnl-brain9,155.198.99.250,2.05812406539917,1,25.714285714285715,1.0888888888888888,0.7666666666666668,9c1e1_02569
2570,2,2,5.019999999999981,1.0434408519704168,-0.005105262963032042,0.10187499999999994,1701701121,,False,1,9c1e1_02570,2023-12-04_14-45-21,1.7667031288146973,1.7667031288146973,405048,cnl-brain9,155.198.99.250,1.7667031288146973,1,27.142857142857142,1.0888888888888888,0.7666666666666668,9c1e1_02570
2571,2,2,5.199999999999977,0.9504154739786069,0.001059349290210898,0.10187499999999994,1701701119,,False,1,9c1e1_02571,2023-12-04_14-45-19,1.7954022884368896,1.7954022884368896,405101,cnl-brain9,155.198.99.250,1.7954022884368896,1,28.57142857142857,1.0888888888888888,0.7666666666666668,9c1e1_02571
2572,2,2,5.239999999999976,1.1122871382065038,-0.001167310477638961,0.10187499999999994,1701701121,,False,1,9c1e1_02572,2023-12-04_14-45-21,1.7705357074737549,1.7705357074737549,405052,cnl-brain9,155.198.99.250,1.7705357074737549,1,30.0,1.0888888888888888,0.7666666666666668,9c1e1_02572
2573,2,2,4.959999999999982,1.2077747232983451,-0.0013866043977013298,0.10187499999999994,1701701120,,False,1,9c1e1_02573,2023-12-04_14-45-20,2.1809301376342773,2.1809301376342773,405066,cnl-brain9,155.198.99.250,2.1809301376342773,1,31.42857142857143,1.0888888888888888,0.7666666666666668,9c1e1_02573
2574,1,1,5.1799999999999775,1.243647181539258,0.01924372567037902,0.07062499999999994,1701701120,,False,1,9c1e1_02574,2023-12-04_14-45-20,1.497678518295288,1.497678518295288,405072,cnl-brain9,155.198.99.250,1.497678518295288,1,32.85714285714286,1.0888888888888888,0.7666666666666668,9c1e1_02574
2575,2,2,5.0399999999999805,1.1701415640262687,0.009413616123074009,0.10187499999999994,1701701121,,False,1,9c1e1_02575,2023-12-04_14-45-21,1.9157238006591797,1.9157238006591797,405114,cnl-brain9,155.198.99.250,1.9157238006591797,1,34.285714285714285,1.0888888888888888,0.7666666666666668,9c1e1_02575
2576,2,2,5.219999999999977,1.0365958491822043,-0.007318482730947817,0.10187499999999994,1701701121,,False,1,9c1e1_02576,2023-12-04_14-45-21,1.66585373878479,1.66585373878479,405144,cnl-brain9,155.198.99.250,1.66585373878479,1,35.714285714285715,1.0888888888888888,0.7666666666666668,9c1e1_02576
2577,1,1,5.05999999999998,1.0670763096761395,0.0008956697913683476,0.07062499999999994,1701701121,,False,1,9c1e1_02577,2023-12-04_14-45-21,1.7479453086853027,1.7479453086853027,405147,cnl-brain9,155.198.99.250,1.7479453086853027,1,37.14285714285714,1.0888888888888888,0.7666666666666668,9c1e1_02577
2578,2,2,4.979999999999982,1.1762491631184602,-0.007670374167625171,0.10187499999999994,1701701121,,False,1,9c1e1_02578,2023-12-04_14-45-21,1.577648401260376,1.577648401260376,405189,cnl-brain9,155.198.99.250,1.577648401260376,1,38.57142857142857,1.0888888888888888,0.7666666666666668,9c1e1_02578
2579,2,2,5.07999999999998,1.066036220821831,-0.012345763225776296,0.10187499999999994,1701701119,,False,1,9c1e1_02579,2023-12-04_14-45-19,2.0679004192352295,2.0679004192352295,405051,cnl-brain9,155.198.99.250,2.0679004192352295,1,40.0,1.0888888888888888,0.7666666666666668,9c1e1_02579
2580,2,1,5.259999999999976,1.2257139628381173,-0.0021210529194696237,0.07062499999999994,1701701121,,False,1,9c1e1_02580,2023-12-04_14-45-21,1.5213024616241455,1.5213024616241455,405125,cnl-brain9,155.198.99.250,1.5213024616241455,1,20.0,1.1777777777777778,0.7666666666666668,9c1e1_02580
2581,2,1,5.479999999999971,1.2588477559094235,-0.0032294383673977523,0.07062499999999994,1701701121,,False,1,9c1e1_02581,2023-12-04_14-45-21,1.7325215339660645,1.7325215339660645,405045,cnl-brain9,155.198.99.250,1.7325215339660645,1,21.428571428571427,1.1777777777777778,0.7666666666666668,9c1e1_02581
2582,2,2,5.279999999999975,0.9360397073815828,-0.0006019645830624976,0.10187499999999994,1701701121,,False,1,9c1e1_02582,2023-12-04_14-45-21,1.5602567195892334,1.5602567195892334,405054,cnl-brain9,155.198.99.250,1.5602567195892334,1,22.857142857142858,1.1777777777777778,0.7666666666666668,9c1e1_02582
2583,2,1,5.119999999999979,1.3166788721998668,-0.003227963750930485,0.07062499999999994,1701701121,,False,1,9c1e1_02583,2023-12-04_14-45-21,1.5324780941009521,1.5324780941009521,405093,cnl-brain9,155.198.99.250,1.5324780941009521,1,24.285714285714285,1.1777777777777778,0.7666666666666668,9c1e1_02583
2584,2,2,8.899999999999899,1.045158883943106,0.004037087762755354,0.10187499999999994,1701701120,,False,1,9c1e1_02584,2023-12-04_14-45-20,1.37618088722229,1.37618088722229,405051,cnl-brain9,155.198.99.250,1.37618088722229,1,25.714285714285715,1.1777777777777778,0.7666666666666668,9c1e1_02584
2585,2,2,6.799999999999943,0.912482907828197,-0.010153832563230436,0.10187499999999994,1701701120,,False,1,9c1e1_02585,2023-12-04_14-45-20,1.9517319202423096,1.9517319202423096,405124,cnl-brain9,155.198.99.250,1.9517319202423096,1,27.142857142857142,1.1777777777777778,0.7666666666666668,9c1e1_02585
2586,2,1,6.93999999999994,0.9159282732121843,-0.015233877400134488,0.10187499999999994,1701701120,,False,1,9c1e1_02586,2023-12-04_14-45-20,1.6246774196624756,1.6246774196624756,405076,cnl-brain9,155.198.99.250,1.6246774196624756,1,28.57142857142857,1.1777777777777778,0.7666666666666668,9c1e1_02586
2587,2,2,4.999999999999981,0.965034427958082,0.0024199571662469888,0.10187499999999994,1701701121,,False,1,9c1e1_02587,2023-12-04_14-45-21,1.6694161891937256,1.6694161891937256,405090,cnl-brain9,155.198.99.250,1.6694161891937256,1,30.0,1.1777777777777778,0.7666666666666668,9c1e1_02587
2588,2,2,5.019999999999981,0.9814008402807576,-0.007973228220844342,0.10187499999999994,1701701121,,False,1,9c1e1_02588,2023-12-04_14-45-21,1.4876377582550049,1.4876377582550049,405121,cnl-brain9,155.198.99.250,1.4876377582550049,1,31.42857142857143,1.1777777777777778,0.7666666666666668,9c1e1_02588
2589,2,2,10.179999999999872,1.0192306296991098,-0.008735541728286167,0.10187499999999994,1701701120,,False,1,9c1e1_02589,2023-12-04_14-45-20,1.5936288833618164,1.5936288833618164,405056,cnl-brain9,155.198.99.250,1.5936288833618164,1,32.85714285714286,1.1777777777777778,0.7666666666666668,9c1e1_02589
2590,2,2,5.05999999999998,0.9636877904329629,0.001020322595333134,0.10187499999999994,1701701119,,False,1,9c1e1_02590,2023-12-04_14-45-19,1.772339105606079,1.772339105606079,405178,cnl-brain9,155.198.99.250,1.772339105606079,1,34.285714285714285,1.1777777777777778,0.7666666666666668,9c1e1_02590
2591,2,2,5.139999999999978,1.0954598265391502,-0.00020944852619886323,0.10187499999999994,1701701121,,False,1,9c1e1_02591,2023-12-04_14-45-21,1.2255616188049316,1.2255616188049316,405034,cnl-brain9,155.198.99.250,1.2255616188049316,1,35.714285714285715,1.1777777777777778,0.7666666666666668,9c1e1_02591
2592,2,2,6.859999999999942,1.0444507041426674,0.003598824168146497,0.10187499999999994,1701701121,,False,1,9c1e1_02592,2023-12-04_14-45-21,1.2892420291900635,1.2892420291900635,405101,cnl-brain9,155.198.99.250,1.2892420291900635,1,37.14285714285714,1.1777777777777778,0.7666666666666668,9c1e1_02592
2593,1,1,6.95999999999994,1.0789115341444833,0.005717818258709428,0.07062499999999994,1701701121,,False,1,9c1e1_02593,2023-12-04_14-45-21,1.4508709907531738,1.4508709907531738,405060,cnl-brain9,155.198.99.250,1.4508709907531738,1,38.57142857142857,1.1777777777777778,0.7666666666666668,9c1e1_02593
2594,2,2,5.1799999999999775,1.0754486939198058,0.0008987870667931386,0.10187499999999994,1701701121,,False,1,9c1e1_02594,2023-12-04_14-45-21,1.4934816360473633,1.4934816360473633,405053,cnl-brain9,155.198.99.250,1.4934816360473633,1,40.0,1.1777777777777778,0.7666666666666668,9c1e1_02594
2595,0,0,,,,,1701701121,,False,1,9c1e1_02595,2023-12-04_14-45-21,1.5572328567504883,1.5572328567504883,405069,cnl-brain9,155.198.99.250,1.5572328567504883,1,20.0,1.2666666666666666,0.7666666666666668,9c1e1_02595
2596,0,0,,,,,1701701120,,False,1,9c1e1_02596,2023-12-04_14-45-20,1.6903393268585205,1.6903393268585205,405150,cnl-brain9,155.198.99.250,1.6903393268585205,1,21.428571428571427,1.2666666666666666,0.7666666666666668,9c1e1_02596
2597,0,0,,,,,1701701121,,False,1,9c1e1_02597,2023-12-04_14-45-21,1.2032480239868164,1.2032480239868164,405095,cnl-brain9,155.198.99.250,1.2032480239868164,1,22.857142857142858,1.2666666666666666,0.7666666666666668,9c1e1_02597
2598,2,1,5.259999999999976,1.2237768572589132,-0.01624655264588748,0.07062499999999994,1701701121,,False,1,9c1e1_02598,2023-12-04_14-45-21,1.3923563957214355,1.3923563957214355,405035,cnl-brain9,155.198.99.250,1.3923563957214355,1,24.285714285714285,1.2666666666666666,0.7666666666666668,9c1e1_02598
2599,0,0,,,,,1701701121,,False,1,9c1e1_02599,2023-12-04_14-45-21,1.4534926414489746,1.4534926414489746,405050,cnl-brain9,155.198.99.250,1.4534926414489746,1,25.714285714285715,1.2666666666666666,0.7666666666666668,9c1e1_02599
2600,0,0,,,,,1701701120,,False,1,9c1e1_02600,2023-12-04_14-45-20,1.9671416282653809,1.9671416282653809,405063,cnl-brain9,155.198.99.250,1.9671416282653809,1,27.142857142857142,1.2666666666666666,0.7666666666666668,9c1e1_02600
2601,2,2,16.499999999999737,0.9394974058782585,-0.0088438925516523,0.10187499999999994,1701701121,,False,1,9c1e1_02601,2023-12-04_14-45-21,1.5011491775512695,1.5011491775512695,405167,cnl-brain9,155.198.99.250,1.5011491775512695,1,28.57142857142857,1.2666666666666666,0.7666666666666668,9c1e1_02601
2602,0,0,,,,,1701701121,,False,1,9c1e1_02602,2023-12-04_14-45-21,1.4801716804504395,1.4801716804504395,405064,cnl-brain9,155.198.99.250,1.4801716804504395,1,30.0,1.2666666666666666,0.7666666666666668,9c1e1_02602
2603,2,2,12.61999999999982,0.9207521859327257,-0.01937725017619696,0.10187499999999994,1701701119,,False,1,9c1e1_02603,2023-12-04_14-45-19,1.9650177955627441,1.9650177955627441,405052,cnl-brain9,155.198.99.250,1.9650177955627441,1,31.42857142857143,1.2666666666666666,0.7666666666666668,9c1e1_02603
2604,0,0,,,,,1701701120,,False,1,9c1e1_02604,2023-12-04_14-45-20,1.517282247543335,1.517282247543335,405157,cnl-brain9,155.198.99.250,1.517282247543335,1,32.85714285714286,1.2666666666666666,0.7666666666666668,9c1e1_02604
2605,0,0,,,,,1701701120,,False,1,9c1e1_02605,2023-12-04_14-45-20,1.7918729782104492,1.7918729782104492,405171,cnl-brain9,155.198.99.250,1.7918729782104492,1,34.285714285714285,1.2666666666666666,0.7666666666666668,9c1e1_02605
2606,0,0,,,,,1701701121,,False,1,9c1e1_02606,2023-12-04_14-45-21,1.5081515312194824,1.5081515312194824,405078,cnl-brain9,155.198.99.250,1.5081515312194824,1,35.714285714285715,1.2666666666666666,0.7666666666666668,9c1e1_02606
