,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/max_BTSP_ramp,metric/PC_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/PC_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/soma_BTSP_lr,config/inhibit_input_filter_tau,config/inhibit_weight,logdir
307,1,1,54.480000000001304,1.0,0.9571165969463442,-0.001615313316718936,0.049999999999998934,1747059452,,False,1,9b671_00307,2025-05-12_15-17-32,26.10545802116394,26.10545802116394,55708,cnl-brain9,155.198.99.250,26.10545802116394,1,0.14,0.30000000000000004,1.2,9b671_00307
308,1,1,55.020000000001325,1.0,0.9454959857990511,-0.009833012996278256,0.049999999999998934,1747059448,,False,1,9b671_00308,2025-05-12_15-17-28,22.426491498947144,22.426491498947144,55642,cnl-brain9,155.198.99.250,22.426491498947144,1,0.14,0.35000000000000003,1.2,9b671_00308
309,1,1,55.320000000001336,1.25,0.9502086723588031,0.001126532497417898,0.049999999999998934,1747059452,,False,1,9b671_00309,2025-05-12_15-17-32,25.96880078315735,25.96880078315735,55625,cnl-brain9,155.198.99.250,25.96880078315735,1,0.14,0.4,1.2,9b671_00309
310,0,0,,0.75,,,,1747059450,,False,1,9b671_00310,2025-05-12_15-17-30,23.560832977294922,23.560832977294922,55636,cnl-brain9,155.198.99.250,23.560832977294922,1,0.14,0.2,1.3,9b671_00310
311,1,1,94.0500000000028,1.0,0.9667231750963576,-0.0014990268584758049,0.049999999999998934,1747059452,,False,1,9b671_00311,2025-05-12_15-17-32,25.13969397544861,25.13969397544861,55653,cnl-brain9,155.198.99.250,25.13969397544861,1,0.14,0.25,1.3,9b671_00311
312,1,1,53.49000000000127,1.0,0.9597868362009714,-0.004297740414742179,0.049999999999998934,1747059447,,False,1,9b671_00312,2025-05-12_15-17-27,20.87724208831787,20.87724208831787,55649,cnl-brain9,155.198.99.250,20.87724208831787,1,0.14,0.30000000000000004,1.3,9b671_00312
313,1,1,55.08000000000133,1.0,0.9578330334230766,-0.001542237354516196,0.049999999999998934,1747059449,,False,1,9b671_00313,2025-05-12_15-17-29,22.215521335601807,22.215521335601807,55684,cnl-brain9,155.198.99.250,22.215521335601807,1,0.14,0.35000000000000003,1.3,9b671_00313
314,1,1,54.780000000001316,1.25,0.9618451161280865,0.0008476635497127738,0.049999999999998934,1747059452,,False,1,9b671_00314,2025-05-12_15-17-32,24.66834783554077,24.66834783554077,55639,cnl-brain9,155.198.99.250,24.66834783554077,1,0.14,0.4,1.3,9b671_00314
315,0,0,,0.75,,,,1747059452,,False,1,9b671_00315,2025-05-12_15-17-32,24.945496559143066,24.945496559143066,55676,cnl-brain9,155.198.99.250,24.945496559143066,1,0.14,0.2,1.4,9b671_00315
316,0,0,,0.75,,,,1747059449,,False,1,9b671_00316,2025-05-12_15-17-29,21.7500102519989,21.7500102519989,55748,cnl-brain9,155.198.99.250,21.7500102519989,1,0.14,0.25,1.4,9b671_00316
317,1,1,94.65000000000282,1.0,0.9598101027729872,-0.013242517298331702,0.049999999999998934,1747059450,,False,1,9b671_00317,2025-05-12_15-17-30,23.042972326278687,23.042972326278687,55641,cnl-brain9,155.198.99.250,23.042972326278687,1,0.14,0.30000000000000004,1.4,9b671_00317
318,1,1,55.20000000000133,1.0,0.9614795872325529,0.0019657050701402667,0.049999999999998934,1747059452,,False,1,9b671_00318,2025-05-12_15-17-32,24.404819011688232,24.404819011688232,55637,cnl-brain9,155.198.99.250,24.404819011688232,1,0.14,0.35000000000000003,1.4,9b671_00318
319,1,1,56.01000000000136,1.0,0.940557656076639,-0.006863358645607498,0.049999999999998934,1747059449,,False,1,9b671_00319,2025-05-12_15-17-29,21.239922046661377,21.239922046661377,55673,cnl-brain9,155.198.99.250,21.239922046661377,1,0.14,0.4,1.4,9b671_00319
320,0,0,,0.75,,,,1747059451,,False,1,9b671_00320,2025-05-12_15-17-31,23.302671432495117,23.302671432495117,55622,cnl-brain9,155.198.99.250,23.302671432495117,1,0.14,0.2,1.5,9b671_00320
321,0,0,,0.75,,,,1747059451,,False,1,9b671_00321,2025-05-12_15-17-31,23.03136157989502,23.03136157989502,55680,cnl-brain9,155.198.99.250,23.03136157989502,1,0.14,0.25,1.5,9b671_00321
322,1,1,217.74000000000748,1.0,0.9738307248287129,-0.005637907962665167,0.049999999999998934,1747059450,,False,1,9b671_00322,2025-05-12_15-17-30,22.48800253868103,22.48800253868103,55686,cnl-brain9,155.198.99.250,22.48800253868103,1,0.14,0.30000000000000004,1.5,9b671_00322
323,1,1,137.58000000000445,1.0,0.9513494665845598,-0.0002705406682501632,0.049999999999998934,1747059452,,False,1,9b671_00323,2025-05-12_15-17-32,24.38066291809082,24.38066291809082,55719,cnl-brain9,155.198.99.250,24.38066291809082,1,0.14,0.35000000000000003,1.5,9b671_00323
324,1,1,54.780000000001316,1.0,0.956243264863304,-0.0039040586961331947,0.049999999999998934,1747059451,,False,1,9b671_00324,2025-05-12_15-17-31,22.53729772567749,22.53729772567749,55616,cnl-brain9,155.198.99.250,22.53729772567749,1,0.14,0.4,1.5,9b671_00324
325,1,1,213.84000000000734,1.0,0.9948883360697155,-6.287695743001365e-05,0.049999999999998934,1747059452,,False,1,9b671_00325,2025-05-12_15-17-32,24.04258894920349,24.04258894920349,55629,cnl-brain9,155.198.99.250,24.04258894920349,1,0.15,0.2,1.1,9b671_00325
326,1,1,56.340000000001375,1.0,0.980642857156575,0.0035580899699234614,0.049999999999998934,1747059450,,False,1,9b671_00326,2025-05-12_15-17-30,22.185606479644775,22.185606479644775,55635,cnl-brain9,155.198.99.250,22.185606479644775,1,0.15,0.25,1.1,9b671_00326
327,1,1,54.3300000000013,1.25,0.9819301147085246,0.0019818887449738476,0.049999999999998934,1747059456,,False,1,9b671_00327,2025-05-12_15-17-36,27.911463022232056,27.911463022232056,55737,cnl-brain9,155.198.99.250,27.911463022232056,1,0.15,0.30000000000000004,1.1,9b671_00327
328,1,1,54.510000000001305,1.25,0.96806536109707,0.0012593892574299659,0.049999999999998934,1747059448,,False,1,9b671_00328,2025-05-12_15-17-28,19.493608713150024,19.493608713150024,55615,cnl-brain9,155.198.99.250,19.493608713150024,1,0.15,0.35000000000000003,1.1,9b671_00328
329,1,1,55.830000000001355,1.25,0.9661387294095721,-0.00032270840642700804,0.049999999999998934,1747059453,,False,1,9b671_00329,2025-05-12_15-17-33,24.90717887878418,24.90717887878418,55628,cnl-brain9,155.198.99.250,24.90717887878418,1,0.15,0.4,1.1,9b671_00329
330,0,0,,0.75,,,,1747059453,,False,1,9b671_00330,2025-05-12_15-17-33,24.513240814208984,24.513240814208984,55733,cnl-brain9,155.198.99.250,24.513240814208984,1,0.15,0.2,1.2,9b671_00330
331,1,1,56.340000000001375,1.0,0.9848849453252089,0.004986645851535965,0.049999999999998934,1747059453,,False,1,9b671_00331,2025-05-12_15-17-33,23.879929304122925,23.879929304122925,55620,cnl-brain9,155.198.99.250,23.879929304122925,1,0.15,0.25,1.2,9b671_00331
332,1,1,55.050000000001326,1.0,0.9435017547569067,-0.003227251733618708,0.049999999999998934,1747059454,,False,1,9b671_00332,2025-05-12_15-17-34,25.377713918685913,25.377713918685913,55654,cnl-brain9,155.198.99.250,25.377713918685913,1,0.15,0.30000000000000004,1.2,9b671_00332
333,1,1,55.74000000000135,1.25,0.9814153975318757,0.003840996922292561,0.049999999999998934,1747059451,,False,1,9b671_00333,2025-05-12_15-17-31,22.245535135269165,22.245535135269165,55644,cnl-brain9,155.198.99.250,22.245535135269165,1,0.15,0.35000000000000003,1.2,9b671_00333
334,1,1,56.49000000000138,1.25,0.9397345598072602,-0.0060329597427868364,0.049999999999998934,1747059457,,False,1,9b671_00334,2025-05-12_15-17-37,27.816303253173828,27.816303253173828,55617,cnl-brain9,155.198.99.250,27.816303253173828,1,0.15,0.4,1.2,9b671_00334
335,0,0,,0.75,,,,1747059455,,False,1,9b671_00335,2025-05-12_15-17-35,25.713168144226074,25.713168144226074,55645,cnl-brain9,155.198.99.250,25.713168144226074,1,0.15,0.2,1.3,9b671_00335
336,1,1,215.94000000000742,1.0,0.9659630754388395,0.0026103430343393796,0.049999999999998934,1747059450,,False,1,9b671_00336,2025-05-12_15-17-30,20.294232606887817,20.294232606887817,55668,cnl-brain9,155.198.99.250,20.294232606887817,1,0.15,0.25,1.3,9b671_00336
337,1,1,97.11000000000291,1.0,0.9652972605720807,-0.003077891676563471,0.049999999999998934,1747059453,,False,1,9b671_00337,2025-05-12_15-17-33,23.40936040878296,23.40936040878296,55661,cnl-brain9,155.198.99.250,23.40936040878296,1,0.15,0.30000000000000004,1.3,9b671_00337
338,1,1,54.60000000000131,1.0,0.94003703124483,-0.012700791448652105,0.049999999999998934,1747059452,,False,1,9b671_00338,2025-05-12_15-17-32,22.206931352615356,22.206931352615356,55740,cnl-brain9,155.198.99.250,22.206931352615356,1,0.15,0.35000000000000003,1.3,9b671_00338
339,1,1,55.77000000000135,1.25,0.9692757581190554,-0.008536504469525141,0.049999999999998934,1747059455,,False,1,9b671_00339,2025-05-12_15-17-35,25.590786933898926,25.590786933898926,55699,cnl-brain9,155.198.99.250,25.590786933898926,1,0.15,0.4,1.3,9b671_00339
340,0,0,,0.75,,,,1747059451,,False,1,9b671_00340,2025-05-12_15-17-31,21.342353105545044,21.342353105545044,55619,cnl-brain9,155.198.99.250,21.342353105545044,1,0.15,0.2,1.4,9b671_00340
341,0,0,,0.75,,,,1747059450,,False,1,9b671_00341,2025-05-12_15-17-30,20.530744791030884,20.530744791030884,55693,cnl-brain9,155.198.99.250,20.530744791030884,1,0.15,0.25,1.4,9b671_00341
342,0,0,,0.75,,,,1747059455,,False,1,9b671_00342,2025-05-12_15-17-35,24.2077214717865,24.2077214717865,55632,cnl-brain9,155.198.99.250,24.2077214717865,1,0.15,0.30000000000000004,1.4,9b671_00342
343,1,1,97.20000000000292,1.0,0.9525276500175663,-0.002601648806314749,0.049999999999998934,1747059457,,False,1,9b671_00343,2025-05-12_15-17-37,26.926296949386597,26.926296949386597,55735,cnl-brain9,155.198.99.250,26.926296949386597,1,0.15,0.35000000000000003,1.4,9b671_00343
344,1,1,54.3900000000013,1.0,0.9616825113712443,-0.0020013390006794474,0.049999999999998934,1747059456,,False,1,9b671_00344,2025-05-12_15-17-36,25.146920680999756,25.146920680999756,55634,cnl-brain9,155.198.99.250,25.146920680999756,1,0.15,0.4,1.4,9b671_00344
345,0,0,,0.75,,,,1747059453,,False,1,9b671_00345,2025-05-12_15-17-33,22.36934208869934,22.36934208869934,55640,cnl-brain9,155.198.99.250,22.36934208869934,1,0.15,0.2,1.5,9b671_00345
346,0,0,,0.75,,,,1747059457,,False,1,9b671_00346,2025-05-12_15-17-37,26.46302342414856,26.46302342414856,55662,cnl-brain9,155.198.99.250,26.46302342414856,1,0.15,0.25,1.5,9b671_00346
347,1,1,136.83000000000442,1.0,0.9745375044693189,-0.0056931582991097684,0.049999999999998934,1747059458,,False,1,9b671_00347,2025-05-12_15-17-38,26.79059910774231,26.79059910774231,55643,cnl-brain9,155.198.99.250,26.79059910774231,1,0.15,0.30000000000000004,1.5,9b671_00347
348,1,1,56.04000000000136,1.0,0.9610908523191631,-0.006530956866975135,0.049999999999998934,1747059459,,False,1,9b671_00348,2025-05-12_15-17-39,27.19950532913208,27.19950532913208,55704,cnl-brain9,155.198.99.250,27.19950532913208,1,0.15,0.35000000000000003,1.5,9b671_00348
349,1,1,56.9400000000014,1.0,0.9737342905282074,-0.005581622774028627,0.049999999999998934,1747059452,,False,1,9b671_00349,2025-05-12_15-17-32,20.10098147392273,20.10098147392273,55659,cnl-brain9,155.198.99.250,20.10098147392273,1,0.15,0.4,1.5,9b671_00349
350,1,1,54.510000000001305,1.0,0.9578449378039986,-0.0019808187580721004,0.049999999999998934,1747059454,,False,1,9b671_00350,2025-05-12_15-17-34,22.16497302055359,22.16497302055359,55631,cnl-brain9,155.198.99.250,22.16497302055359,1,0.16,0.2,1.1,9b671_00350
351,1,1,56.22000000000137,1.0,0.9465841317599262,-0.010506095290095274,0.049999999999998934,1747059453,,False,1,9b671_00351,2025-05-12_15-17-33,20.509177446365356,20.509177446365356,55646,cnl-brain9,155.198.99.250,20.509177446365356,1,0.16,0.25,1.1,9b671_00351
352,1,1,57.21000000000141,1.25,0.9757088271037813,0.001376895056278471,0.049999999999998934,1747059455,,False,1,9b671_00352,2025-05-12_15-17-35,23.122901439666748,23.122901439666748,55681,cnl-brain9,155.198.99.250,23.122901439666748,1,0.16,0.30000000000000004,1.1,9b671_00352
353,1,1,55.260000000001334,1.25,0.9725925848844827,-0.006285980145900094,0.049999999999998934,1747059459,,False,1,9b671_00353,2025-05-12_15-17-39,26.476186990737915,26.476186990737915,55624,cnl-brain9,155.198.99.250,26.476186990737915,1,0.16,0.35000000000000003,1.1,9b671_00353
354,1,1,54.60000000000131,1.25,0.9327763686552808,-0.009857363340236791,0.049999999999998934,1747059459,,False,1,9b671_00354,2025-05-12_15-17-39,25.736729860305786,25.736729860305786,55614,cnl-brain9,155.198.99.250,25.736729860305786,1,0.16,0.4,1.1,9b671_00354
355,0,0,,0.75,,,,1747059457,,False,1,9b671_00355,2025-05-12_15-17-37,22.86420702934265,22.86420702934265,55696,cnl-brain9,155.198.99.250,22.86420702934265,1,0.16,0.2,1.2,9b671_00355
356,1,1,55.20000000000133,1.0,0.9255699299491854,0.0010009463111870787,0.049999999999998934,1747059460,,False,1,9b671_00356,2025-05-12_15-17-40,25.545029401779175,25.545029401779175,55750,cnl-brain9,155.198.99.250,25.545029401779175,1,0.16,0.25,1.2,9b671_00356
357,1,1,54.4500000000013,1.0,0.9533706106004457,-0.0077293802564559755,0.049999999999998934,1747059461,,False,1,9b671_00357,2025-05-12_15-17-41,25.80747938156128,25.80747938156128,55722,cnl-brain9,155.198.99.250,25.80747938156128,1,0.16,0.30000000000000004,1.2,9b671_00357
358,1,1,56.640000000001386,1.0,0.9460069919393878,-0.013387760282834282,0.049999999999998934,1747059464,,False,1,9b671_00358,2025-05-12_15-17-44,29.2456693649292,29.2456693649292,55667,cnl-brain9,155.198.99.250,29.2456693649292,1,0.16,0.35000000000000003,1.2,9b671_00358
359,1,1,54.60000000000131,1.25,0.9540845213354594,-0.0074785890542683475,0.049999999999998934,1747059463,,False,1,9b671_00359,2025-05-12_15-17-43,24.126593828201294,24.126593828201294,55618,cnl-brain9,155.198.99.250,24.126593828201294,1,0.16,0.4,1.2,9b671_00359
360,0,0,,0.75,,,,1747059467,,False,1,9b671_00360,2025-05-12_15-17-47,26.58257484436035,26.58257484436035,55683,cnl-brain9,155.198.99.250,26.58257484436035,1,0.16,0.2,1.3,9b671_00360
361,1,1,55.11000000000133,1.0,0.9435730178656616,-0.001987638449267415,0.049999999999998934,1747059467,,False,1,9b671_00361,2025-05-12_15-17-47,24.393909215927124,24.393909215927124,55651,cnl-brain9,155.198.99.250,24.393909215927124,1,0.16,0.25,1.3,9b671_00361
362,1,1,97.71000000000294,1.0,0.9609767225273267,0.0007616396926564128,0.049999999999998934,1747059469,,False,1,9b671_00362,2025-05-12_15-17-49,25.991923332214355,25.991923332214355,55682,cnl-brain9,155.198.99.250,25.991923332214355,1,0.16,0.30000000000000004,1.3,9b671_00362
363,1,1,55.44000000000134,1.25,0.962964468245593,-0.001261634345184337,0.049999999999998934,1747059470,,False,1,9b671_00363,2025-05-12_15-17-50,26.282891273498535,26.282891273498535,55650,cnl-brain9,155.198.99.250,26.282891273498535,1,0.16,0.35000000000000003,1.3,9b671_00363
364,1,1,54.990000000001324,1.25,0.9575932951393521,-0.004180856988934334,0.049999999999998934,1747059465,,False,1,9b671_00364,2025-05-12_15-17-45,21.67841410636902,21.67841410636902,55739,cnl-brain9,155.198.99.250,21.67841410636902,1,0.16,0.4,1.3,9b671_00364
365,0,0,,0.75,,,,1747059467,,False,1,9b671_00365,2025-05-12_15-17-47,23.338498830795288,23.338498830795288,55687,cnl-brain9,155.198.99.250,23.338498830795288,1,0.16,0.2,1.4,9b671_00365
366,0,0,,0.75,,,,1747059469,,False,1,9b671_00366,2025-05-12_15-17-49,24.619921445846558,24.619921445846558,55728,cnl-brain9,155.198.99.250,24.619921445846558,1,0.16,0.25,1.4,9b671_00366
367,0,0,,0.75,,,,1747059470,,False,1,9b671_00367,2025-05-12_15-17-50,26.231860399246216,26.231860399246216,55678,cnl-brain9,155.198.99.250,26.231860399246216,1,0.16,0.30000000000000004,1.4,9b671_00367
368,1,1,58.35000000000145,1.0,0.9472325969279366,-0.0046430188236583625,0.049999999999998934,1747059467,,False,1,9b671_00368,2025-05-12_15-17-47,22.163132429122925,22.163132429122925,55741,cnl-brain9,155.198.99.250,22.163132429122925,1,0.16,0.35000000000000003,1.4,9b671_00368
369,1,1,56.40000000000138,1.0,0.9573038835740336,-0.0025393976864460654,0.049999999999998934,1747059468,,False,1,9b671_00369,2025-05-12_15-17-48,22.68539047241211,22.68539047241211,55679,cnl-brain9,155.198.99.250,22.68539047241211,1,0.16,0.4,1.4,9b671_00369
370,0,0,,0.75,,,,1747059467,,False,1,9b671_00370,2025-05-12_15-17-47,21.456032752990723,21.456032752990723,55627,cnl-brain9,155.198.99.250,21.456032752990723,1,0.16,0.2,1.5,9b671_00370
371,0,0,,0.75,,,,1747059472,,False,1,9b671_00371,2025-05-12_15-17-52,26.45308208465576,26.45308208465576,55731,cnl-brain9,155.198.99.250,26.45308208465576,1,0.16,0.25,1.5,9b671_00371
372,0,0,,0.75,,,,1747059471,,False,1,9b671_00372,2025-05-12_15-17-51,25.813852548599243,25.813852548599243,55656,cnl-brain9,155.198.99.250,25.813852548599243,1,0.16,0.30000000000000004,1.5,9b671_00372
373,1,1,55.44000000000134,1.0,0.9694852784747537,-0.006040480140604654,0.049999999999998934,1747059468,,False,1,9b671_00373,2025-05-12_15-17-48,22.20935869216919,22.20935869216919,55630,cnl-brain9,155.198.99.250,22.20935869216919,1,0.16,0.35000000000000003,1.5,9b671_00373
374,1,1,55.47000000000134,1.0,0.9168857390216203,-0.0038993933325532915,0.049999999999998934,1747059469,,False,1,9b671_00374,2025-05-12_15-17-49,22.471619844436646,22.471619844436646,55647,cnl-brain9,155.198.99.250,22.471619844436646,1,0.16,0.4,1.5,9b671_00374
375,1,1,258.3600000000068,1.0,,-0.0009229874988729847,,1747059468,,False,1,9b671_00375,2025-05-12_15-17-48,21.541913747787476,21.541913747787476,55666,cnl-brain9,155.198.99.250,21.541913747787476,1,0.12,0.2,1.1,9b671_00375
376,1,1,54.510000000001305,1.0,0.9801549446800483,-0.0062494230828860076,0.049999999999998934,1747059473,,False,1,9b671_00376,2025-05-12_15-17-53,25.998003482818604,25.998003482818604,55701,cnl-brain9,155.198.99.250,25.998003482818604,1,0.12,0.25,1.1,9b671_00376
377,1,1,54.09000000000129,1.25,0.9667456822448287,-0.0030391975228338808,0.049999999999998934,1747059471,,False,1,9b671_00377,2025-05-12_15-17-51,23.914437294006348,23.914437294006348,55727,cnl-brain9,155.198.99.250,23.914437294006348,1,0.12,0.30000000000000004,1.1,9b671_00377
378,1,1,54.87000000000132,1.25,0.9598019666029417,-0.005522390242681308,0.049999999999998934,1747059472,,False,1,9b671_00378,2025-05-12_15-17-52,24.664112091064453,24.664112091064453,55710,cnl-brain9,155.198.99.250,24.664112091064453,1,0.12,0.35000000000000003,1.1,9b671_00378
379,1,1,55.92000000000136,1.25,0.9516807239701256,-0.012655872489135245,0.049999999999998934,1747059474,,False,1,9b671_00379,2025-05-12_15-17-54,26.893043041229248,26.893043041229248,55649,cnl-brain9,155.198.99.250,26.893043041229248,1,0.12,0.4,1.1,9b671_00379
380,0,0,,0.75,,,,1747059472,,False,1,9b671_00380,2025-05-12_15-17-52,24.69356632232666,24.69356632232666,55638,cnl-brain9,155.198.99.250,24.69356632232666,1,0.12,0.2,1.2,9b671_00380
381,1,1,53.700000000001275,1.0,0.9561063689070264,-0.014562689826491226,0.049999999999998934,1747059473,,False,1,9b671_00381,2025-05-12_15-17-53,25.343837022781372,25.343837022781372,55692,cnl-brain9,155.198.99.250,25.343837022781372,1,0.12,0.25,1.2,9b671_00381
382,1,1,54.60000000000131,1.0,0.9515536511925851,-0.010088818138011657,0.049999999999998934,1747059475,,False,1,9b671_00382,2025-05-12_15-17-55,27.113457202911377,27.113457202911377,55626,cnl-brain9,155.198.99.250,27.113457202911377,1,0.12,0.30000000000000004,1.2,9b671_00382
383,1,1,56.70000000000139,1.0,0.9574792284757452,-0.005251309000905646,0.049999999999998934,1747059470,,False,1,9b671_00383,2025-05-12_15-17-50,22.11970019340515,22.11970019340515,55615,cnl-brain9,155.198.99.250,22.11970019340515,1,0.12,0.35000000000000003,1.2,9b671_00383
384,1,1,54.54000000000131,1.25,0.9649036902351544,-0.0029788749176846707,0.049999999999998934,1747059473,,False,1,9b671_00384,2025-05-12_15-17-53,24.80022931098938,24.80022931098938,55745,cnl-brain9,155.198.99.250,24.80022931098938,1,0.12,0.4,1.2,9b671_00384
385,0,0,,0.75,,,,1747059475,,False,1,9b671_00385,2025-05-12_15-17-55,26.336693286895752,26.336693286895752,55633,cnl-brain9,155.198.99.250,26.336693286895752,1,0.12,0.2,1.3,9b671_00385
386,1,1,217.26000000000747,1.0,0.9706691056819633,-0.0038108893446193726,0.049999999999998934,1747059469,,False,1,9b671_00386,2025-05-12_15-17-49,20.35264563560486,20.35264563560486,55642,cnl-brain9,155.198.99.250,20.35264563560486,1,0.12,0.25,1.3,9b671_00386
387,1,1,56.49000000000138,1.0,0.9685278397794772,-0.008970673833306186,0.049999999999998934,1747059471,,False,1,9b671_00387,2025-05-12_15-17-51,22.015912771224976,22.015912771224976,55648,cnl-brain9,155.198.99.250,22.015912771224976,1,0.12,0.30000000000000004,1.3,9b671_00387
388,1,1,55.35000000000134,1.0,0.9655346976503589,-0.008967352052602795,0.049999999999998934,1747059471,,False,1,9b671_00388,2025-05-12_15-17-51,22.2972354888916,22.2972354888916,55723,cnl-brain9,155.198.99.250,22.2972354888916,1,0.12,0.35000000000000003,1.3,9b671_00388
389,1,1,56.100000000001366,1.0,0.9468192586455086,-0.0010144271360204016,0.049999999999998934,1747059474,,False,1,9b671_00389,2025-05-12_15-17-54,25.46263837814331,25.46263837814331,55673,cnl-brain9,155.198.99.250,25.46263837814331,1,0.12,0.4,1.3,9b671_00389
390,0,0,,0.75,,,,1747059472,,False,1,9b671_00390,2025-05-12_15-17-52,23.737906217575073,23.737906217575073,55707,cnl-brain9,155.198.99.250,23.737906217575073,1,0.12,0.2,1.4,9b671_00390
391,0,0,,0.75,,,,1747059476,,False,1,9b671_00391,2025-05-12_15-17-56,26.983948945999146,26.983948945999146,55684,cnl-brain9,155.198.99.250,26.983948945999146,1,0.12,0.25,1.4,9b671_00391
392,1,1,54.66000000000131,1.0,0.9537333408581378,-0.0036941479880381323,0.049999999999998934,1747059469,,False,1,9b671_00392,2025-05-12_15-17-49,20.425745248794556,20.425745248794556,55748,cnl-brain9,155.198.99.250,20.425745248794556,1,0.12,0.30000000000000004,1.4,9b671_00392
393,1,1,136.1100000000044,1.0,0.9690307002264538,-0.003770987995713959,0.049999999999998934,1747059474,,False,1,9b671_00393,2025-05-12_15-17-54,24.760225296020508,24.760225296020508,55669,cnl-brain9,155.198.99.250,24.760225296020508,1,0.12,0.35000000000000003,1.4,9b671_00393
394,1,1,55.98000000000136,1.0,0.953295674024598,-0.0008417534377027636,0.049999999999998934,1747059471,,False,1,9b671_00394,2025-05-12_15-17-51,21.932435989379883,21.932435989379883,55690,cnl-brain9,155.198.99.250,21.932435989379883,1,0.12,0.4,1.4,9b671_00394
395,0,0,,0.75,,,,1747059476,,False,1,9b671_00395,2025-05-12_15-17-56,26.755924701690674,26.755924701690674,55668,cnl-brain9,155.198.99.250,26.755924701690674,1,0.12,0.2,1.5,9b671_00395
396,0,0,,0.75,,,,1747059471,,False,1,9b671_00396,2025-05-12_15-17-51,21.01422643661499,21.01422643661499,55636,cnl-brain9,155.198.99.250,21.01422643661499,1,0.12,0.25,1.5,9b671_00396
397,1,1,96.9300000000029,1.0,0.9736677360196386,-0.003622293474480731,0.049999999999998934,1747059475,,False,1,9b671_00397,2025-05-12_15-17-55,24.444493055343628,24.444493055343628,55641,cnl-brain9,155.198.99.250,24.444493055343628,1,0.12,0.30000000000000004,1.5,9b671_00397
398,1,1,96.42000000000289,1.0,0.9573771284532192,-0.00803729474472048,0.049999999999998934,1747059475,,False,1,9b671_00398,2025-05-12_15-17-55,24.86892032623291,24.86892032623291,55686,cnl-brain9,155.198.99.250,24.86892032623291,1,0.12,0.35000000000000003,1.5,9b671_00398
399,1,1,96.48000000000289,1.0,0.9595581437087096,-0.006131429868887928,0.049999999999998934,1747059474,,False,1,9b671_00399,2025-05-12_15-17-54,24.14931845664978,24.14931845664978,55714,cnl-brain9,155.198.99.250,24.14931845664978,1,0.12,0.4,1.5,9b671_00399
400,1,1,96.8700000000029,1.0,0.9549728501806442,-0.0049517368104434745,0.049999999999998934,1747059474,,False,1,9b671_00400,2025-05-12_15-17-54,23.91838502883911,23.91838502883911,55635,cnl-brain9,155.198.99.250,23.91838502883911,1,0.13,0.2,1.1,9b671_00400
401,1,1,55.020000000001325,1.0,0.9503007654187449,-0.013998975051993767,0.049999999999998934,1747059475,,False,1,9b671_00401,2025-05-12_15-17-55,24.13080668449402,24.13080668449402,55693,cnl-brain9,155.198.99.250,24.13080668449402,1,0.13,0.25,1.1,9b671_00401
402,1,1,55.17000000000133,1.25,0.9648135562405551,-0.007096164505923763,0.049999999999998934,1747059475,,False,1,9b671_00402,2025-05-12_15-17-55,24.04938006401062,24.04938006401062,55715,cnl-brain9,155.198.99.250,24.04938006401062,1,0.13,0.30000000000000004,1.1,9b671_00402
403,1,1,55.98000000000136,1.25,0.9637127672418101,-0.0011689330863822178,0.049999999999998934,1747059479,,False,1,9b671_00403,2025-05-12_15-17-59,28.24108576774597,28.24108576774597,55616,cnl-brain9,155.198.99.250,28.24108576774597,1,0.13,0.35000000000000003,1.1,9b671_00403
404,1,1,56.04000000000136,1.5,0.9778929968046645,-0.004481200035820976,0.049999999999998934,1747059478,,False,1,9b671_00404,2025-05-12_15-17-58,27.65997815132141,27.65997815132141,55680,cnl-brain9,155.198.99.250,27.65997815132141,1,0.13,0.4,1.1,9b671_00404
405,0,0,,0.75,,,,1747059475,,False,1,9b671_00405,2025-05-12_15-17-55,24.378997325897217,24.378997325897217,55622,cnl-brain9,155.198.99.250,24.378997325897217,1,0.13,0.2,1.2,9b671_00405
406,1,1,55.560000000001345,1.0,0.9793828021221883,0.0004532462504065471,0.049999999999998934,1747059478,,False,1,9b671_00406,2025-05-12_15-17-58,26.479169130325317,26.479169130325317,55652,cnl-brain9,155.198.99.250,26.479169130325317,1,0.13,0.25,1.2,9b671_00406
407,1,1,56.01000000000136,1.0,0.9642382331576556,-0.005891819076509375,0.049999999999998934,1747059475,,False,1,9b671_00407,2025-05-12_15-17-55,24.086217880249023,24.086217880249023,55619,cnl-brain9,155.198.99.250,24.086217880249023,1,0.13,0.30000000000000004,1.2,9b671_00407
408,1,1,55.98000000000136,1.25,0.9665240732283007,-0.0021466365289093403,0.049999999999998934,1747059479,,False,1,9b671_00408,2025-05-12_15-17-59,27.746959686279297,27.746959686279297,55644,cnl-brain9,155.198.99.250,27.746959686279297,1,0.13,0.35000000000000003,1.2,9b671_00408
409,1,1,54.750000000001315,1.25,0.9660600053822631,-0.009951537680344291,0.049999999999998934,1747059475,,False,1,9b671_00409,2025-05-12_15-17-55,23.46039867401123,23.46039867401123,55664,cnl-brain9,155.198.99.250,23.46039867401123,1,0.13,0.4,1.2,9b671_00409
